xmin,xmax,xmin_score,xmax_score,iou_score
0.105,0.155,1.0,1.0,0.7442937
0.605,0.655,0.9999656677246094,1.0,0.79894817
0.655,0.7050000000000001,1.0,0.9615997672080994,0.6732024
0.665,0.7050000000000001,1.0,0.9615997672080994,0.7855391
0.025,0.07500000000000001,1.0,7.526134140789509e-05,0.044233926
0.7050000000000001,0.755,0.9615997672080994,1.1869464558358214e-13,0.042444866
0.445,0.495,3.789613124038005e-15,1.0,0.04465023
0.555,0.605,1.1812577222109643e-16,0.9999656677246094,0.047685124
0.005,0.045,3.6013293042147518e-12,3.1976258469512686e-05,0.059693776
0.485,0.525,1.0,2.184481592792712e-17,0.04465023
0.755,0.805,1.1869464558358214e-13,1.0997588617556177e-07,0.04465023
0.245,0.28500000000000003,0.0012511169770732526,2.8797827736939094e-18,0.04465023
0.28500000000000003,0.335,2.8797827736939094e-18,6.25739043913498e-11,0.04465023
0.335,0.385,6.25739043913498e-11,2.774196890814272e-18,0.04465023
0.945,0.995,5.724062430090271e-05,2.5019424535677084e-32,0.04465023
0.875,0.915,2.8528585674433834e-36,1.7114325581712994e-11,0.04465023
