xmin,xmax,xmin_score,xmax_score,iou_score
0.265,0.315,1.0,1.0,0.4133704
0.735,0.775,1.0,1.0,0.7862675
0.725,0.775,1.0,1.0,0.74429363
0.415,0.505,0.9999998807907104,1.0,0.069105364
0.415,0.495,0.9999998807907104,1.0,0.08797181
0.07500000000000001,0.155,0.999997854232788,1.0,0.41375884
0.07500000000000001,0.165,0.999997854232788,1.0,0.3325642
0.425,0.505,0.991401731967926,1.0,0.07977967
0.425,0.495,0.991401731967926,1.0,0.10580997
0.115,0.165,0.6870208382606506,1.0,0.044801068
0.415,0.465,0.9999998807907104,0.017023049294948578,0.04518931
0.425,0.465,0.991401731967926,0.017023049294948578,0.046619885
0.155,0.235,1.0,0.0005621080053970218,0.044606764
0.165,0.235,1.0,0.0005621080053970218,0.04461851
0.235,0.275,0.0005621080053970218,1.0,0.048983406
0.235,0.305,0.0005621080053970218,1.0,0.30420825
0.235,0.315,0.0005621080053970218,1.0,0.21976635
0.155,0.205,1.0,5.2259645599406206e-05,0.044649914
0.205,0.265,5.2259645599406206e-05,1.0,0.046075433
0.205,0.275,5.2259645599406206e-05,1.0,0.049813066
0.205,0.305,5.2259645599406206e-05,1.0,0.17561772
0.165,0.205,1.0,5.2259645599406206e-05,0.044650063
0.115,0.205,0.6870208382606506,5.2259645599406206e-05,0.04195405
0.395,0.495,1.2004547897959128e-06,1.0,0.115817755
0.305,0.395,1.0,1.2004547897959128e-06,0.63458735
0.315,0.395,1.0,1.2004547897959128e-06,0.6806459
0.395,0.465,1.2004547897959128e-06,0.017023049294948578,0.09871518
0.625,0.725,1.2532374027429682e-09,1.0,0.046058998
0.655,0.735,1.1504213137669696e-09,1.0,0.048898358
0.655,0.725,1.1504213137669696e-09,1.0,0.044998646
0.07500000000000001,0.135,0.999997854232788,8.71244021372064e-10,0.61174893
0.505,0.605,1.0,4.688356994297926e-11,0.044044603
0.775,0.8150000000000001,1.0,1.6455310421562008e-13,0.042734884
0.725,0.8150000000000001,1.0,1.6455310421562008e-13,0.3663033
0.735,0.8150000000000001,1.0,1.6455310421562008e-13,0.34570462
0.135,0.205,8.71244021372064e-10,5.2259645599406206e-05,0.044161648
0.8150000000000001,0.915,1.6455310421562008e-13,6.17914556642063e-05,0.047193408
0.495,0.545,1.0,8.014737416302881e-18,0.04429441
0.505,0.545,1.0,8.014737416302881e-18,0.04465023
0.465,0.545,0.017023049294948578,8.014737416302881e-18,0.07203048
0.605,0.655,4.688356994297926e-11,1.1504213137669696e-09,0.04465023
0.055,0.115,6.389314303595777e-20,0.6870208382606506,0.652721
0.025,0.07500000000000001,2.88050494114276e-20,0.999997854232788,0.047684375
0.775,0.845,1.0,2.6744174151691478e-20,0.04192179
0.6950000000000001,0.775,2.0554022967613445e-20,1.0,0.42758608
0.025,0.115,2.88050494114276e-20,0.6870208382606506,0.37923396
0.915,0.975,6.17914556642063e-05,1.1633021457415005e-18,0.044593837
0.845,0.915,2.6744174151691478e-20,6.17914556642063e-05,0.047633495
0.545,0.625,8.014737416302881e-18,1.2532374027429682e-09,0.04465023
0.545,0.605,8.014737416302881e-18,4.688356994297926e-11,0.04465023
0.055,0.135,6.389314303595777e-20,8.71244021372064e-10,0.4651304
0.625,0.6950000000000001,1.2532374027429682e-09,2.0554022967613445e-20,0.04465023
0.655,0.6950000000000001,1.1504213137669696e-09,2.0554022967613445e-20,0.04465023
0.605,0.6950000000000001,4.688356994297926e-11,2.0554022967613445e-20,0.04465021
0.8150000000000001,0.885,1.6455310421562008e-13,3.344034273574117e-19,0.044484638
0.885,0.975,3.344034273574117e-19,1.1633021457415005e-18,0.04566814
0.845,0.885,2.6744174151691478e-20,3.344034273574117e-19,0.044474065
0.885,0.945,3.344034273574117e-19,3.502527319890528e-26,0.047267966
0.915,0.995,6.17914556642063e-05,0.0,0.04452159
0.005,0.055,0.0,6.389314303595777e-20,0.04465023
0.005,0.07500000000000001,0.0,0.999997854232788,0.048574273
0.945,0.995,3.502527319890528e-26,0.0,0.04465023
