xmin,xmax,xmin_score,xmax_score,iou_score
0.945,0.995,1.0,1.0,0.042444866
0.545,0.645,1.0,1.0,0.8061704
0.475,0.535,1.0,1.0,0.044728685
0.465,0.545,1.0,1.0,0.04896969
0.475,0.545,1.0,1.0,0.04865861
0.465,0.535,1.0,1.0,0.045094557
0.885,0.945,0.9999992847442628,1.0,0.8021299
0.885,0.955,0.9999992847442628,1.0,0.7169407
0.885,0.985,0.9999992847442628,1.0,0.4986205
0.025,0.065,1.0,0.8119412064552307,0.7804941
0.025,0.105,1.0,0.000127732491819188,0.38598472
0.065,0.105,0.8119412064552307,0.000127732491819188,0.045262653
0.435,0.475,1.381435481562221e-07,1.0,0.04465023
0.645,0.735,1.0,5.949466697074969e-09,0.04159536
0.665,0.735,0.9999220371246338,5.949466697074969e-09,0.04464663
0.655,0.735,0.9994999170303344,5.949466697074969e-09,0.043769505
0.545,0.615,1.0,1.8376529187236201e-09,0.66515523
0.535,0.615,1.0,1.8376529187236201e-09,0.65582824
0.615,0.665,1.8376529187236201e-09,0.9999220371246338,0.29431465
0.615,0.655,1.8376529187236201e-09,0.9994999170303344,0.36291492
0.505,0.545,9.467151507180915e-10,1.0,0.047275104
0.105,0.195,0.000127732491819188,3.2806169656396374e-06,0.044650238
0.645,0.715,1.0,7.480364244694115e-11,0.041937467
0.665,0.715,0.9999220371246338,7.480364244694115e-11,0.044646952
0.655,0.715,0.9994999170303344,7.480364244694115e-11,0.043987356
0.8150000000000001,0.885,1.1677657972553044e-11,0.9999992847442628,0.09388093
0.925,0.995,9.196369360475742e-12,1.0,0.09277622
0.925,0.985,9.196369360475742e-12,1.0,0.11711162
0.885,0.925,0.9999992847442628,9.196369360475742e-12,0.6593652
0.025,0.085,1.0,1.6334675582638234e-12,0.59368145
0.8350000000000001,0.885,3.9600132831359955e-15,0.9999992847442628,0.10431377
0.855,0.945,3.4429873367472844e-15,1.0,0.69398195
0.415,0.475,1.5914024308069455e-15,1.0,0.04465021
0.415,0.465,1.5914024308069455e-15,1.0,0.04465023
0.645,0.6950000000000001,1.0,1.7260391383361844e-16,0.04247066
0.655,0.6950000000000001,0.9994999170303344,1.7260391383361844e-16,0.04458879
0.435,0.505,1.381435481562221e-07,9.467151507180915e-10,0.044643834
0.395,0.475,4.3828624668542745e-17,1.0,0.04465029
0.395,0.465,4.3828624668542745e-17,1.0,0.04465032
0.365,0.435,2.3774091029160616e-10,1.381435481562221e-07,0.044651072
0.195,0.295,3.2806169656396374e-06,2.8143585552309336e-12,0.04465023
0.735,0.775,5.949466697074969e-09,6.174850630813468e-10,0.04465023
0.335,0.435,1.468470852729331e-12,1.381435481562221e-07,0.04465088
0.615,0.715,1.8376529187236201e-09,7.480364244694115e-11,0.119356774
0.735,0.8150000000000001,5.949466697074969e-09,1.1677657972553044e-11,0.04465023
0.715,0.775,7.480364244694115e-11,6.174850630813468e-10,0.04465023
0.775,0.8150000000000001,6.174850630813468e-10,1.1677657972553044e-11,0.04465023
0.295,0.365,2.8143585552309336e-12,2.3774091029160616e-10,0.04465021
0.195,0.235,3.2806169656396374e-06,8.396681446704345e-18,0.04465023
0.585,0.645,1.0206569537118953e-23,1.0,0.6177242
0.535,0.585,1.0,1.0206569537118953e-23,0.5779058
0.585,0.665,1.0206569537118953e-23,0.9999220371246338,0.41026163
0.585,0.655,1.0206569537118953e-23,0.9994999170303344,0.5133099
0.295,0.335,2.8143585552309336e-12,1.468470852729331e-12,0.04465023
0.775,0.8350000000000001,6.174850630813468e-10,3.9600132831359955e-15,0.04465023
0.775,0.855,6.174850630813468e-10,3.4429873367472844e-15,0.046561062
0.415,0.505,1.5914024308069455e-15,9.467151507180915e-10,0.044645593
0.365,0.415,2.3774091029160616e-10,1.5914024308069455e-15,0.044651214
0.105,0.165,0.000127732491819188,2.5965752766632886e-21,0.044650257
0.615,0.6950000000000001,1.8376529187236201e-09,1.7260391383361844e-16,0.17164624
0.6950000000000001,0.775,1.7260391383361844e-16,6.174850630813468e-10,0.04465023
0.8350000000000001,0.925,3.9600132831359955e-15,9.196369360475742e-12,0.45102838
0.855,0.925,3.4429873367472844e-15,9.196369360475742e-12,0.4738758
0.065,0.14500000000000002,0.8119412064552307,1.2968859415137834e-26,0.042025395
0.335,0.415,1.468470852729331e-12,1.5914024308069455e-15,0.044650797
0.335,0.395,1.468470852729331e-12,4.3828624668542745e-17,0.04465108
0.235,0.295,8.396681446704345e-18,2.8143585552309336e-12,0.04465023
0.195,0.255,3.2806169656396374e-06,1.0582706108122156e-24,0.04465023
0.105,0.14500000000000002,0.000127732491819188,1.2968859415137834e-26,0.044650238
0.14500000000000002,0.195,1.2968859415137834e-26,3.2806169656396374e-06,0.044650268
0.505,0.585,9.467151507180915e-10,1.0206569537118953e-23,0.36641
0.085,0.165,1.6334675582638234e-12,2.5965752766632886e-21,0.044127367
0.255,0.335,1.0582706108122156e-24,1.468470852729331e-12,0.04465023
0.165,0.235,2.5965752766632886e-21,8.396681446704345e-18,0.04465023
0.085,0.14500000000000002,1.6334675582638234e-12,1.2968859415137834e-26,0.04447363
0.14500000000000002,0.235,1.2968859415137834e-26,8.396681446704345e-18,0.044650238
0.165,0.255,2.5965752766632886e-21,1.0582706108122156e-24,0.04465023
0.005,0.085,0.0,1.6334675582638234e-12,0.43169636
0.005,0.065,0.0,0.8119412064552307,0.65964943
