xmin,xmax,xmin_score,xmax_score,iou_score
0.855,0.895,1.0,1.0,0.044599
0.855,0.905,1.0,1.0,0.047684375
0.865,0.905,1.0,1.0,0.04710946
0.525,0.5650000000000001,0.9999998807907104,1.0,0.5904173
0.905,0.985,1.0,0.9999613761901855,0.8028999
0.805,0.865,0.9988027811050416,1.0,0.04217935
0.805,0.885,0.9988027811050416,1.0,0.041801546
0.805,0.855,0.9988027811050416,1.0,0.04244636
0.745,0.805,0.9997802376747132,0.9988027811050416,0.8055784
0.885,0.945,1.0,0.001337503083050251,0.49922484
0.945,0.995,0.001337503083050251,1.0,0.44011346
0.905,0.945,1.0,0.001337503083050251,0.6669454
0.895,0.945,1.0,0.001337503083050251,0.5871819
0.165,0.205,1.255500774277607e-05,1.0,0.044650268
0.205,0.255,1.0,9.898276402964257e-06,0.044652276
0.195,0.255,1.0,9.898276402964257e-06,0.044651996
0.14500000000000002,0.205,1.9409640117373786e-08,1.0,0.0446498
0.14500000000000002,0.195,1.9409640117373786e-08,1.0,0.044649854
0.8350000000000001,0.895,3.6150229476561443e-09,1.0,0.04463096
0.8350000000000001,0.885,3.6150229476561443e-09,1.0,0.04465023
0.8350000000000001,0.905,3.6150229476561443e-09,1.0,0.048574273
0.335,0.385,1.1162634336869814e-06,0.0001110906305257231,0.5313517
0.675,0.745,3.496080161480286e-11,0.9997802376747132,0.05584442
0.295,0.335,2.752139607764548e-06,1.1162634336869814e-06,0.044599
0.385,0.435,0.0001110906305257231,4.76392791881608e-09,0.05199417
0.315,0.385,1.6837660432589274e-10,0.0001110906305257231,0.33371344
0.6950000000000001,0.745,2.7091306967403674e-15,0.9997802376747132,0.0563295
0.115,0.165,1.8636418797068901e-10,1.255500774277607e-05,0.044654336
0.255,0.315,9.898276402964257e-06,1.6837660432589274e-10,0.044650238
0.465,0.525,3.5195140106746313e-16,0.9999998807907104,0.04816095
0.085,0.14500000000000002,5.3202907357441376e-11,1.9409640117373786e-08,0.044654276
0.015,0.085,5.365759919717661e-12,5.3202907357441376e-11,0.04494201
0.045,0.115,4.3399742892351313e-13,1.8636418797068901e-10,0.044633094
0.495,0.5650000000000001,2.830276733473757e-23,1.0,0.26899767
0.495,0.555,2.830276733473757e-23,1.0,0.36625054
0.045,0.085,4.3399742892351313e-13,5.3202907357441376e-11,0.044692352
0.065,0.115,8.457900111074994e-15,1.8636418797068901e-10,0.04464738
0.555,0.605,1.0,7.462779470381487e-26,0.042445175
0.525,0.605,0.9999998807907104,7.462779470381487e-26,0.18047547
0.015,0.065,5.365759919717661e-12,8.457900111074994e-15,0.04502392
0.525,0.585,0.9999998807907104,2.270469104751193e-26,0.29969558
0.435,0.495,4.76392791881608e-09,2.830276733473757e-23,0.044652544
0.605,0.675,7.462779470381487e-26,3.496080161480286e-11,0.04465023
0.005,0.065,0.0,8.457900111074994e-15,0.044970836
0.005,0.045,0.0,4.3399742892351313e-13,0.04481261
