xmin,xmax,xmin_score,xmax_score,iou_score
0.395,0.475,1.0,1.0,0.048898358
0.385,0.475,1.0,1.0,0.049130723
0.395,0.465,1.0,1.0,0.044998635
0.385,0.465,1.0,1.0,0.045382947
0.475,0.5650000000000001,1.0,0.9999998807907104,0.80828494
0.505,0.5750000000000001,8.597454325354192e-06,1.0,0.51333517
0.505,0.5650000000000001,8.597454325354192e-06,0.9999998807907104,0.61775804
0.5750000000000001,0.645,1.0,3.9780598370953164e-08,0.043890588
0.5650000000000001,0.645,0.9999998807907104,3.9780598370953164e-08,0.041725367
0.085,0.165,3.904558616341092e-05,4.847702803090215e-05,0.044679165
0.535,0.5750000000000001,3.761349218200928e-11,1.0,0.3629299
0.475,0.535,1.0,3.761349218200928e-11,0.6662271
0.465,0.535,1.0,3.761349218200928e-11,0.63721985
0.315,0.385,2.8365412449438132e-11,1.0,0.044725966
0.315,0.395,2.8365412449438132e-11,1.0,0.04470689
0.805,0.875,3.11314465761825e-07,3.4494310966692865e-05,0.044653542
0.935,0.995,1.0379051134171149e-12,1.0,0.04465023
0.935,0.985,1.0379051134171149e-12,0.9999988079071044,0.04465023
0.645,0.6950000000000001,3.9780598370953164e-08,2.441781532525056e-07,0.044735495
0.895,0.985,6.82703420349723e-16,0.9999988079071044,0.044650156
0.385,0.445,1.0,5.259949135693893e-16,0.04465029
0.395,0.445,1.0,5.259949135693893e-16,0.04465029
0.5750000000000001,0.625,1.0,4.164805415112231e-16,0.04423398
0.5650000000000001,0.625,0.9999998807907104,4.164805415112231e-16,0.04217645
0.605,0.6950000000000001,7.211690133956947e-10,2.441781532525056e-07,0.044687223
0.915,0.995,1.7172385983631102e-16,1.0,0.04465023
0.915,0.985,1.7172385983631102e-16,0.9999988079071044,0.04465023
0.8250000000000001,0.875,4.719068885661315e-12,3.4494310966692865e-05,0.044651996
0.105,0.165,8.740854177610723e-13,4.847702803090215e-05,0.044693917
0.875,0.935,3.4494310966692865e-05,1.0379051134171149e-12,0.044650048
0.605,0.645,7.211690133956947e-10,3.9780598370953164e-08,0.044650238
0.035,0.085,1.8933190789899993e-13,3.904558616341092e-05,0.04465023
0.165,0.245,4.847702803090215e-05,7.007719735442966e-14,0.044650096
0.765,0.805,1.7978632905341074e-12,3.11314465761825e-07,0.04465034
0.6950000000000001,0.765,2.441781532525056e-07,1.7978632905341074e-12,0.0446414
0.605,0.675,7.211690133956947e-10,6.875729152699961e-11,0.044646822
0.535,0.605,3.761349218200928e-11,7.211690133956947e-10,0.2148938
0.875,0.915,3.4494310966692865e-05,1.7172385983631102e-16,0.04465023
0.445,0.505,5.259949135693893e-16,8.597454325354192e-06,0.3542655
0.265,0.315,1.0178118764470057e-10,2.8365412449438132e-11,0.044643078
0.265,0.35500000000000004,1.0178118764470057e-10,2.255576368043189e-12,0.044724658
0.805,0.895,3.11314465761825e-07,6.82703420349723e-16,0.04465377
0.675,0.765,6.875729152699961e-11,1.7978632905341074e-12,0.04467093
0.005,0.085,2.708134731578184e-18,3.904558616341092e-05,0.04465023
0.625,0.6950000000000001,4.164805415112231e-16,2.441781532525056e-07,0.044708196
0.315,0.35500000000000004,2.8365412449438132e-11,2.255576368043189e-12,0.0448214
0.085,0.135,3.904558616341092e-05,1.3960529857307524e-18,0.044664644
0.765,0.8250000000000001,1.7978632905341074e-12,4.719068885661315e-12,0.044650838
0.735,0.805,1.3884545873419015e-17,3.11314465761825e-07,0.04465023
0.245,0.315,7.007719735442966e-14,2.8365412449438132e-11,0.04464386
0.185,0.265,5.865706971384293e-15,1.0178118764470057e-10,0.04465023
0.645,0.735,3.9780598370953164e-08,1.3884545873419015e-17,0.04469164
0.035,0.105,1.8933190789899993e-13,8.740854177610723e-13,0.04465023
0.625,0.675,4.164805415112231e-16,6.875729152699961e-11,0.044646386
0.445,0.535,5.259949135693893e-16,3.761349218200928e-11,0.517453
0.535,0.625,3.761349218200928e-11,4.164805415112231e-16,0.14320663
0.105,0.185,8.740854177610723e-13,5.865706971384293e-15,0.044682175
0.8250000000000001,0.895,4.719068885661315e-12,6.82703420349723e-16,0.04465203
0.35500000000000004,0.445,2.255576368043189e-12,5.259949135693893e-16,0.044649344
0.675,0.735,6.875729152699961e-11,1.3884545873419015e-17,0.04470247
0.8250000000000001,0.915,4.719068885661315e-12,1.7172385983631102e-16,0.04465151
0.895,0.935,6.82703420349723e-16,1.0379051134171149e-12,0.04465023
0.185,0.245,5.865706971384293e-15,7.007719735442966e-14,0.04465023
0.735,0.8250000000000001,1.3884545873419015e-17,4.719068885661315e-12,0.044650532
0.165,0.205,4.847702803090215e-05,4.491130086614555e-25,0.04465023
0.135,0.185,1.3960529857307524e-18,5.865706971384293e-15,0.044649284
0.205,0.265,4.491130086614555e-25,1.0178118764470057e-10,0.04465023
0.135,0.205,1.3960529857307524e-18,4.491130086614555e-25,0.044646405
