xmin,xmax,xmin_score,xmax_score,iou_score
0.435,0.675,0.949608325958252,0.2536278963088989,0.44981796
0.055,0.14500000000000002,0.2704662084579468,0.6582465171813965,0.3019831
0.435,0.645,0.949608325958252,0.15718239545822146,0.3821391
0.435,0.545,0.949608325958252,0.08530797809362411,0.29636186
0.265,0.435,0.047920260578393936,0.949608325958252,0.4710453
0.14500000000000002,0.265,0.6582465171813965,0.047920260578393936,0.50990653
0.435,0.605,0.949608325958252,0.032821588218212135,0.31190553
0.545,0.675,0.08530797809362411,0.2536278963088989,0.5893581
0.545,0.645,0.08530797809362411,0.15718239545822146,0.36780897
0.055,0.265,0.2704662084579468,0.047920260578393936,0.43278316
0.605,0.675,0.032821588218212135,0.2536278963088989,0.74745333
0.185,0.435,0.00675099017098546,0.949608325958252,0.53618336
0.605,0.645,0.032821588218212135,0.15718239545822146,0.59798765
0.205,0.435,0.004811681807041168,0.949608325958252,0.51645374
0.14500000000000002,0.205,0.6582465171813965,0.004811681807041168,0.5507384
0.435,0.5650000000000001,0.949608325958252,0.003166483948007226,0.3611975
0.545,0.605,0.08530797809362411,0.032821588218212135,0.20862196
0.07500000000000001,0.14500000000000002,0.0037056705914437775,0.6582465171813965,0.25550246
0.055,0.185,0.2704662084579468,0.00675099017098546,0.3051366
0.055,0.205,0.2704662084579468,0.004811681807041168,0.34381336
0.5650000000000001,0.675,0.003166483948007226,0.2536278963088989,0.6434859
0.785,0.975,0.0028251735493540764,0.2691831886768341,0.645381
0.675,0.785,0.2536278963088989,0.0028251735493540764,0.24344392
0.245,0.435,0.0006992153939791024,0.949608325958252,0.46546984
0.855,0.975,0.0018619302427396176,0.2691831886768341,0.51230097
0.5650000000000001,0.645,0.003166483948007226,0.15718239545822146,0.39338103
0.675,0.855,0.2536278963088989,0.0018619302427396176,0.33162013
0.14500000000000002,0.245,0.6582465171813965,0.0006992153939791024,0.5019279
0.645,0.785,0.15718239545822146,0.0028251735493540764,0.21805385
0.185,0.265,0.00675099017098546,0.047920260578393936,0.4044482
0.645,0.855,0.15718239545822146,0.0018619302427396176,0.28036225
0.545,0.785,0.08530797809362411,0.0028251735493540764,0.37244076
0.205,0.265,0.004811681807041168,0.047920260578393936,0.40277854
0.055,0.245,0.2704662084579468,0.0006992153939791024,0.37130988
0.07500000000000001,0.265,0.0037056705914437775,0.047920260578393936,0.4210381
0.435,0.475,0.949608325958252,0.00018204905791208148,0.7037117
0.605,0.785,0.032821588218212135,0.0028251735493540764,0.2891298
0.015,0.14500000000000002,0.0001325014600297436,0.6582465171813965,0.45102435
0.605,0.855,0.032821588218212135,0.0018619302427396176,0.3060839
0.785,0.945,0.0028251735493540764,0.0183638297021389,0.6215491
0.475,0.675,0.00018204905791208148,0.2536278963088989,0.4843749
0.015,0.055,0.0001325014600297436,0.2704662084579468,0.49634477
0.855,0.945,0.0018619302427396176,0.0183638297021389,0.5737065
0.34500000000000003,0.435,3.134485086775385e-05,0.949608325958252,0.6144127
0.475,0.645,0.00018204905791208148,0.15718239545822146,0.41932172
0.07500000000000001,0.185,0.0037056705914437775,0.00675099017098546,0.28567562
0.14500000000000002,0.34500000000000003,0.6582465171813965,3.134485086775385e-05,0.56374514
0.07500000000000001,0.205,0.0037056705914437775,0.004811681807041168,0.36923185
0.475,0.545,0.00018204905791208148,0.08530797809362411,0.15151492
0.5650000000000001,0.785,0.003166483948007226,0.0028251735493540764,0.35202134
0.265,0.475,0.047920260578393936,0.00018204905791208148,0.5333606
0.015,0.265,0.0001325014600297436,0.047920260578393936,0.5142343
0.475,0.605,0.00018204905791208148,0.032821588218212135,0.28870106
0.785,0.855,0.0028251735493540764,0.0018619302427396176,0.24492878
0.185,0.245,0.00675099017098546,0.0006992153939791024,0.377003
0.315,0.435,3.277847099525388e-06,0.949608325958252,0.6447061
0.34500000000000003,0.545,3.134485086775385e-05,0.08530797809362411,0.47970736
0.07500000000000001,0.245,0.0037056705914437775,0.0006992153939791024,0.3889012
0.14500000000000002,0.315,0.6582465171813965,3.277847099525388e-06,0.6800502
0.265,0.34500000000000003,0.047920260578393936,3.134485086775385e-05,0.25057116
0.34500000000000003,0.605,3.134485086775385e-05,0.032821588218212135,0.40809852
0.055,0.125,0.2704662084579468,3.5649215988087235e-06,0.27179068
0.015,0.185,0.0001325014600297436,0.00675099017098546,0.40693125
0.055,0.315,0.2704662084579468,3.277847099525388e-06,0.4923003
0.015,0.205,0.0001325014600297436,0.004811681807041168,0.41528288
0.475,0.5650000000000001,0.00018204905791208148,0.003166483948007226,0.28833616
0.015,0.07500000000000001,0.0001325014600297436,0.0037056705914437775,0.4964792
0.315,0.545,3.277847099525388e-06,0.08530797809362411,0.49525532
