xmin,xmax,xmin_score,xmax_score,iou_score
0.415,0.545,1.0,1.0,0.1856517
0.425,0.545,1.0,1.0,0.18998684
0.415,0.555,1.0,1.0,0.19180885
0.425,0.555,1.0,1.0,0.20454898
0.485,0.555,0.9935873746871948,1.0,0.47622576
0.415,0.485,1.0,0.9935873746871948,0.12229521
0.425,0.485,1.0,0.9935873746871948,0.1124324
0.485,0.545,0.9935873746871948,1.0,0.58334726
0.445,0.545,0.018881579861044884,1.0,0.2282582
0.445,0.555,0.018881579861044884,1.0,0.24478386
0.415,0.465,1.0,0.0071586016565561295,0.17724429
0.425,0.465,1.0,0.0071586016565561295,0.17335388
0.465,0.545,0.0071586016565561295,1.0,0.3455508
0.465,0.555,0.0071586016565561295,1.0,0.33895227
0.275,0.425,0.0007016219315119088,1.0,0.42950857
0.275,0.415,0.0007016219315119088,1.0,0.42858267
0.275,0.485,0.0007016219315119088,0.9935873746871948,0.30478168
0.805,0.915,0.6582605838775635,0.0006355929654091598,0.6859303
0.555,0.645,1.0,0.0003030182560905814,0.25427654
0.545,0.645,1.0,0.0003030182560905814,0.25844648
0.485,0.645,0.9935873746871948,0.0003030182560905814,0.38999674
0.645,0.805,0.0003030182560905814,0.6582605838775635,0.63885087
0.555,0.725,1.0,7.32206754037179e-05,0.45104942
0.545,0.725,1.0,7.32206754037179e-05,0.5012861
0.725,0.805,7.32206754037179e-05,0.6582605838775635,0.34685174
0.545,0.6950000000000001,1.0,1.909977981995325e-05,0.3440566
0.555,0.6950000000000001,1.0,1.909977981995325e-05,0.3227268
0.275,0.445,0.0007016219315119088,0.018881579861044884,0.40054205
0.6950000000000001,0.805,1.909977981995325e-05,0.6582605838775635,0.41145897
0.445,0.645,0.018881579861044884,0.0003030182560905814,0.28033027
0.275,0.465,0.0007016219315119088,0.0071586016565561295,0.36624417
0.34500000000000003,0.415,3.0375056212506024e-06,1.0,0.7104194
0.34500000000000003,0.425,3.0375056212506024e-06,1.0,0.5964256
0.34500000000000003,0.545,3.0375056212506024e-06,1.0,0.22991869
0.34500000000000003,0.485,3.0375056212506024e-06,0.9935873746871948,0.29442438
0.415,0.595,1.0,2.8558195026562316e-06,0.2475164
0.425,0.595,1.0,2.8558195026562316e-06,0.3067666
0.545,0.595,1.0,2.8558195026562316e-06,0.6917053
0.485,0.595,0.9935873746871948,2.8558195026562316e-06,0.57124335
0.07500000000000001,0.14500000000000002,0.0011217662831768394,0.0019689041655510664,0.067627706
0.465,0.645,0.0071586016565561295,0.0003030182560905814,0.30498105
0.14500000000000002,0.275,0.0019689041655510664,0.0007016219315119088,0.53371716
0.07500000000000001,0.275,0.0011217662831768394,0.0007016219315119088,0.3598394
0.805,0.955,0.6582605838775635,9.960423312804778e-07,0.63647664
0.295,0.425,4.011904763956409e-07,1.0,0.49003035
0.295,0.415,4.011904763956409e-07,1.0,0.50765646
0.295,0.485,4.011904763956409e-07,0.9935873746871948,0.2930564
0.035,0.14500000000000002,3.145222945022397e-05,0.0019689041655510664,0.14099991
0.34500000000000003,0.445,3.0375056212506024e-06,0.018881579861044884,0.48784897
0.445,0.595,0.018881579861044884,2.8558195026562316e-06,0.3763275
0.725,0.915,7.32206754037179e-05,0.0006355929654091598,0.40652975
0.035,0.07500000000000001,3.145222945022397e-05,0.0011217662831768394,0.3964436
0.645,0.725,0.0003030182560905814,7.32206754037179e-05,0.57727474
0.34500000000000003,0.465,3.0375056212506024e-06,0.0071586016565561295,0.37935618
0.465,0.595,0.0071586016565561295,2.8558195026562316e-06,0.47800395
0.295,0.445,4.011904763956409e-07,0.018881579861044884,0.41335896
0.14500000000000002,0.34500000000000003,0.0019689041655510664,3.0375056212506024e-06,0.6071848
0.645,0.6950000000000001,0.0003030182560905814,1.909977981995325e-05,0.5631015
0.295,0.465,4.011904763956409e-07,0.0071586016565561295,0.37008056
0.115,0.275,4.0442164390697136e-06,0.0007016219315119088,0.528043
0.275,0.34500000000000003,0.0007016219315119088,3.0375056212506024e-06,0.23145463
0.595,0.645,2.8558195026562316e-06,0.0003030182560905814,0.16774209
0.14500000000000002,0.295,0.0019689041655510664,4.011904763956409e-07,0.66545725
0.555,0.765,1.0,6.552848264007594e-10,0.62272096
0.915,0.955,0.0006355929654091598,9.960423312804778e-07,0.43291
0.765,0.805,6.552848264007594e-10,0.6582605838775635,0.5597218
