xmin,xmax,xmin_score,xmax_score,iou_score
0.8250000000000001,0.885,0.9972010850906372,0.09131854772567748,0.6972261
0.385,0.455,0.14616839587688446,0.5816348791122437,0.56037116
0.455,0.525,0.5816348791122437,0.05665769428014755,0.6835161
0.455,0.605,0.5816348791122437,0.018002165481448174,0.75743777
0.085,0.215,0.14190611243247986,0.06739796698093414,0.3773341
0.385,0.525,0.14616839587688446,0.05665769428014755,0.41899064
0.8250000000000001,0.985,0.9972010850906372,0.0017273972043767571,0.5039494
0.525,0.605,0.05665769428014755,0.018002165481448174,0.6462516
0.8250000000000001,0.925,0.9972010850906372,0.000697679293807596,0.41843244
0.885,0.985,0.09131854772567748,0.0017273972043767571,0.6698742
0.385,0.435,0.14616839587688446,0.0004886365495622158,0.7500069
0.885,0.925,0.09131854772567748,0.000697679293807596,0.21993376
0.675,0.8250000000000001,3.787227251450531e-05,0.9972010850906372,0.23884742
0.045,0.085,0.000216238375287503,0.14190611243247986,0.51713395
0.455,0.555,0.5816348791122437,4.9956481234403334e-05,0.6399853
0.435,0.525,0.0004886365495622158,0.05665769428014755,0.5345232
0.525,0.675,0.05665769428014755,3.787227251450531e-05,0.3036044
0.785,0.8250000000000001,1.7715196918288711e-06,0.9972010850906372,0.5611865
0.34500000000000003,0.455,2.331716814296669e-06,0.5816348791122437,0.53013134
0.28500000000000003,0.385,8.59609917824855e-06,0.14616839587688446,0.42547396
0.925,0.985,0.000697679293807596,0.0017273972043767571,0.73014206
0.555,0.605,4.9956481234403334e-05,0.018002165481448174,0.62107927
0.605,0.675,0.018002165481448174,3.787227251450531e-05,0.26677725
0.215,0.28500000000000003,0.06739796698093414,8.59609917824855e-06,0.46266496
0.715,0.8250000000000001,4.949263825437811e-07,0.9972010850906372,0.42727727
0.765,0.8250000000000001,2.178984885858881e-07,0.9972010850906372,0.7571322
0.865,0.985,0.00011836270277854055,0.0017273972043767571,0.54150724
0.885,0.995,0.09131854772567748,2.080115564240259e-06,0.6901934
0.785,0.885,1.7715196918288711e-06,0.09131854772567748,0.63498956
0.215,0.34500000000000003,0.06739796698093414,2.331716814296669e-06,0.5576897
0.865,0.925,0.00011836270277854055,0.000697679293807596,0.23570344
0.435,0.555,0.0004886365495622158,4.9956481234403334e-05,0.551079
0.765,0.885,2.178984885858881e-07,0.09131854772567748,0.7204533
0.6950000000000001,0.8250000000000001,1.3263773190885788e-08,0.9972010850906372,0.29755715
0.605,0.715,0.018002165481448174,4.949263825437811e-07,0.2721849
0.315,0.455,8.4130880040334e-09,0.5816348791122437,0.45544517
0.28500000000000003,0.435,8.59609917824855e-06,0.0004886365495622158,0.4719167
0.555,0.675,4.9956481234403334e-05,3.787227251450531e-05,0.25660536
0.925,0.995,0.000697679293807596,2.080115564240259e-06,0.7646803
0.785,0.925,1.7715196918288711e-06,0.000697679293807596,0.54715794
0.315,0.385,8.4130880040334e-09,0.14616839587688446,0.37745962
0.34500000000000003,0.435,2.331716814296669e-06,0.0004886365495622158,0.62064373
0.845,0.885,8.700635767411313e-09,0.09131854772567748,0.5599327
0.215,0.315,0.06739796698093414,8.4130880040334e-09,0.4872238
0.865,0.995,0.00011836270277854055,2.080115564240259e-06,0.5712207
0.605,0.6950000000000001,0.018002165481448174,1.3263773190885788e-08,0.3520981
0.785,0.865,1.7715196918288711e-06,0.00011836270277854055,0.47861758
0.085,0.155,0.14190611243247986,7.31307348011967e-10,0.6359724
0.245,0.385,5.448143047814824e-10,0.14616839587688446,0.4739679
0.025,0.085,5.464180774517047e-10,0.14190611243247986,0.35637984
0.085,0.245,0.14190611243247986,5.448143047814824e-10,0.40584648
0.8250000000000001,0.965,0.9972010850906372,6.846336692012399e-11,0.4471896
0.675,0.785,3.787227251450531e-05,1.7715196918288711e-06,0.09951038
0.715,0.865,4.949263825437811e-07,0.00011836270277854055,0.5657235
0.155,0.215,7.31307348011967e-10,0.06739796698093414,0.6294679
0.765,0.865,2.178984885858881e-07,0.00011836270277854055,0.66133654
0.555,0.715,4.9956481234403334e-05,4.949263825437811e-07,0.26453698
0.28500000000000003,0.34500000000000003,8.59609917824855e-06,2.331716814296669e-06,0.52894837
0.115,0.215,2.7443625150169737e-10,0.06739796698093414,0.32134357
0.845,0.985,8.700635767411313e-09,0.0017273972043767571,0.53260857
0.675,0.765,3.787227251450531e-05,2.178984885858881e-07,0.06872205
0.885,0.965,0.09131854772567748,6.846336692012399e-11,0.43567434
0.845,0.925,8.700635767411313e-09,0.000697679293807596,0.3212354
0.315,0.435,8.4130880040334e-09,0.0004886365495622158,0.46814147
0.455,0.5750000000000001,0.5816348791122437,2.6264595966857267e-12,0.6628618
0.715,0.785,4.949263825437811e-07,1.7715196918288711e-06,0.13349031
0.555,0.6950000000000001,4.9956481234403334e-05,1.3263773190885788e-08,0.26297006
0.525,0.635,0.05665769428014755,1.0421919403869053e-11,0.3895742
0.045,0.155,0.000216238375287503,7.31307348011967e-10,0.6944447
0.525,0.5750000000000001,0.05665769428014755,2.6264595966857267e-12,0.47190097
0.715,0.765,4.949263825437811e-07,2.178984885858881e-07,0.0631518
0.045,0.115,0.000216238375287503,2.7443625150169737e-10,0.51975906
0.6950000000000001,0.785,1.3263773190885788e-08,1.7715196918288711e-06,0.105342135
0.845,0.995,8.700635767411313e-09,2.080115564240259e-06,0.5591507
0.785,0.845,1.7715196918288711e-06,8.700635767411313e-09,0.38461772
0.865,0.965,0.00011836270277854055,6.846336692012399e-11,0.34658697
0.155,0.28500000000000003,7.31307348011967e-10,8.59609917824855e-06,0.62494624
0.245,0.28500000000000003,5.448143047814824e-10,8.59609917824855e-06,0.48228085
0.715,0.845,4.949263825437811e-07,8.700635767411313e-09,0.45016333
0.6950000000000001,0.765,1.3263773190885788e-08,2.178984885858881e-07,0.06352737
0.765,0.845,2.178984885858881e-07,8.700635767411313e-09,0.59552646
0.435,0.5750000000000001,0.0004886365495622158,2.6264595966857267e-12,0.621127
0.245,0.34500000000000003,5.448143047814824e-10,2.331716814296669e-06,0.5453425
0.555,0.635,4.9956481234403334e-05,1.0421919403869053e-11,0.28266332
0.635,0.675,1.0421919403869053e-11,3.787227251450531e-05,0.63714015
0.6950000000000001,0.845,1.3263773190885788e-08,8.700635767411313e-09,0.36431015
0.5750000000000001,0.675,2.6264595966857267e-12,3.787227251450531e-05,0.22256485
0.635,0.785,1.0421919403869053e-11,1.7715196918288711e-06,0.17165199
0.155,0.315,7.31307348011967e-10,8.4130880040334e-09,0.62954986
0.635,0.715,1.0421919403869053e-11,4.949263825437811e-07,0.38733253
0.245,0.315,5.448143047814824e-10,8.4130880040334e-09,0.4760076
0.635,0.765,1.0421919403869053e-11,2.178984885858881e-07,0.15196824
0.5750000000000001,0.715,2.6264595966857267e-12,4.949263825437811e-07,0.20358956
0.845,0.965,8.700635767411313e-09,6.846336692012399e-11,0.39733955
0.025,0.155,5.464180774517047e-10,7.31307348011967e-10,0.64023495
0.155,0.245,7.31307348011967e-10,5.448143047814824e-10,0.65186924
0.025,0.115,5.464180774517047e-10,2.7443625150169737e-10,0.4399947
0.115,0.245,2.7443625150169737e-10,5.448143047814824e-10,0.4011895
0.635,0.6950000000000001,1.0421919403869053e-11,1.3263773190885788e-08,0.6002692
0.5750000000000001,0.6950000000000001,2.6264595966857267e-12,1.3263773190885788e-08,0.26757184
0.5750000000000001,0.635,2.6264595966857267e-12,1.0421919403869053e-11,0.18763177
0.385,0.485,0.14616839587688446,1.442699999251161e-22,0.39391935
0.485,0.525,1.442699999251161e-22,0.05665769428014755,0.46940148
0.485,0.605,1.442699999251161e-22,0.018002165481448174,0.68683773
0.435,0.485,0.0004886365495622158,1.442699999251161e-22,0.33305523
