xmin,xmax,xmin_score,xmax_score,iou_score
0.855,0.915,1.0,1.0,0.79681957
0.085,0.135,1.0,1.0,0.7442901
0.095,0.135,1.0,1.0,0.78626496
0.685,0.735,1.0,1.0,0.7442937
0.28500000000000003,0.335,0.9999488592147828,1.0,0.80335176
0.28500000000000003,0.34500000000000003,0.9999488592147828,0.99999737739563,0.7032116
0.915,0.955,1.0,2.1635586655577307e-09,0.04276491
0.625,0.685,1.0439282771557146e-09,1.0,0.044630952
0.655,0.6950000000000001,3.958030014850067e-10,1.0,0.04710946
0.135,0.17500000000000002,1.0,1.7455961806231437e-12,0.042738836
0.735,0.795,1.0,5.516869242255111e-14,0.04217652
0.795,0.855,5.516869242255111e-14,1.0,0.048160344
0.045,0.095,4.793408152906553e-15,1.0,0.047684375
0.045,0.085,4.793408152906553e-15,1.0,0.044599
0.235,0.28500000000000003,1.0843297237359601e-17,0.9999488592147828,0.047685534
0.205,0.265,3.006545412631567e-08,1.2647625134698526e-11,0.04465019
0.595,0.655,1.8897185791004467e-13,3.958030014850067e-10,0.044655193
0.465,0.515,8.645613521970905e-13,7.466532947475456e-11,0.04466923
0.515,0.555,7.466532947475456e-11,3.7154880002743605e-14,0.044652946
0.17500000000000002,0.235,1.7455961806231437e-12,1.0843297237359601e-17,0.04465023
0.425,0.465,2.582961667298694e-37,8.645613521970905e-13,0.04465023
0.425,0.485,2.582961667298694e-37,7.853581103663408e-23,0.04465031
0.375,0.425,4.471887782771084e-37,2.582961667298694e-37,0.04465023
0.005,0.045,0.0,4.793408152906553e-15,0.04465023
0.935,0.995,1.027157114918964e-08,0.0,0.044655923
