xmin,xmax,xmin_score,xmax_score,iou_score
0.035,0.07500000000000001,1.0,1.0,0.52952737
0.6950000000000001,0.745,1.0,1.0,0.74398166
0.015,0.055,1.0,0.9999998807907104,0.23050737
0.07500000000000001,0.125,1.0,0.99999737739563,0.7417004
0.385,0.435,0.0003782677813433111,4.242052091285585e-05,0.045573354
0.915,0.965,2.3423808670486324e-06,0.0003664489195216447,0.044650372
0.435,0.475,4.242052091285585e-05,2.882226453948533e-06,0.04465023
0.225,0.265,0.0004670203197747469,2.05296579736114e-09,0.044666402
0.515,0.555,0.0001663423900026828,1.0071813383305541e-09,0.04465023
0.35500000000000004,0.405,0.00020826340187340967,1.3373570480201824e-11,0.07838405
0.5750000000000001,0.625,6.744059533048131e-09,1.1371205088650529e-09,0.04465023
0.405,0.455,1.3373570480201824e-11,3.752127428202634e-11,0.04456516
