xmin,xmax,xmin_score,xmax_score,iou_score
0.135,0.185,1.0,1.0,0.20011707
0.375,0.425,1.0,0.9451774954795836,0.6773268
0.905,0.945,0.9258621335029602,0.8647009134292603,0.59309965
0.14500000000000002,0.195,1.0,0.6682050824165344,0.14112215
0.135,0.195,1.0,0.6682050824165344,0.15528214
0.425,0.5650000000000001,0.9451774954795836,0.6548743844032288,0.5125565
0.885,0.945,0.13148993253707886,0.8647009134292603,0.41979915
0.35500000000000004,0.425,0.1199882999062538,0.9451774954795836,0.46412972
0.095,0.185,0.09326200932264328,1.0,0.1369102
0.095,0.14500000000000002,0.09326200932264328,1.0,0.12793297
0.095,0.135,0.09326200932264328,1.0,0.17052156
0.195,0.35500000000000004,0.6682050824165344,0.1199882999062538,0.69206506
0.095,0.195,0.09326200932264328,0.6682050824165344,0.12574816
0.055,0.14500000000000002,0.053539715707302094,1.0,0.32274854
0.055,0.185,0.053539715707302094,1.0,0.24843363
0.055,0.135,0.053539715707302094,1.0,0.39142624
0.055,0.195,0.053539715707302094,0.6682050824165344,0.21801534
0.375,0.495,1.0,0.03572170436382294,0.38574067
0.385,0.495,1.0,0.03572170436382294,0.37141362
0.425,0.495,0.9451774954795836,0.03572170436382294,0.44319242
0.14500000000000002,0.305,1.0,0.03272673115134238,0.28986683
0.185,0.305,1.0,0.03272673115134238,0.4357281
0.305,0.375,0.03272673115134238,1.0,0.56984335
0.305,0.385,0.03272673115134238,1.0,0.45889893
0.305,0.425,0.03272673115134238,0.9451774954795836,0.43642297
0.495,0.5650000000000001,0.03572170436382294,0.6548743844032288,0.16238314
0.195,0.305,0.6682050824165344,0.03272673115134238,0.48969862
0.495,0.595,0.03572170436382294,0.5916966199874878,0.1134767
0.135,0.28500000000000003,1.0,0.011428092606365679,0.224921
0.28500000000000003,0.385,0.011428092606365679,1.0,0.49813256
0.185,0.28500000000000003,1.0,0.011428092606365679,0.32121232
0.14500000000000002,0.28500000000000003,1.0,0.011428092606365679,0.2203575
0.28500000000000003,0.375,0.011428092606365679,1.0,0.56635344
0.28500000000000003,0.425,0.011428092606365679,0.9451774954795836,0.44220158
0.195,0.28500000000000003,0.6682050824165344,0.011428092606365679,0.39235494
0.855,0.905,0.0063549308106303215,0.9258621335029602,0.5528593
0.855,0.945,0.0063549308106303215,0.8647009134292603,0.4231415
0.055,0.095,0.053539715707302094,0.09326200932264328,0.483699
0.35500000000000004,0.495,0.1199882999062538,0.03572170436382294,0.3326341
0.305,0.35500000000000004,0.03272673115134238,0.1199882999062538,0.47763953
0.015,0.135,0.0021115143317729235,1.0,0.67241585
0.015,0.14500000000000002,0.0021115143317729235,1.0,0.6208377
0.5650000000000001,0.645,0.6548743844032288,0.002896049292758107,0.08996584
0.595,0.645,0.5916966199874878,0.002896049292758107,0.11201804
0.28500000000000003,0.35500000000000004,0.011428092606365679,0.1199882999062538,0.5150509
0.375,0.445,1.0,0.0002824979310389608,0.40470418
0.385,0.445,1.0,0.0002824979310389608,0.43530193
