xmin,xmax,xmin_score,xmax_score,iou_score
0.125,0.165,1.0,0.9874885678291321,0.78622824
0.655,0.6950000000000001,1.0855576419999122e-06,1.0,0.04710946
0.735,0.775,1.0,5.375299164112057e-11,0.042734902
0.435,0.475,2.487418271357455e-07,2.2073545835610275e-07,0.04465023
0.185,0.225,8.178559073712677e-05,2.417121841222225e-12,0.044657886
0.505,0.545,5.851142053509006e-13,4.047832761252396e-13,0.06166263
0.875,0.915,1.9217297886037405e-21,1.1385773213135051e-08,0.044628307
0.855,0.895,6.036209401240333e-13,1.7702740443431109e-19,0.04465023
0.365,0.405,5.356122971722315e-25,2.543118959863477e-08,0.04465032
0.005,0.045,0.0,7.064436098091135e-17,0.04465023
