xmin,xmax,xmin_score,xmax_score,iou_score
0.625,0.795,1.0,1.0,0.4387102
0.625,0.785,1.0,1.0,0.46524793
0.635,0.795,1.0,1.0,0.45752034
0.635,0.785,1.0,1.0,0.49653962
0.635,0.8350000000000001,1.0,0.9578181505203248,0.45280766
0.785,0.8350000000000001,1.0,0.9578181505203248,0.7181784
0.795,0.8350000000000001,1.0,0.9578181505203248,0.7916704
0.625,0.8350000000000001,1.0,0.9578181505203248,0.41909966
0.785,0.945,1.0,0.8202202916145325,0.32460785
0.795,0.945,1.0,0.8202202916145325,0.32169306
0.8350000000000001,0.945,0.9578181505203248,0.8202202916145325,0.38101345
0.545,0.785,0.3301924169063568,1.0,0.41765562
0.545,0.795,0.3301924169063568,1.0,0.42049074
0.545,0.625,0.3301924169063568,1.0,0.56491554
0.545,0.635,0.3301924169063568,1.0,0.53081995
0.545,0.8350000000000001,0.3301924169063568,0.9578181505203248,0.40018463
0.625,0.905,1.0,0.11884791404008865,0.33395523
0.795,0.905,1.0,0.11884791404008865,0.20616779
0.635,0.905,1.0,0.11884791404008865,0.32491332
0.785,0.905,1.0,0.11884791404008865,0.22650889
0.8350000000000001,0.905,0.9578181505203248,0.11884791404008865,0.131165
0.905,0.945,0.11884791404008865,0.8202202916145325,0.58646685
0.5750000000000001,0.635,0.027757564559578896,1.0,0.7055006
0.5750000000000001,0.795,0.027757564559578896,1.0,0.43873554
0.5750000000000001,0.625,0.027757564559578896,1.0,0.811684
0.5750000000000001,0.785,0.027757564559578896,1.0,0.43085438
0.5750000000000001,0.8350000000000001,0.027757564559578896,0.9578181505203248,0.3813507
0.275,0.545,0.0670938789844513,0.3301924169063568,0.3498797
0.375,0.635,0.0023637493140995502,1.0,0.3007412
0.375,0.625,0.0023637493140995502,1.0,0.3244218
0.275,0.5750000000000001,0.0670938789844513,0.027757564559578896,0.4022536
0.085,0.275,0.016115745529532433,0.0670938789844513,0.58426905
0.155,0.275,0.014534302987158297,0.0670938789844513,0.5138608
0.375,0.545,0.0023637493140995502,0.3301924169063568,0.2758047
0.755,0.795,0.0004815390857402235,1.0,0.062812306
0.625,0.755,1.0,0.0004815390857402235,0.578195
0.635,0.755,1.0,0.0004815390857402235,0.65347755
0.755,0.8350000000000001,0.0004815390857402235,0.9578181505203248,0.34116402
0.755,0.945,0.0004815390857402235,0.8202202916145325,0.28775692
0.085,0.155,0.016115745529532433,0.014534302987158297,0.22495927
0.315,0.625,0.000219311928958632,1.0,0.30199364
0.545,0.755,0.3301924169063568,0.0004815390857402235,0.41884926
0.275,0.375,0.0670938789844513,0.0023637493140995502,0.46717831
0.515,0.785,0.00013357910211198032,1.0,0.41852763
0.515,0.635,0.00013357910211198032,1.0,0.39944604
0.515,0.625,0.00013357910211198032,1.0,0.38448346
0.515,0.795,0.00013357910211198032,1.0,0.43622303
0.195,0.275,0.0016158709768205881,0.0670938789844513,0.47721308
0.315,0.545,0.000219311928958632,0.3301924169063568,0.32861596
0.375,0.5750000000000001,0.0023637493140995502,0.027757564559578896,0.2893634
0.755,0.905,0.0004815390857402235,0.11884791404008865,0.1999262
0.045,0.275,0.0005735504673793912,0.0670938789844513,0.52442354
0.085,0.375,0.016115745529532433,0.0023637493140995502,0.6751666
0.155,0.375,0.014534302987158297,0.0023637493140995502,0.6099842
0.085,0.195,0.016115745529532433,0.0016158709768205881,0.4095817
0.155,0.195,0.014534302987158297,0.0016158709768205881,0.4721056
0.5750000000000001,0.755,0.027757564559578896,0.0004815390857402235,0.45806688
0.34500000000000003,0.625,1.2108893315598836e-05,1.0,0.28683925
0.34500000000000003,0.635,1.2108893315598836e-05,1.0,0.3012217
0.065,0.275,0.00016463066276628524,0.0670938789844513,0.5438203
0.045,0.085,0.0005735504673793912,0.016115745529532433,0.7689669
0.275,0.515,0.0670938789844513,0.00013357910211198032,0.3964656
0.045,0.155,0.0005735504673793912,0.014534302987158297,0.3366969
0.315,0.5750000000000001,0.000219311928958632,0.027757564559578896,0.31773263
0.625,0.855,1.0,4.8400820560345875e-06,0.43408036
0.795,0.855,1.0,4.8400820560345875e-06,0.47919556
0.785,0.855,1.0,4.8400820560345875e-06,0.47464222
0.635,0.855,1.0,4.8400820560345875e-06,0.4701126
0.34500000000000003,0.545,1.2108893315598836e-05,0.3301924169063568,0.30183712
0.855,0.945,4.8400820560345875e-06,0.8202202916145325,0.5585963
0.195,0.375,0.0016158709768205881,0.0023637493140995502,0.46659222
0.515,0.5750000000000001,0.00013357910211198032,0.027757564559578896,0.18812242
0.085,0.315,0.016115745529532433,0.000219311928958632,0.6194491
0.155,0.315,0.014534302987158297,0.000219311928958632,0.5485902
0.235,0.275,3.768661918002181e-05,0.0670938789844513,0.47040415
0.135,0.275,3.748474773601629e-05,0.0670938789844513,0.63760537
0.065,0.155,0.00016463066276628524,0.014534302987158297,0.24654637
0.545,0.855,0.3301924169063568,4.8400820560345875e-06,0.4113517
0.665,0.795,1.027265057018667e-06,1.0,0.5369691
0.665,0.785,1.027265057018667e-06,1.0,0.6131226
0.625,0.665,1.0,1.027265057018667e-06,0.06404522
0.665,0.8350000000000001,1.027265057018667e-06,0.9578181505203248,0.49975878
0.045,0.195,0.0005735504673793912,0.0016158709768205881,0.387484
0.665,0.945,1.027265057018667e-06,0.8202202916145325,0.34105518
0.275,0.34500000000000003,0.0670938789844513,1.2108893315598836e-05,0.46794945
0.085,0.235,0.016115745529532433,3.768661918002181e-05,0.525944
0.085,0.135,0.016115745529532433,3.748474773601629e-05,0.0977696
0.855,0.905,4.8400820560345875e-06,0.11884791404008865,0.19095805
0.155,0.235,0.014534302987158297,3.768661918002181e-05,0.45906335
0.315,0.375,0.000219311928958632,0.0023637493140995502,0.46742812
0.065,0.375,0.00016463066276628524,0.0023637493140995502,0.6923462
0.195,0.315,0.0016158709768205881,0.000219311928958632,0.47111014
0.545,0.665,0.3301924169063568,1.027265057018667e-06,0.30178848
0.34500000000000003,0.5750000000000001,1.2108893315598836e-05,0.027757564559578896,0.3104847
