xmin,xmax,xmin_score,xmax_score,iou_score
0.735,0.785,1.0,1.0,0.8033366
0.865,0.915,1.2444591190874377e-10,0.00024379913520533594,0.04465029
0.155,0.205,1.7535693075387823e-07,5.819676296425769e-09,0.04446799
0.785,0.8350000000000001,1.0,4.9009021925668386e-17,0.042444866
0.915,0.955,0.00024379913520533594,1.2156984788930182e-16,0.044650257
0.685,0.735,4.031794627857097e-21,1.0,0.047684375
0.135,0.17500000000000002,1.4117575164451779e-11,2.6281685161499982e-11,0.044650238
0.435,0.475,3.672411018084832e-18,1.1370481161065982e-06,0.04465023
0.295,0.335,4.356445537126501e-23,2.7544028853299096e-06,0.04465023
0.635,0.685,1.1484789785853875e-09,4.031794627857097e-21,0.04465023
0.515,0.555,8.431970738493645e-15,4.2628206928715996e-17,0.04465023
0.755,0.805,2.35351627075886e-09,1.5442148202332447e-25,0.29846975
0.8350000000000001,0.885,4.9009021925668386e-17,1.7702944653644835e-19,0.04465023
0.555,0.605,4.2628206928715996e-17,1.2365072228244855e-20,0.044650257
0.265,0.315,1.9057720447929788e-19,1.4254434366777974e-18,0.04465021
0.005,0.045,8.388918707219525e-29,5.4824318299922296e-24,0.04465023
