xmin,xmax,xmin_score,xmax_score,iou_score
0.805,0.905,1.0,1.0,0.041448023
0.485,0.585,1.0,1.0,0.8057255
0.435,0.475,1.0,1.0,0.044536307
0.595,0.685,1.0,1.0,0.045288015
0.685,0.735,1.0,1.0,0.74429286
0.735,0.805,1.0,1.0,0.6271108
0.435,0.485,1.0,1.0,0.04762534
0.425,0.475,0.9999939203262328,1.0,0.042679384
0.425,0.485,0.9999939203262328,1.0,0.046080347
0.375,0.435,0.9965572357177734,1.0,0.7028313
0.375,0.445,0.9965572357177734,1.0,0.6068929
0.375,0.425,0.9965572357177734,0.9999939203262328,0.8030362
0.685,0.755,1.0,0.24915854632854464,0.47309723
0.6950000000000001,0.755,1.0,0.24915854632854464,0.47162452
0.755,0.805,0.24915854632854464,1.0,0.8033469
0.505,0.585,0.01447509881108999,1.0,0.6630361
0.505,0.595,0.01447509881108999,1.0,0.6201591
0.445,0.505,1.0,0.01447509881108999,0.21053126
0.435,0.505,1.0,0.01447509881108999,0.16846636
0.425,0.505,0.9999939203262328,0.01447509881108999,0.13332506
0.865,0.905,2.4576320356572982e-06,1.0,0.04465021
0.865,0.915,2.4576320356572982e-06,1.0,0.04465021
0.805,0.865,1.0,2.4576320356572982e-06,0.042176913
0.485,0.5650000000000001,1.0,1.4063125775010119e-07,0.7029488
0.475,0.5650000000000001,1.0,1.4063125775010119e-07,0.7149277
0.8350000000000001,0.905,8.46882883820399e-08,1.0,0.04465073
0.8350000000000001,0.915,8.46882883820399e-08,1.0,0.044650644
0.755,0.8350000000000001,0.24915854632854464,8.46882883820399e-08,0.5405328
0.505,0.5650000000000001,0.01447509881108999,1.4063125775010119e-07,0.5147497
0.14500000000000002,0.215,0.0001333528634859249,5.504143132384344e-07,0.04465023
0.325,0.425,4.1840596959330505e-11,0.9999939203262328,0.45616212
0.325,0.375,4.1840596959330505e-11,0.9965572357177734,0.04777399
0.645,0.6950000000000001,1.3900718250081653e-11,1.0,0.047684405
0.645,0.735,1.3900718250081653e-11,1.0,0.36647305
0.645,0.685,1.3900718250081653e-11,1.0,0.04459904
0.585,0.645,1.0,1.3900718250081653e-11,0.042176403
0.595,0.645,1.0,1.3900718250081653e-11,0.044233903
0.715,0.805,3.3309583390150888e-12,1.0,0.42931652
0.28500000000000003,0.375,2.3903654663287588e-12,0.9965572357177734,0.049174994
0.715,0.755,3.3309583390150888e-12,0.24915854632854464,0.2137149
0.735,0.775,1.0,7.178341580003911e-13,0.30624032
0.6950000000000001,0.775,1.0,7.178341580003911e-13,0.378656
0.685,0.775,1.0,7.178341580003911e-13,0.39616945
0.905,0.955,1.0,1.3570272496313783e-14,0.04465023
0.915,0.955,1.0,1.3570272496313783e-14,0.04465023
0.595,0.665,1.0,2.337519978604487e-15,0.043890536
0.585,0.665,1.0,2.337519978604487e-15,0.041725338
0.665,0.735,2.337519978604487e-15,1.0,0.5263905
0.665,0.755,2.337519978604487e-15,0.24915854632854464,0.28777835
0.905,0.975,1.0,4.92115607382467e-16,0.047585245
0.915,0.975,1.0,4.92115607382467e-16,0.04756877
0.005,0.045,1.0,2.8382877628453613e-16,0.04465023
0.5650000000000001,0.645,1.4063125775010119e-07,1.3900718250081653e-11,0.07693365
0.775,0.865,7.178341580003911e-13,2.4576320356572982e-06,0.14462803
0.215,0.28500000000000003,5.504143132384344e-07,2.3903654663287588e-12,0.04465023
0.775,0.8350000000000001,7.178341580003911e-13,8.46882883820399e-08,0.261054
0.865,0.955,2.4576320356572982e-06,1.3570272496313783e-14,0.044373043
0.5650000000000001,0.665,1.4063125775010119e-07,2.337519978604487e-15,0.0597992
0.645,0.715,1.3900718250081653e-11,3.3309583390150888e-12,0.1668448
0.005,0.085,1.0,7.077223801562329e-24,0.04465023
0.715,0.775,3.3309583390150888e-12,7.178341580003911e-13,0.22553572
0.045,0.115,2.8382877628453613e-16,8.292858760805544e-11,0.04465023
0.665,0.715,2.337519978604487e-15,3.3309583390150888e-12,0.26791036
0.905,0.995,1.0,6.0353606224361455e-27,0.08648345
0.915,0.995,1.0,6.0353606224361455e-27,0.1034047
0.215,0.255,5.504143132384344e-07,1.960477424577846e-21,0.04465023
0.085,0.14500000000000002,7.077223801562329e-24,0.0001333528634859249,0.04465023
0.115,0.185,8.292858760805544e-11,6.690305863910036e-18,0.04465023
0.165,0.215,1.165012859011868e-24,5.504143132384344e-07,0.044650238
0.255,0.325,1.960477424577846e-21,4.1840596959330505e-11,0.044650257
0.115,0.165,8.292858760805544e-11,1.165012859011868e-24,0.04465023
0.185,0.255,6.690305863910036e-18,1.960477424577846e-21,0.04465023
0.045,0.085,2.8382877628453613e-16,7.077223801562329e-24,0.04465023
0.165,0.255,1.165012859011868e-24,1.960477424577846e-21,0.044650238
0.085,0.165,7.077223801562329e-24,1.165012859011868e-24,0.04465023
