xmin,xmax,xmin_score,xmax_score,iou_score
0.185,0.235,1.0,1.0,0.65414536
0.085,0.17500000000000002,1.0,1.0,0.77254003
0.025,0.07500000000000001,1.0,1.0,0.04437922
0.035,0.07500000000000001,1.0,1.0,0.044599
0.025,0.085,1.0,1.0,0.04816033
0.035,0.085,1.0,1.0,0.047684375
0.17500000000000002,0.235,1.0,1.0,0.56846946
0.185,0.225,1.0,1.0,0.78554004
0.17500000000000002,0.225,1.0,1.0,0.6732035
0.34500000000000003,0.435,1.0,0.9999748468399048,0.80801237
0.235,0.325,1.0,0.9999624490737916,0.04382034
0.07500000000000001,0.125,1.0,1.6191997929126956e-05,0.57791877
0.035,0.125,1.0,1.6191997929126956e-05,0.34266418
0.125,0.17500000000000002,1.6191997929126956e-05,1.0,0.60111916
0.125,0.185,1.6191997929126956e-05,1.0,0.39984113
0.235,0.295,1.0,1.3973686918689054e-07,0.043985635
0.225,0.295,1.0,1.3973686918689054e-07,0.041921865
0.295,0.335,1.3973686918689054e-07,1.0,0.044602048
0.295,0.34500000000000003,1.3973686918689054e-07,1.0,0.04768634
0.225,0.275,1.0,4.8624397841479094e-09,0.042444915
0.275,0.34500000000000003,4.8624397841479094e-09,1.0,0.048576
0.235,0.275,1.0,4.8624397841479094e-09,0.044587582
0.275,0.335,4.8624397841479094e-09,1.0,0.044632997
0.275,0.325,4.8624397841479094e-09,0.9999624490737916,0.044651
0.435,0.495,0.9999748468399048,3.0155541150093945e-13,0.042438295
0.445,0.495,0.9935101866722108,3.0155541150093945e-13,0.044218697
0.735,0.785,6.493474415947276e-07,1.6317768469775732e-08,0.04465023
0.455,0.515,0.999980926513672,1.6676722419930385e-15,0.0446047
0.435,0.515,0.9999748468399048,1.6676722419930385e-15,0.041883904
0.445,0.515,0.9935101866722108,1.6676722419930385e-15,0.04390906
0.365,0.435,8.766753946390567e-16,0.9999748468399048,0.6475865
0.365,0.445,8.766753946390567e-16,0.9935101866722108,0.5819061
0.735,0.8150000000000001,6.493474415947276e-07,2.702784350494536e-11,0.04465148
0.005,0.085,1.3876886180946774e-17,1.0,0.048898343
0.005,0.07500000000000001,1.3876886180946774e-17,1.0,0.044998616
0.785,0.875,1.6317768469775732e-08,4.516142321220329e-11,0.04465576
0.105,0.185,4.0961337698772364e-19,1.0,0.48767394
0.025,0.105,1.0,4.0961337698772364e-19,0.14063667
0.035,0.105,1.0,4.0961337698772364e-19,0.16986534
0.105,0.17500000000000002,4.0961337698772364e-19,1.0,0.62597215
0.055,0.125,1.3013041707567174e-14,1.6191997929126956e-05,0.41875544
0.875,0.945,4.516142321220329e-11,5.410449865905774e-10,0.044650096
0.785,0.8350000000000001,1.6317768469775732e-08,1.7031562520985338e-13,0.044659585
0.8150000000000001,0.875,2.702784350494536e-11,4.516142321220329e-11,0.044649508
0.545,0.605,9.43059692837256e-12,2.5214674098661405e-11,0.044648774
0.295,0.365,1.3973686918689054e-07,8.766753946390567e-16,0.16987
0.275,0.365,4.8624397841479094e-09,8.766753946390567e-16,0.11836641
0.495,0.545,3.0155541150093945e-13,9.43059692837256e-12,0.04465574
0.515,0.605,1.6676722419930385e-15,2.5214674098661405e-11,0.044661112
0.6950000000000001,0.785,2.031249114013285e-18,1.6317768469775732e-08,0.04465021
0.665,0.735,4.377992978665266e-20,6.493474415947276e-07,0.044650268
0.915,0.975,6.015225102742941e-20,5.663623170448773e-08,0.04465675
0.765,0.8150000000000001,1.074275074556679e-18,2.702784350494536e-11,0.044653036
0.875,0.915,4.516142321220329e-11,6.015225102742941e-20,0.044650238
0.645,0.735,3.3052307546303766e-24,6.493474415947276e-07,0.044650257
0.605,0.665,2.5214674098661405e-11,4.377992978665266e-20,0.04465023
0.765,0.8350000000000001,1.074275074556679e-18,1.7031562520985338e-13,0.04465802
0.005,0.055,1.3876886180946774e-17,1.3013041707567174e-14,0.04465023
0.8350000000000001,0.915,1.7031562520985338e-13,6.015225102742941e-20,0.044649933
0.055,0.105,1.3013041707567174e-14,4.0961337698772364e-19,0.26770997
0.605,0.645,2.5214674098661405e-11,3.3052307546303766e-24,0.04465023
0.6950000000000001,0.765,2.031249114013285e-18,1.074275074556679e-18,0.044650257
0.645,0.6950000000000001,3.3052307546303766e-24,2.031249114013285e-18,0.04465021
0.915,0.995,6.015225102742941e-20,0.0,0.044654053
0.945,0.995,5.410449865905774e-10,0.0,0.044657227
