xmin,xmax,xmin_score,xmax_score,iou_score
0.415,0.515,1.0,1.0,0.07989808
0.515,0.5750000000000001,1.0,1.0,0.048160426
0.515,0.5650000000000001,1.0,0.9999998807907104,0.04437935
0.675,0.725,0.9999303817749025,1.0,0.63333243
0.5750000000000001,0.675,1.0,0.9999303817749025,0.77135485
0.675,0.735,0.9999303817749025,1.0,0.45032147
0.735,0.775,1.0,0.9995962977409364,0.7855233
0.725,0.775,1.0,0.9995962977409364,0.6731729
0.675,0.775,0.9999303817749025,0.9995962977409364,0.555601
0.685,0.735,0.9787577986717224,1.0,0.5587947
0.685,0.775,0.9787577986717224,0.9995962977409364,0.62239766
0.775,0.865,0.9995962977409364,0.9026842713356018,0.44366685
0.455,0.515,0.154273122549057,1.0,0.1299633
0.405,0.455,0.9612708687782288,0.154273122549057,0.042444885
0.725,0.805,1.0,4.4408352550817654e-05,0.31455088
0.735,0.805,1.0,4.4408352550817654e-05,0.34334072
0.805,0.865,4.4408352550817654e-05,0.9026842713356018,0.42898738
0.415,0.475,1.0,6.213796410747818e-08,0.047334693
0.475,0.5750000000000001,6.213796410747818e-08,1.0,0.06880695
0.475,0.5650000000000001,6.213796410747818e-08,0.9999998807907104,0.069320075
0.405,0.475,0.9612708687782288,6.213796410747818e-08,0.045157183
0.325,0.415,1.5903083294688258e-08,1.0,0.37257212
0.325,0.405,1.5903083294688258e-08,0.9612708687782288,0.42758578
0.865,0.915,0.9026842713356018,1.371404856342906e-08,0.046659797
0.5750000000000001,0.655,1.0,6.151724962766281e-11,0.70401967
0.655,0.725,6.151724962766281e-11,1.0,0.37111217
0.655,0.735,6.151724962766281e-11,1.0,0.30412534
0.5650000000000001,0.655,0.9999998807907104,6.151724962766281e-11,0.7159242
0.805,0.895,4.4408352550817654e-05,1.651043213257708e-08,0.27463862
0.895,0.985,1.651043213257708e-08,1.8944596376968548e-05,0.04785823
0.915,0.985,1.371404856342906e-08,1.8944596376968548e-05,0.044351045
0.675,0.755,0.9999303817749025,6.9186404991054316e-15,0.3818825
0.685,0.755,0.9787577986717224,6.9186404991054316e-15,0.43969175
0.865,0.955,0.9026842713356018,5.8256795824288425e-15,0.04632312
0.735,0.8250000000000001,1.0,3.082670201541373e-17,0.42237392
0.725,0.8250000000000001,1.0,3.082670201541373e-17,0.39526597
0.775,0.8250000000000001,0.9995962977409364,3.082670201541373e-17,0.3689158
0.535,0.5750000000000001,1.676888496472202e-17,1.0,0.047109634
0.065,0.165,2.7969558093199347e-12,3.527211674736464e-06,0.04465023
0.35500000000000004,0.415,3.21771955473663e-18,1.0,0.62763965
0.35500000000000004,0.405,3.21771955473663e-18,0.9612708687782288,0.7442937
0.455,0.535,0.154273122549057,1.676888496472202e-17,0.09836923
0.35500000000000004,0.455,3.21771955473663e-18,0.154273122549057,0.29706317
0.755,0.805,6.9186404991054316e-15,4.4408352550817654e-05,0.17381077
0.625,0.725,1.1119203485773026e-19,1.0,0.40582234
0.5750000000000001,0.625,1.0,1.1119203485773026e-19,0.66526234
0.5650000000000001,0.625,0.9999998807907104,1.1119203485773026e-19,0.61416525
0.625,0.675,1.1119203485773026e-19,0.9999303817749025,0.6023815
0.625,0.685,1.1119203485773026e-19,0.9787577986717224,0.4071981
0.165,0.255,3.527211674736464e-06,3.9545447060796215e-17,0.044650238
0.895,0.955,1.651043213257708e-08,5.8256795824288425e-15,0.04896318
0.915,0.955,1.371404856342906e-08,5.8256795824288425e-15,0.045175105
0.105,0.165,2.1090581064872688e-17,3.527211674736464e-06,0.04465023
0.015,0.065,3.834041157474433e-12,2.7969558093199347e-12,0.04465023
0.475,0.535,6.213796410747818e-08,1.676888496472202e-17,0.10924878
0.255,0.325,3.9545447060796215e-17,1.5903083294688258e-08,0.04465023
0.8250000000000001,0.895,3.082670201541373e-17,1.651043213257708e-08,0.09822832
0.065,0.135,2.7969558093199347e-12,1.7948132129824712e-13,0.04465023
0.655,0.755,6.151724962766281e-11,6.9186404991054316e-15,0.27183864
0.8250000000000001,0.915,3.082670201541373e-17,1.371404856342906e-08,0.07045109
0.135,0.195,1.7948132129824712e-13,2.0120936980363296e-13,0.04465021
0.035,0.135,1.9573916326762886e-13,1.7948132129824712e-13,0.04465023
0.085,0.165,2.662800818610641e-21,3.527211674736464e-06,0.04465023
0.305,0.405,2.8499116870940247e-28,0.9612708687782288,0.31435886
0.015,0.105,3.834041157474433e-12,2.1090581064872688e-17,0.04465023
0.065,0.105,2.7969558093199347e-12,2.1090581064872688e-17,0.04465023
0.195,0.255,2.0120936980363296e-13,3.9545447060796215e-17,0.044650257
0.105,0.195,2.1090581064872688e-17,2.0120936980363296e-13,0.04465023
0.035,0.105,1.9573916326762886e-13,2.1090581064872688e-17,0.04465023
0.755,0.8250000000000001,6.9186404991054316e-15,3.082670201541373e-17,0.28515944
0.195,0.28500000000000003,2.0120936980363296e-13,7.023528542641817e-20,0.044650238
0.015,0.085,3.834041157474433e-12,2.662800818610641e-21,0.04465023
0.035,0.085,1.9573916326762886e-13,2.662800818610641e-21,0.04465023
0.085,0.135,2.662800818610641e-21,1.7948132129824712e-13,0.04465023
