xmin,xmax,xmin_score,xmax_score,iou_score
0.805,0.865,1.0,1.0,0.80895704
0.535,0.5750000000000001,1.0,1.0,0.78626335
0.525,0.5750000000000001,1.0,1.0,0.7442878
0.605,0.655,1.0,0.9999996423721312,0.80334246
0.495,0.535,2.917257916124072e-06,1.0,0.04710946
0.795,0.845,0.9994655251502992,2.867641193948777e-11,0.58654726
0.765,0.805,5.426469989772575e-15,1.0,0.04711055
0.445,0.495,3.374863526118231e-14,2.917257916124072e-06,0.04465023
0.845,0.895,2.867641193948777e-11,2.616277194888994e-10,0.15868272
0.395,0.445,1.163515950253213e-09,3.374863526118231e-14,0.04464725
0.375,0.415,4.826928190482249e-09,2.816813571808333e-15,0.04473764
0.415,0.465,2.816813571808333e-15,2.6506705719242522e-09,0.04464975
0.655,0.7050000000000001,0.9999996423721312,5.889848017786417e-25,0.042444866
0.095,0.14500000000000002,2.231161436161422e-12,8.289967020139177e-14,0.04465023
0.165,0.215,6.707088226823311e-13,4.7152985861590244e-14,0.04465023
0.725,0.765,1.8489710630620326e-12,5.426469989772575e-15,0.04465259
0.195,0.245,1.719838645197251e-19,1.1337313310377795e-09,0.04465023
0.115,0.165,1.475193408118702e-17,6.707088226823311e-13,0.04465023
0.34500000000000003,0.395,1.5229108081141814e-23,1.163515950253213e-09,0.04467047
0.14500000000000002,0.195,8.289967020139177e-14,1.719838645197251e-19,0.04465023
0.045,0.095,5.075086462185808e-23,2.231161436161422e-12,0.044650156
0.305,0.34500000000000003,4.276934980219221e-13,1.5229108081141814e-23,0.04465023
0.7050000000000001,0.765,5.889848017786417e-25,5.426469989772575e-15,0.044651397
0.005,0.045,1.8175051544843602e-24,5.075086462185808e-23,0.044651125
