xmin,xmax,xmin_score,xmax_score,iou_score
0.585,0.655,1.0,1.0,0.44437513
0.585,0.665,1.0,1.0,0.3302148
0.775,0.8150000000000001,1.0,1.0,0.047101263
0.765,0.8150000000000001,1.0,1.0,0.045921512
0.765,0.805,1.0,1.0,0.0427702
0.8150000000000001,0.915,1.0,1.0,0.8055903
0.665,0.765,1.0,1.0,0.80620736
0.585,0.625,1.0,0.9999988079071044,0.7862673
0.625,0.665,0.9999988079071044,1.0,0.0456759
0.5650000000000001,0.655,0.0004463472869247198,1.0,0.3096789
0.5650000000000001,0.665,0.0004463472869247198,1.0,0.27636307
0.5650000000000001,0.625,0.0004463472869247198,0.9999988079071044,0.65726954
0.915,0.965,1.0,0.00012947914365213364,0.043554027
0.665,0.745,1.0,4.754843629939387e-08,0.7040198
0.655,0.745,1.0,4.754843629939387e-08,0.7159244
0.745,0.805,4.754843629939387e-08,1.0,0.11845794
0.745,0.8150000000000001,4.754843629939387e-08,1.0,0.10171125
0.535,0.585,2.186692782402133e-08,1.0,0.047700085
0.535,0.625,2.186692782402133e-08,0.9999988079071044,0.36820698
0.775,0.875,1.0,3.8513400801853954e-11,0.42352486
0.805,0.875,1.0,3.8513400801853954e-11,0.63722
0.8150000000000001,0.875,1.0,3.8513400801853954e-11,0.6662278
0.875,0.915,3.8513400801853954e-11,1.0,0.58619624
0.875,0.925,3.8513400801853954e-11,1.0,0.42270824
0.855,0.925,1.174583433988241e-11,1.0,0.511901
0.805,0.855,1.0,1.174583433988241e-11,0.5779163
0.775,0.855,1.0,1.174583433988241e-11,0.35121444
0.765,0.855,1.0,1.174583433988241e-11,0.2976397
0.855,0.915,1.174583433988241e-11,1.0,0.6174667
0.105,0.185,4.473326657011834e-12,1.0,0.07045273
0.105,0.195,4.473326657011834e-12,1.0,0.067799345
0.685,0.775,2.2470612610209213e-12,1.0,0.61873704
0.685,0.765,2.2470612610209213e-12,1.0,0.6615852
0.625,0.685,0.9999988079071044,2.2470612610209213e-12,0.20403999
0.655,0.7050000000000001,1.0,2.4741942503581256e-14,0.57791746
0.7050000000000001,0.765,2.4741942503581256e-14,1.0,0.61775696
0.7050000000000001,0.775,2.4741942503581256e-14,1.0,0.5133341
0.7050000000000001,0.805,2.4741942503581256e-14,1.0,0.30355263
0.665,0.7050000000000001,1.0,2.4741942503581256e-14,0.65867704
0.625,0.7050000000000001,0.9999988079071044,2.4741942503581256e-14,0.319723
0.875,0.965,3.8513400801853954e-11,0.00012947914365213364,0.24262398
0.025,0.07500000000000001,1.9810695306432535e-09,6.002424157713904e-08,0.044650394
0.135,0.185,1.4438617503896324e-18,1.0,0.04844699
0.135,0.195,1.4438617503896324e-18,1.0,0.046650276
0.055,0.105,1.4352434618558613e-07,4.473326657011834e-12,0.044650238
0.195,0.235,1.0,1.452121769191434e-19,0.04465023
0.185,0.235,1.0,1.452121769191434e-19,0.04465023
0.685,0.745,2.2470612610209213e-12,4.754843629939387e-08,0.51345605
0.025,0.105,1.9810695306432535e-09,4.473326657011834e-12,0.044593666
0.515,0.585,3.003533395806782e-21,1.0,0.048587672
0.515,0.5650000000000001,3.003533395806782e-21,0.0004463472869247198,0.04465547
0.055,0.135,1.4352434618558613e-07,1.4438617503896324e-18,0.05189924
0.07500000000000001,0.165,6.002424157713904e-08,3.0346103048485223e-18,0.06581275
0.07500000000000001,0.135,6.002424157713904e-08,1.4438617503896324e-18,0.055879124
0.105,0.165,4.473326657011834e-12,3.0346103048485223e-18,0.08312919
0.915,0.995,1.0,2.9245317910675577e-32,0.042565137
0.925,0.995,1.0,2.9245317910675577e-32,0.04466279
0.165,0.235,3.0346103048485223e-18,1.452121769191434e-19,0.04465023
0.005,0.055,6.792813776733398e-33,1.4352434618558613e-07,0.044650257
0.005,0.07500000000000001,6.792813776733398e-33,6.002424157713904e-08,0.04465035
0.415,0.515,8.697519658524179e-27,3.003533395806782e-21,0.04465023
0.235,0.315,1.452121769191434e-19,1.9158987531418985e-33,0.04465023
0.165,0.215,3.0346103048485223e-18,6.640176647987392e-38,0.04465023
0.135,0.215,1.4438617503896324e-18,6.640176647987392e-38,0.045015655
0.34500000000000003,0.415,4.004747916651883e-32,8.697519658524179e-27,0.04465023
