xmin,xmax,xmin_score,xmax_score,iou_score
0.395,0.485,1.0,1.0,0.8082853
0.315,0.395,1.0,1.0,0.04855318
0.315,0.385,1.0,1.0,0.044802785
0.305,0.385,1.0,1.0,0.042961415
0.675,0.725,1.0,0.9999918937683104,0.74429333
0.255,0.305,0.9971537590026855,1.0,0.8033589
0.255,0.315,0.9971537590026855,1.0,0.70321864
0.495,0.5750000000000001,0.9998898506164552,0.0003719475644174962,0.043768816
0.225,0.305,5.807704837934581e-06,1.0,0.65302145
0.595,0.675,3.9758450753879515e-08,1.0,0.045382947
0.485,0.525,1.0,9.10093422845648e-09,0.042734884
0.305,0.35500000000000004,1.0,1.8129313605896868e-09,0.042444866
0.315,0.35500000000000004,1.0,1.8129313605896868e-09,0.04458754
0.685,0.745,1.0,2.4462125033930533e-11,0.5636989
0.675,0.745,1.0,2.4462125033930533e-11,0.49680975
0.485,0.555,1.0,1.714862453428001e-11,0.041921828
0.495,0.555,0.9998898506164552,1.714862453428001e-11,0.043985564
0.525,0.5750000000000001,9.10093422845648e-09,0.0003719475644174962,0.04465045
0.385,0.445,1.0,2.557600181987696e-12,0.6141654
0.395,0.445,1.0,2.557600181987696e-12,0.6652624
0.445,0.495,2.557600181987696e-12,0.9998898506164552,0.42415512
0.17500000000000002,0.255,1.156756439767148e-12,0.9971537590026855,0.048898708
0.045,0.095,6.195502351147297e-07,4.911477446967183e-09,0.044650257
0.525,0.595,9.10093422845648e-09,3.9758450753879515e-08,0.044650394
0.045,0.125,6.195502351147297e-07,1.638811863990952e-10,0.04465023
0.685,0.775,1.0,7.517930920606187e-17,0.28011316
0.725,0.775,0.9999918937683104,7.517930920606187e-17,0.042444948
0.17500000000000002,0.225,1.156756439767148e-12,5.807704837934581e-06,0.04465021
0.895,0.975,2.6417032117365125e-08,3.36773109399502e-11,0.04465023
0.445,0.525,2.557600181987696e-12,9.10093422845648e-09,0.26213586
0.895,0.955,2.6417032117365125e-08,8.604633932457473e-13,0.04465023
0.155,0.225,2.1585256114654188e-15,5.807704837934581e-06,0.044650156
0.095,0.17500000000000002,4.911477446967183e-09,1.156756439767148e-12,0.04465073
0.35500000000000004,0.445,1.8129313605896868e-09,2.557600181987696e-12,0.4184038
0.8150000000000001,0.895,4.980556779173896e-14,2.6417032117365125e-08,0.04465023
0.125,0.17500000000000002,1.638811863990952e-10,1.156756439767148e-12,0.044650856
0.07500000000000001,0.125,2.994418948909505e-13,1.638811863990952e-10,0.044650238
0.8350000000000001,0.895,4.976316447536646e-16,2.6417032117365125e-08,0.04465023
0.095,0.155,4.911477446967183e-09,2.1585256114654188e-15,0.044650394
0.745,0.8150000000000001,2.4462125033930533e-11,4.980556779173896e-14,0.044650238
0.925,0.975,1.0761229181247087e-14,3.36773109399502e-11,0.04465023
0.07500000000000001,0.155,2.994418948909505e-13,2.1585256114654188e-15,0.04465031
0.8350000000000001,0.925,4.976316447536646e-16,1.0761229181247087e-14,0.04465023
0.775,0.8150000000000001,7.517930920606187e-17,4.980556779173896e-14,0.04465023
0.625,0.685,2.339758028616819e-31,1.0,0.04816033
0.625,0.675,2.339758028616819e-31,1.0,0.04437922
0.775,0.8350000000000001,7.517930920606187e-17,4.976316447536646e-16,0.04465023
0.8150000000000001,0.865,4.980556779173896e-14,2.4805171515194116e-21,0.04465023
0.5750000000000001,0.625,0.0003719475644174962,2.339758028616819e-31,0.044650268
0.865,0.925,2.4805171515194116e-21,1.0761229181247087e-14,0.04465023
0.775,0.865,7.517930920606187e-17,2.4805171515194116e-21,0.04465023
0.555,0.625,1.714862453428001e-11,2.339758028616819e-31,0.044650268
0.005,0.045,0.0,6.195502351147297e-07,0.04465078
0.005,0.07500000000000001,0.0,2.994418948909505e-13,0.044650555
0.925,0.995,1.0761229181247087e-14,0.0,0.04465023
