xmin,xmax,xmin_score,xmax_score,iou_score
0.805,0.905,0.17639966309070587,0.16384582221508026,0.31664285
0.685,0.805,0.12824271619319916,0.17639966309070587,0.29640612
0.365,0.495,0.0378628671169281,0.2411986440420151,0.81156796
0.295,0.365,0.09886740893125534,0.0378628671169281,0.15605544
0.055,0.14500000000000002,0.3475193679332733,0.0065702451393008215,0.54342824
0.055,0.215,0.3475193679332733,0.003454087767750025,0.5172911
0.055,0.105,0.3475193679332733,0.003360413480550051,0.51431954
0.755,0.805,0.005602025892585516,0.17639966309070587,0.68646544
0.755,0.905,0.005602025892585516,0.16384582221508026,0.5650034
0.495,0.585,0.2411986440420151,0.003561815712600947,0.67902815
0.685,0.755,0.12824271619319916,0.005602025892585516,0.18101051
0.14500000000000002,0.295,0.0065702451393008215,0.09886740893125534,0.5145745
0.585,0.685,0.003561815712600947,0.12824271619319916,0.3483193
0.215,0.295,0.003454087767750025,0.09886740893125534,0.48326904
0.405,0.495,0.0013443863717839124,0.2411986440420151,0.63669276
0.775,0.905,0.0014559105038642885,0.16384582221508026,0.4514997
0.685,0.775,0.12824271619319916,0.0014559105038642885,0.19901206
0.055,0.17500000000000002,0.3475193679332733,0.0004455088055692613,0.4575986
0.495,0.555,0.2411986440420151,0.0005597794079221785,0.36403707
0.295,0.405,0.09886740893125534,0.0013443863717839124,0.22137736
0.215,0.365,0.003454087767750025,0.0378628671169281,0.4174402
0.555,0.685,0.0005597794079221785,0.12824271619319916,0.32419342
0.365,0.405,0.0378628671169281,0.0013443863717839124,0.6783167
0.17500000000000002,0.295,0.0004455088055692613,0.09886740893125534,0.45724645
0.8350000000000001,0.905,0.00016695883823558688,0.16384582221508026,0.21692608
0.14500000000000002,0.215,0.0065702451393008215,0.003454087767750025,0.6036649
0.105,0.14500000000000002,0.003360413480550051,0.0065702451393008215,0.54350555
0.685,0.8350000000000001,0.12824271619319916,0.00016695883823558688,0.42654082
0.275,0.365,0.00044122492545284336,0.0378628671169281,0.227204
0.495,0.615,0.2411986440420151,5.504477667273022e-05,0.5925883
0.105,0.215,0.003360413480550051,0.003454087767750025,0.50470084
0.615,0.685,5.504477667273022e-05,0.12824271619319916,0.5531728
0.085,0.14500000000000002,0.0008952297503128649,0.0065702451393008215,0.5312073
0.295,0.455,0.09886740893125534,3.2205036404775456e-05,0.39766455
0.085,0.215,0.0008952297503128649,0.003454087767750025,0.50868195
0.14500000000000002,0.275,0.0065702451393008215,0.00044122492545284336,0.44525978
0.215,0.275,0.003454087767750025,0.00044122492545284336,0.42952505
0.105,0.17500000000000002,0.003360413480550051,0.0004455088055692613,0.3899224
0.105,0.275,0.003360413480550051,0.00044122492545284336,0.42963034
0.365,0.455,0.0378628671169281,3.2205036404775456e-05,0.6901619
0.335,0.495,4.40778057964053e-06,0.2411986440420151,0.7444927
0.755,0.8350000000000001,0.005602025892585516,0.00016695883823558688,0.6529302
0.005,0.055,2.456648189763655e-06,0.3475193679332733,0.6249179
0.405,0.555,0.0013443863717839124,0.0005597794079221785,0.39041004
0.275,0.405,0.00044122492545284336,0.0013443863717839124,0.25180992
0.295,0.335,0.09886740893125534,4.40778057964053e-06,0.37929523
0.085,0.17500000000000002,0.0008952297503128649,0.0004455088055692613,0.4173902
0.615,0.755,5.504477667273022e-05,0.005602025892585516,0.511252
0.805,0.855,0.17639966309070587,1.423598405381199e-06,0.61829615
0.775,0.8350000000000001,0.0014559105038642885,0.00016695883823558688,0.45678678
0.855,0.905,1.423598405381199e-06,0.16384582221508026,0.18384174
0.055,0.195,0.3475193679332733,5.952704213996185e-07,0.4792465
0.17500000000000002,0.275,0.0004455088055692613,0.00044122492545284336,0.40188906
0.685,0.855,0.12824271619319916,1.423598405381199e-06,0.53124547
0.455,0.585,3.2205036404775456e-05,0.003561815712600947,0.42304337
0.615,0.775,5.504477667273022e-05,0.0014559105038642885,0.42516926
0.195,0.295,5.952704213996185e-07,0.09886740893125534,0.43455094
0.405,0.455,0.0013443863717839124,3.2205036404775456e-05,0.46482864
0.495,0.645,0.2411986440420151,1.4481946664091086e-07,0.42798173
0.555,0.615,0.0005597794079221785,5.504477667273022e-05,0.2991867
0.645,0.805,1.4481946664091086e-07,0.17639966309070587,0.37186834
0.195,0.365,5.952704213996185e-07,0.0378628671169281,0.4157295
0.645,0.685,1.4481946664091086e-07,0.12824271619319916,0.49176684
