xmin,xmax,xmin_score,xmax_score,iou_score
0.865,0.925,1.0,1.0,0.80875444
0.885,0.925,0.002890325617045164,1.0,0.58770514
0.885,0.945,0.002890325617045164,0.9999725818634032,0.34268877
0.535,0.5750000000000001,0.0014170584036037324,0.0009140510228462515,0.044654828
0.535,0.595,0.0014170584036037324,3.928091246052645e-05,0.04465316
0.655,0.6950000000000001,1.9565536035770487e-07,0.011284023523330687,0.04465023
0.795,0.855,1.6296112237412783e-09,1.0,0.04463096
0.595,0.655,3.928091246052645e-05,1.9565536035770487e-07,0.04465023
0.5750000000000001,0.625,0.0009140510228462515,6.479355718624902e-09,0.044649914
0.025,0.065,5.264125846338175e-08,3.434513473621337e-07,0.04465023
0.655,0.715,1.9565536035770487e-07,6.675094255115255e-09,0.04465023
0.625,0.675,6.479355718624902e-09,5.82232324575216e-08,0.04465023
0.265,0.315,9.217178131848414e-08,7.906929971879252e-11,0.04465023
0.205,0.265,5.492641758086947e-11,9.217178131848414e-08,0.04465029
0.715,0.765,6.675094255115255e-09,3.2690780638056083e-10,0.04465023
0.475,0.535,1.4498183855141068e-16,0.0014170584036037324,0.04465019
0.185,0.245,3.919168592089738e-14,1.1101277883063254e-11,0.04465029
0.8250000000000001,0.885,5.064469341034618e-23,0.002890325617045164,0.2113514
0.065,0.125,3.434513473621337e-07,2.329322480081168e-22,0.046643622
0.315,0.365,7.906929971879252e-11,7.900170678416393e-20,0.04465023
0.14500000000000002,0.205,1.0778616553757007e-20,5.492641758086947e-11,0.04465045
0.095,0.14500000000000002,1.8489225775408788e-11,1.0778616553757007e-20,0.04690042
0.765,0.8250000000000001,3.2690780638056083e-10,5.064469341034618e-23,0.04465023
0.125,0.185,2.329322480081168e-22,3.919168592089738e-14,0.0446134
0.415,0.475,1.6754137138558695e-22,1.4498183855141068e-16,0.044650394
0.365,0.415,7.900170678416393e-20,1.6754137138558695e-22,0.04465023
0.005,0.065,1.0946010899047616e-36,3.434513473621337e-07,0.04465023
0.945,0.995,0.9999725818634032,0.0,0.67368895
