xmin,xmax,xmin_score,xmax_score,iou_score
0.805,0.885,1.0,1.0,0.092235
0.805,0.875,1.0,1.0,0.11015256
0.795,0.875,1.0,1.0,0.087087765
0.895,0.975,1.0,0.9999865293502808,0.80981284
0.735,0.795,0.9997606873512268,1.0,0.7779992
0.735,0.805,0.9997606873512268,1.0,0.7195971
0.745,0.795,0.9932492971420288,1.0,0.8026755
0.745,0.805,0.9932492971420288,1.0,0.7024047
0.765,0.805,0.0005252267001196742,1.0,0.36397716
0.6950000000000001,0.745,0.00033147670910693705,0.9932492971420288,0.04787731
0.435,0.475,0.9999423027038574,2.002047403948381e-05,0.73282796
0.235,0.28500000000000003,1.0,4.6675435783072317e-07,0.044495005
0.225,0.28500000000000003,1.0,4.6675435783072317e-07,0.04335208
0.6950000000000001,0.765,0.00033147670910693705,0.0005252267001196742,0.17077938
0.415,0.475,9.662194497650488e-05,2.002047403948381e-05,0.6024852
0.435,0.505,0.9999423027038574,1.2392014081541447e-09,0.6072805
0.375,0.435,2.7553610434938314e-11,0.9999423027038574,0.04816422
0.645,0.6950000000000001,1.6082045917187315e-08,0.00033147670910693705,0.044685807
0.17500000000000002,0.235,5.8549318652622705e-15,1.0,0.11264584
0.17500000000000002,0.225,5.8549318652622705e-15,1.0,0.13947672
0.375,0.415,2.7553610434938314e-11,9.662194497650488e-05,0.044650145
0.8250000000000001,0.875,3.05562400112982e-18,1.0,0.14751622
0.8250000000000001,0.885,3.05562400112982e-18,1.0,0.1118574
0.8250000000000001,0.895,3.05562400112982e-18,1.0,0.10000507
0.005,0.045,3.378024249212075e-11,5.4670636018272496e-08,0.044650692
0.5650000000000001,0.645,3.384395888539338e-11,1.6082045917187315e-08,0.04465018
0.585,0.645,2.742848830006306e-11,1.6082045917187315e-08,0.04465023
0.14500000000000002,0.205,1.9831601452306247e-15,9.786614100448787e-05,0.055513263
0.915,0.995,1.485599707286016e-19,1.0,0.4476122
0.915,0.985,1.485599707286016e-19,1.0,0.5402947
0.875,0.915,1.0,1.485599707286016e-19,0.33379027
0.915,0.975,1.485599707286016e-19,0.9999865293502808,0.6329609
0.605,0.645,2.9916548838909707e-12,1.6082045917187315e-08,0.04465023
0.505,0.5650000000000001,1.2392014081541447e-09,3.384395888539338e-11,0.044650402
0.505,0.585,1.2392014081541447e-09,2.742848830006306e-11,0.044525385
0.935,0.985,3.899737747223064e-21,1.0,0.42415756
0.895,0.935,1.0,3.899737747223064e-21,0.65867704
0.885,0.935,1.0,3.899737747223064e-21,0.57791746
0.875,0.935,1.0,3.899737747223064e-21,0.49006322
0.935,0.995,3.899737747223064e-21,1.0,0.33811176
0.325,0.375,1.207245414747149e-10,2.7553610434938314e-11,0.044648316
0.045,0.115,5.4670636018272496e-08,3.4987827522356426e-14,0.046208903
0.765,0.8250000000000001,0.0005252267001196742,3.05562400112982e-18,0.23594032
0.045,0.095,5.4670636018272496e-08,1.4805344789232434e-14,0.044548668
0.005,0.07500000000000001,3.378024249212075e-11,8.77640408264435e-13,0.0446505
0.025,0.07500000000000001,1.5230236776603292e-12,8.77640408264435e-13,0.044650566
0.025,0.095,1.5230236776603292e-12,1.4805344789232434e-14,0.04456045
0.07500000000000001,0.14500000000000002,8.77640408264435e-13,1.9831601452306247e-15,0.04608122
0.115,0.17500000000000002,3.4987827522356426e-14,5.8549318652622705e-15,0.04443181
0.095,0.14500000000000002,1.4805344789232434e-14,1.9831601452306247e-15,0.046512518
0.855,0.895,1.1343026777807731e-31,1.0,0.047101296
0.805,0.855,1.0,1.1343026777807731e-31,0.15157557
0.795,0.855,1.0,1.1343026777807731e-31,0.11036153
0.855,0.915,1.1343026777807731e-31,1.485599707286016e-19,0.21118248
