xmin,xmax,xmin_score,xmax_score,iou_score
0.155,0.225,1.0,1.0,0.044802785
0.335,0.415,1.0,1.0,0.046299502
0.085,0.14500000000000002,1.0,1.0,0.7777865
0.095,0.14500000000000002,1.0,1.0,0.80335945
0.085,0.155,1.0,1.0,0.7194728
0.095,0.155,1.0,1.0,0.70321935
0.155,0.235,1.0,1.0,0.04855318
0.14500000000000002,0.235,1.0,1.0,0.046364732
0.14500000000000002,0.225,1.0,1.0,0.042961415
0.455,0.535,0.999996542930603,1.0,0.046757665
0.335,0.395,1.0,4.0232072933577e-05,0.042177316
0.395,0.455,4.0232072933577e-05,0.999996542930603,0.6572797
0.415,0.495,1.0,2.9720952170464443e-06,0.34344223
0.495,0.535,2.9720952170464443e-06,1.0,0.05962972
0.495,0.545,2.9720952170464443e-06,1.0,0.055801854
0.14500000000000002,0.205,1.0,1.137200777989733e-09,0.042176403
0.155,0.205,1.0,1.137200777989733e-09,0.044233903
0.365,0.415,3.841086337885713e-10,1.0,0.047685266
0.025,0.085,3.6568508637868646e-11,1.0,0.04463096
0.025,0.095,3.6568508637868646e-11,1.0,0.048574302
0.895,0.985,1.7954110420603797e-09,0.0017252768157050016,0.044650257
0.795,0.8350000000000001,2.0306514247891987e-09,0.00044411630369722843,0.05581349
0.8350000000000001,0.895,0.00044411630369722843,1.7954110420603797e-09,0.044650257
0.535,0.5750000000000001,1.0,3.910553792677712e-13,0.044640366
0.765,0.8350000000000001,3.829614056427565e-11,0.00044411630369722843,0.25544727
0.875,0.945,7.543701663337288e-09,1.3864365655535948e-06,0.04465045
0.895,0.945,1.7954110420603797e-09,1.3864365655535948e-06,0.04465032
0.535,0.605,1.0,1.7802462029358054e-15,0.044637356
0.545,0.605,1.0,1.7802462029358054e-15,0.044648632
0.795,0.875,2.0306514247891987e-09,7.543701663337288e-09,0.043453135
0.735,0.795,3.2653313386532545e-09,2.0306514247891987e-09,0.18931939
0.005,0.085,1.6052514087412055e-18,1.0,0.045382947
0.005,0.095,1.6052514087412055e-18,1.0,0.049130723
0.495,0.5750000000000001,2.9720952170464443e-06,3.910553792677712e-13,0.049161494
0.715,0.795,1.5535976671809948e-10,2.0306514247891987e-09,0.12382382
0.925,0.985,1.201921223308131e-16,0.0017252768157050016,0.04465032
0.8350000000000001,0.925,0.00044411630369722843,1.201921223308131e-16,0.044650257
0.645,0.735,5.984088658622655e-12,3.2653313386532545e-09,0.044650257
0.715,0.765,1.5535976671809948e-10,3.829614056427565e-11,0.04437939
0.645,0.715,5.984088658622655e-12,1.5535976671809948e-10,0.044650257
0.545,0.625,1.0,3.0446224214346816e-22,0.04464657
0.535,0.625,1.0,3.0446224214346816e-22,0.044571225
0.125,0.205,3.3460054524184564e-15,1.137200777989733e-09,0.07696011
0.5750000000000001,0.645,3.910553792677712e-13,5.984088658622655e-12,0.04465023
0.875,0.925,7.543701663337288e-09,1.201921223308131e-16,0.04465043
0.675,0.735,1.3061172607789446e-16,3.2653313386532545e-09,0.044650268
0.185,0.235,1.1649804633294593e-26,1.0,0.047684375
0.185,0.225,1.1649804633294593e-26,1.0,0.044599
0.095,0.185,1.0,1.1649804633294593e-26,0.46145937
0.605,0.645,1.7802462029358054e-15,5.984088658622655e-12,0.04465023
0.675,0.765,1.3061172607789446e-16,3.829614056427565e-11,0.04575502
0.605,0.675,1.7802462029358054e-15,1.3061172607789446e-16,0.04465023
0.625,0.715,3.0446224214346816e-22,1.5535976671809948e-10,0.044650238
0.945,0.995,1.3864365655535948e-06,8.97846151137726e-29,0.044650238
0.5750000000000001,0.625,3.910553792677712e-13,3.0446224214346816e-22,0.04465023
0.625,0.675,3.0446224214346816e-22,1.3061172607789446e-16,0.04465023
0.125,0.185,3.3460054524184564e-15,1.1649804633294593e-26,0.117111646
0.925,0.995,1.201921223308131e-16,8.97846151137726e-29,0.044650268
