xmin,xmax,xmin_score,xmax_score,iou_score
0.555,0.605,0.5437489748001099,1.771363167790696e-05,0.044648226
0.045,0.095,1.0,1.0264003869053797e-08,0.04465023
0.055,0.095,1.0,1.0264003869053797e-08,0.04465023
0.095,0.135,1.0264003869053797e-08,0.020928703248500824,0.0953462
0.795,0.8350000000000001,2.003654486770756e-08,9.5513883024978e-07,0.04463046
0.115,0.165,1.4181416041481045e-09,1.2634266965960704e-08,0.6544554
0.195,0.245,1.6591167328883216e-10,2.70392605875025e-12,0.04465023
0.245,0.28500000000000003,2.70392605875025e-12,1.815337051687405e-12,0.04465023
0.005,0.045,4.751532085351879e-24,1.0,0.044650268
0.005,0.055,4.751532085351879e-24,1.0,0.044650257
0.5750000000000001,0.625,7.961928551636274e-18,2.5360532468214807e-18,0.044649944
0.28500000000000003,0.335,1.815337051687405e-12,6.614497528527396e-36,0.04465023
0.685,0.735,5.593027594451898e-20,7.359038032616648e-31,0.04465023
0.945,0.995,0.00015348642773460597,0.0,0.04465023
