xmin,xmax,xmin_score,xmax_score,iou_score
0.425,0.485,1.0,1.0,0.7356723
0.365,0.415,1.0,1.0,0.04437922
0.485,0.525,1.0,1.0,0.7268421
0.035,0.135,1.0,1.0,0.80620736
0.8150000000000001,0.865,1.0,1.0,0.74213994
0.365,0.425,1.0,1.0,0.04816033
0.485,0.535,1.0,1.0,0.5706854
0.415,0.485,1.0,1.0,0.70525944
0.35500000000000004,0.425,0.9999665021896362,1.0,0.048574273
0.35500000000000004,0.415,0.9999665021896362,1.0,0.04463096
0.315,0.365,0.005040965974330902,1.0,0.04465023
0.315,0.35500000000000004,0.005040965974330902,0.9999665021896362,0.04465023
0.135,0.235,1.0,0.004654879681766033,0.04561105
0.14500000000000002,0.235,0.9999998807907104,0.004654879681766033,0.048429497
0.135,0.215,1.0,0.002468520775437355,0.043184325
0.14500000000000002,0.215,0.9999998807907104,0.002468520775437355,0.04572785
0.235,0.315,0.004654879681766033,0.005040965974330902,0.045221664
0.215,0.315,0.002468520775437355,0.005040965974330902,0.045195628
0.135,0.185,1.0,8.231501169575496e-07,0.042444963
0.865,0.945,1.0,5.894945331874624e-08,0.041730154
0.185,0.235,8.231501169575496e-07,0.004654879681766033,0.051697757
0.275,0.365,3.322072616995797e-10,1.0,0.044637438
0.275,0.35500000000000004,3.322072616995797e-10,0.9999665021896362,0.044645976
0.865,0.965,1.0,9.429105413127914e-11,0.041455593
0.8250000000000001,0.925,1.0,1.3325117051432578e-11,0.22372232
0.865,0.925,1.0,1.3325117051432578e-11,0.042178597
0.035,0.105,1.0,2.1974631315979654e-12,0.66515523
0.025,0.105,1.0,2.1974631315979654e-12,0.6558821
0.105,0.14500000000000002,2.1974631315979654e-12,0.9999998807907104,0.3629299
0.235,0.275,0.004654879681766033,3.322072616995797e-10,0.047187127
0.535,0.5750000000000001,1.0,1.147159298976741e-12,0.04458754
0.525,0.5750000000000001,1.0,1.147159298976741e-12,0.042444866
0.485,0.5750000000000001,1.0,1.147159298976741e-12,0.24745439
0.215,0.275,0.002468520775437355,3.322072616995797e-10,0.046129484
0.795,0.865,2.188706979327701e-13,1.0,0.52208805
0.765,0.8250000000000001,1.93260324735621e-13,1.0,0.048151407
0.765,0.865,1.93260324735621e-13,1.0,0.31120506
0.765,0.8150000000000001,1.93260324735621e-13,1.0,0.044379197
0.415,0.505,1.0,5.480295376032209e-14,0.61364424
0.425,0.505,1.0,5.480295376032209e-14,0.59547144
0.735,0.8250000000000001,4.778603795757738e-14,1.0,0.04910715
0.735,0.8150000000000001,4.778603795757738e-14,1.0,0.04538264
0.525,0.625,1.0,1.5598655518840078e-14,0.04144771
0.535,0.625,1.0,1.5598655518840078e-14,0.043603446
0.255,0.315,9.801884781265868e-13,0.005040965974330902,0.0444121
0.5750000000000001,0.675,1.147159298976741e-12,0.002466853708028793,0.044650108
0.215,0.255,0.002468520775437355,9.801884781265868e-13,0.048237517
0.675,0.765,0.002466853708028793,1.93260324735621e-13,0.044653594
0.185,0.275,8.231501169575496e-07,3.322072616995797e-10,0.049945273
0.715,0.795,0.0007810471579432487,2.188706979327701e-13,0.0446513
0.715,0.765,0.0007810471579432487,1.93260324735621e-13,0.044651978
0.675,0.735,0.002466853708028793,4.778603795757738e-14,0.044653486
0.625,0.675,1.5598655518840078e-14,0.002466853708028793,0.044650108
0.365,0.455,1.0,3.0104679219773356e-17,0.25018135
0.455,0.535,3.0104679219773356e-17,1.0,0.4496997
0.455,0.525,3.0104679219773356e-17,1.0,0.5055019
0.35500000000000004,0.455,0.9999665021896362,3.0104679219773356e-17,0.21470235
0.625,0.715,1.5598655518840078e-14,0.0007810471579432487,0.044652954
0.105,0.185,2.1974631315979654e-12,8.231501169575496e-07,0.17161906
0.185,0.255,8.231501169575496e-07,9.801884781265868e-13,0.051733803
0.335,0.415,4.049740828234318e-19,1.0,0.045382936
0.335,0.425,4.049740828234318e-19,1.0,0.049130723
0.8250000000000001,0.895,1.0,3.2555199542026755e-21,0.4476534
0.8150000000000001,0.895,1.0,3.2555199542026755e-21,0.4282044
0.235,0.335,0.004654879681766033,4.049740828234318e-19,0.044759013
0.005,0.105,2.567949325404939e-11,2.1974631315979654e-12,0.55946136
0.505,0.5750000000000001,5.480295376032209e-14,1.147159298976741e-12,0.093168594
0.5750000000000001,0.625,1.147159298976741e-12,1.5598655518840078e-14,0.04465023
0.735,0.795,4.778603795757738e-14,2.188706979327701e-13,0.04465153
0.895,0.945,3.2555199542026755e-21,5.894945331874624e-08,0.04465023
0.845,0.925,1.2414844448259298e-17,1.3325117051432578e-11,0.07741793
0.275,0.335,3.322072616995797e-10,4.049740828234318e-19,0.04465023
0.795,0.845,2.188706979327701e-13,1.2414844448259298e-17,0.26656643
0.765,0.845,1.93260324735621e-13,1.2414844448259298e-17,0.13644144
0.455,0.505,3.0104679219773356e-17,5.480295376032209e-14,0.38615933
0.255,0.335,9.801884781265868e-13,4.049740828234318e-19,0.044406194
0.895,0.965,3.2555199542026755e-21,9.429105413127914e-11,0.04465023
0.025,0.065,1.0,5.426977062343828e-32,0.5216817
0.065,0.135,5.426977062343828e-32,1.0,0.62293136
0.065,0.14500000000000002,5.426977062343828e-32,0.9999998807907104,0.54679507
0.795,0.895,2.188706979327701e-13,3.2555199542026755e-21,0.26720023
0.845,0.895,1.2414844448259298e-17,3.2555199542026755e-21,0.15844195
0.005,0.065,2.567949325404939e-11,5.426977062343828e-32,0.3542652
0.065,0.105,5.426977062343828e-32,2.1974631315979654e-12,0.4933305
0.895,0.995,3.2555199542026755e-21,0.0,0.04465023
0.925,0.995,1.3325117051432578e-11,0.0,0.04465023
0.945,0.995,5.894945331874624e-08,0.0,0.04465023
