xmin,xmax,xmin_score,xmax_score,iou_score
0.025,0.065,0.0474013052880764,3.241266881559568e-07,0.04465023
0.895,0.945,1.566401834907083e-07,0.08204317092895508,0.047684375
0.485,0.525,9.521277388557792e-05,4.407331166689232e-10,0.04465023
0.945,0.995,0.08204317092895508,3.1965584135111446e-17,0.8033587
0.655,0.7050000000000001,4.7263814390019476e-11,1.7392386197911947e-08,0.042861693
0.675,0.725,1.0804070832426403e-10,1.1122334164781478e-09,0.044650238
0.525,0.5650000000000001,4.407331166689232e-10,9.799562013636592e-14,0.04465023
0.625,0.675,3.8093584276560616e-13,1.0804070832426403e-10,0.12356533
0.065,0.105,3.241266881559568e-07,5.5044072117851165e-19,0.044650238
0.725,0.765,1.1122334164781478e-09,1.1162034962514506e-20,0.04465023
0.395,0.445,0.00018435268430039287,6.860492680310999e-34,0.04465023
0.005,0.045,6.982027071512681e-17,2.4350242878000104e-24,0.04465023
