xmin,xmax,xmin_score,xmax_score,iou_score
0.715,0.755,1.0,1.0,0.78553814
0.7050000000000001,0.755,1.0,1.0,0.67320144
0.675,0.755,1.0,1.0,0.6421885
0.555,0.605,1.0,1.0,0.7442879
0.755,0.845,1.0,1.0,0.046364766
0.605,0.675,1.0,1.0,0.046261005
0.755,0.8350000000000001,1.0,0.9999525547027588,0.042961452
0.005,0.085,0.999881386756897,1.4815221220487729e-05,0.044650238
0.495,0.555,1.2939472071593627e-06,1.0,0.044631194
0.425,0.495,1.0,1.2939472071593627e-06,0.04465023
0.415,0.495,1.0,1.2939472071593627e-06,0.044587407
0.495,0.5650000000000001,1.2939472071593627e-06,1.0,0.04857438
0.34500000000000003,0.415,9.572597718943143e-07,1.0,0.046083722
0.34500000000000003,0.425,9.572597718943143e-07,1.0,0.04564191
0.755,0.8150000000000001,1.0,2.90447914608194e-08,0.04217645
0.525,0.605,9.152564928172069e-09,1.0,0.42757598
0.525,0.5650000000000001,9.152564928172069e-09,1.0,0.047109745
0.375,0.415,5.563225435878394e-09,1.0,0.04689325
0.375,0.425,5.563225435878394e-09,1.0,0.04648708
0.275,0.34500000000000003,0.0004144782724324614,9.572597718943143e-07,0.04465202
0.235,0.275,9.661620481438148e-08,0.0004144782724324614,0.04465023
0.5650000000000001,0.625,1.0,2.8294788387284164e-11,0.5636924
0.625,0.675,2.8294788387284164e-11,1.0,0.047758628
0.625,0.7050000000000001,2.8294788387284164e-11,1.0,0.24580348
0.625,0.715,2.8294788387284164e-11,1.0,0.20516038
0.555,0.625,1.0,2.8294788387284164e-11,0.49679828
0.465,0.555,1.0136904336766062e-11,1.0,0.04578273
0.415,0.465,1.0,1.0136904336766062e-11,0.044637986
0.425,0.465,1.0,1.0136904336766062e-11,0.04465023
0.035,0.085,5.366803748074744e-07,1.4815221220487729e-05,0.04465023
0.085,0.165,1.4815221220487729e-05,2.5212290211129584e-07,0.04465029
0.275,0.375,0.0004144782724324614,5.563225435878394e-09,0.04459573
0.645,0.7050000000000001,2.5061934949208164e-13,1.0,0.36245602
0.645,0.715,2.5061934949208164e-13,1.0,0.25100067
0.555,0.645,1.0,2.5061934949208164e-13,0.36628303
0.5650000000000001,0.645,1.0,2.5061934949208164e-13,0.34568307
0.605,0.645,1.0,2.5061934949208164e-13,0.042736758
0.165,0.235,2.5212290211129584e-07,9.661620481438148e-08,0.04465023
0.845,0.885,1.0,8.082922860490251e-15,0.6586773
0.885,0.945,8.082922860490251e-15,1.0,0.61775714
0.885,0.955,8.082922860490251e-15,0.9999976158142092,0.5133343
0.8350000000000001,0.885,0.9999525547027588,8.082922860490251e-15,0.57791764
0.675,0.735,1.0,6.544878930224359e-19,0.42267382
0.525,0.625,9.152564928172069e-09,2.8294788387284164e-11,0.2783308
0.465,0.525,1.0136904336766062e-11,9.152564928172069e-09,0.044650238
0.375,0.465,5.563225435878394e-09,1.0136904336766062e-11,0.045820203
0.205,0.275,1.1773342722167272e-17,0.0004144782724324614,0.04465023
0.945,0.995,1.0,6.3562216264870785e-22,0.042444915
0.8150000000000001,0.885,2.90447914608194e-08,8.082922860490251e-15,0.4187544
0.845,0.905,1.0,6.5318432370159715e-24,0.66622794
0.905,0.945,6.5318432370159715e-24,1.0,0.5862161
0.905,0.955,6.5318432370159715e-24,0.9999976158142092,0.42415503
0.8350000000000001,0.905,0.9999525547027588,6.5318432370159715e-24,0.63722044
0.165,0.205,2.5212290211129584e-07,1.1773342722167272e-17,0.04465023
0.005,0.065,0.999881386756897,5.566025053535785e-25,0.04465023
0.035,0.125,5.366803748074744e-07,2.1929206858573735e-19,0.04465032
0.125,0.165,2.1929206858573735e-19,2.5212290211129584e-07,0.04465023
0.735,0.8150000000000001,6.544878930224359e-19,2.90447914608194e-08,0.077472255
0.8150000000000001,0.905,2.90447914608194e-08,6.5318432370159715e-24,0.5094671
0.645,0.735,2.5061934949208164e-13,6.544878930224359e-19,0.32370794
0.125,0.205,2.1929206858573735e-19,1.1773342722167272e-17,0.04465023
0.065,0.125,5.566025053535785e-25,2.1929206858573735e-19,0.04465035
0.905,0.995,6.5318432370159715e-24,6.3562216264870785e-22,0.24150816
