xmin,xmax,xmin_score,xmax_score,iou_score
0.475,0.525,0.9909947514533995,0.9999998807907104,0.7737553
0.855,0.895,1.4899866073392333e-05,1.0,0.66203487
0.625,0.665,7.943848356894988e-10,4.068122507305816e-06,0.04465021
0.725,0.765,6.038256645992528e-14,1.5806396902462438e-07,0.04465023
0.135,0.17500000000000002,2.5867856813554303e-16,2.179469902330311e-06,0.04465023
0.425,0.475,3.3043891425964226e-22,0.9909947514533995,0.04791631
0.665,0.7050000000000001,4.068122507305816e-06,9.225046581894547e-18,0.04465023
0.505,0.555,1.1031999262164333e-19,0.0001916733017424121,0.2498101
0.095,0.135,1.254274600848149e-10,2.5867856813554303e-16,0.04465023
0.305,0.34500000000000003,1.5923212401403045e-11,5.9571376366961086e-18,0.04465023
0.395,0.445,7.0801542254499e-20,3.0935953939607164e-14,0.04465023
0.215,0.265,8.347017005738778e-19,1.8264575412111416e-16,0.04465023
0.785,0.8250000000000001,2.708949504481549e-18,2.6089331113842918e-17,0.044650238
0.34500000000000003,0.395,5.9571376366961086e-18,7.0801542254499e-20,0.04465023
0.235,0.28500000000000003,3.5339684162129884e-21,6.765982486385287e-22,0.04465023
