xmin,xmax,xmin_score,xmax_score,iou_score
0.585,0.665,1.0,1.0,0.045383062
0.595,0.675,1.0,1.0,0.048898466
0.585,0.655,1.0,1.0,0.044650484
0.595,0.655,1.0,1.0,0.044650484
0.595,0.665,1.0,1.0,0.044998776
0.585,0.675,1.0,1.0,0.049130835
0.675,0.775,1.0,1.0,0.80620736
0.505,0.585,0.00012171086564194411,1.0,0.04465023
0.505,0.595,0.00012171086564194411,1.0,0.04465023
0.675,0.745,1.0,7.761849474263728e-08,0.66515523
0.665,0.745,1.0,7.761849474263728e-08,0.6558821
0.655,0.745,1.0,7.761849474263728e-08,0.6006292
0.745,0.785,7.761849474263728e-08,1.0,0.3629299
0.895,0.975,1.8047581207270007e-09,0.999998927116394,0.04881813
0.545,0.595,5.123213729337288e-14,1.0,0.04465023
0.235,0.315,5.031112596043386e-05,7.062225249043763e-10,0.04465987
0.775,0.8250000000000001,1.0,8.903286128367304e-15,0.04244505
0.785,0.8250000000000001,1.0,8.903286128367304e-15,0.044587523
0.235,0.28500000000000003,5.031112596043386e-05,6.000707569731034e-11,0.04465019
0.155,0.235,1.9634960324310672e-11,5.031112596043386e-05,0.04466106
0.185,0.235,7.969666593332647e-13,5.031112596043386e-05,0.04464855
0.435,0.505,6.443549713979271e-14,0.00012171086564194411,0.044650257
0.505,0.545,0.00012171086564194411,5.123213729337288e-14,0.04465023
0.265,0.315,1.6512282652314525e-09,7.062225249043763e-10,0.044662923
0.895,0.935,1.8047581207270007e-09,5.115195420013485e-11,0.04465023
0.315,0.375,7.062225249043763e-10,1.3533665507714508e-11,0.044650063
0.185,0.265,7.969666593332647e-13,1.6512282652314525e-09,0.044648338
0.28500000000000003,0.375,6.000707569731034e-11,1.3533665507714508e-11,0.04465319
0.745,0.8250000000000001,7.761849474263728e-08,8.903286128367304e-15,0.17159379
0.485,0.585,5.976108305108736e-22,1.0,0.04465023
0.715,0.785,3.2177497484445753e-22,1.0,0.5133341
0.715,0.775,3.2177497484445753e-22,1.0,0.61775696
0.665,0.715,1.0,3.2177497484445753e-22,0.57791746
0.655,0.715,1.0,3.2177497484445753e-22,0.49006322
0.8250000000000001,0.895,8.903286128367304e-15,1.8047581207270007e-09,0.04468822
0.135,0.185,1.6723827184206286e-12,7.969666593332647e-13,0.04466806
0.375,0.435,1.3533665507714508e-11,6.443549713979271e-14,0.04465021
0.115,0.185,8.892315052702605e-13,7.969666593332647e-13,0.044662353
0.065,0.155,1.2288431067454246e-16,1.9634960324310672e-11,0.04464975
0.095,0.155,2.131787540795124e-17,1.9634960324310672e-11,0.044650048
0.375,0.465,1.3533665507714508e-11,1.759617972819958e-17,0.044650268
0.065,0.135,1.2288431067454246e-16,1.6723827184206286e-12,0.04465023
0.065,0.115,1.2288431067454246e-16,8.892315052702605e-13,0.04465023
0.095,0.135,2.131787540795124e-17,1.6723827184206286e-12,0.04465023
0.095,0.185,2.131787540795124e-17,7.969666593332647e-13,0.044658
0.465,0.545,1.759617972819958e-17,5.123213729337288e-14,0.04465023
0.435,0.485,6.443549713979271e-14,5.976108305108736e-22,0.04465029
0.485,0.545,5.976108305108736e-22,5.123213729337288e-14,0.04465023
0.015,0.065,1.1735390680461664e-20,1.2288431067454246e-16,0.04465023
0.015,0.095,1.1735390680461664e-20,2.131787540795124e-17,0.04465023
0.045,0.135,1.3824575357629954e-25,1.6723827184206286e-12,0.04465023
0.045,0.115,1.3824575357629954e-25,8.892315052702605e-13,0.04465023
0.405,0.505,1.3346122048854692e-34,0.00012171086564194411,0.044650238
0.045,0.095,1.3824575357629954e-25,2.131787540795124e-17,0.04465023
0.315,0.405,7.062225249043763e-10,1.3346122048854692e-34,0.04464974
0.405,0.465,1.3346122048854692e-34,1.759617972819958e-17,0.044650268
0.005,0.065,2.468763241312113e-37,1.2288431067454246e-16,0.04465023
0.005,0.095,2.468763241312113e-37,2.131787540795124e-17,0.04465023
0.405,0.485,1.3346122048854692e-34,5.976108305108736e-22,0.044650268
0.005,0.045,2.468763241312113e-37,1.3824575357629954e-25,0.04465023
0.895,0.995,1.8047581207270007e-09,0.0,0.09535501
0.935,0.995,5.115195420013485e-11,0.0,0.19656923
