xmin,xmax,xmin_score,xmax_score,iou_score
0.35500000000000004,0.435,1.0,1.0,0.47205192
0.405,0.455,1.0,1.0,0.16461998
0.35500000000000004,0.415,1.0,1.0,0.7032162
0.34500000000000003,0.415,1.0,1.0,0.70010394
0.35500000000000004,0.405,1.0,1.0,0.80335623
0.34500000000000003,0.405,1.0,1.0,0.76965964
0.335,0.415,0.9999998807907104,1.0,0.57665956
0.335,0.405,0.9999998807907104,1.0,0.62709415
0.455,0.535,1.0,0.9999996423721312,0.75522816
0.28500000000000003,0.34500000000000003,0.14732758700847626,1.0,0.6911592
0.28500000000000003,0.35500000000000004,0.14732758700847626,1.0,0.50957155
0.28500000000000003,0.335,0.14732758700847626,0.9999998807907104,0.80335957
0.225,0.28500000000000003,1.525811740066274e-06,0.14732758700847626,0.04816033
0.505,0.555,1.5052890489641868e-08,1.0,0.29425663
0.455,0.505,1.0,1.5052890489641868e-08,0.60511
0.435,0.505,1.0,1.5052890489641868e-08,0.5641389
0.505,0.545,1.5052890489641868e-08,0.9999997615814208,0.3629299
0.245,0.28500000000000003,1.6183596129870637e-11,0.14732758700847626,0.04710946
0.305,0.34500000000000003,1.7513120944764869e-12,1.0,0.3630717
0.305,0.35500000000000004,1.7513120944764869e-12,1.0,0.2705348
0.14500000000000002,0.225,4.074189430269826e-09,1.525811740066274e-06,0.04466979
0.785,0.8250000000000001,2.2156593226796417e-10,2.0441710546492692e-07,0.04465257
0.805,0.855,1.9445437260401377e-08,2.056047970766528e-10,0.0448734
0.225,0.305,1.525811740066274e-06,1.7513120944764869e-12,0.14042826
0.555,0.605,1.0,1.1332288571987927e-18,0.04465023
0.545,0.605,0.9999997615814208,1.1332288571987927e-18,0.043985512
0.535,0.605,0.9999996423721312,1.1332288571987927e-18,0.04192179
0.8250000000000001,0.905,2.0441710546492692e-07,2.3818774643608043e-12,0.044781595
0.785,0.855,2.2156593226796417e-10,2.056047970766528e-10,0.04480164
0.17500000000000002,0.225,6.359559790402019e-15,1.525811740066274e-06,0.04464889
0.855,0.905,2.056047970766528e-10,2.3818774643608043e-12,0.04462969
0.8250000000000001,0.875,2.0441710546492692e-07,7.319338222770906e-16,0.044842675
0.605,0.675,1.1332288571987927e-18,6.591409328393638e-05,0.04465023
0.385,0.435,6.321302098983184e-23,1.0,0.16892847
0.385,0.455,6.321302098983184e-23,1.0,0.1976097
0.335,0.385,0.9999998807907104,6.321302098983184e-23,0.36892402
0.245,0.305,1.6183596129870637e-11,1.7513120944764869e-12,0.21153371
0.805,0.875,1.9445437260401377e-08,7.319338222770906e-16,0.044779323
0.675,0.735,6.591409328393638e-05,2.901811183095501e-21,0.04464845
0.17500000000000002,0.245,6.359559790402019e-15,1.6183596129870637e-11,0.04464742
0.645,0.6950000000000001,5.3326142113174775e-11,1.6620310091817695e-17,0.04465023
0.875,0.935,7.319338222770906e-16,5.742788514694064e-13,0.04465023
0.07500000000000001,0.14500000000000002,3.8144335348631824e-20,4.074189430269826e-09,0.04465023
0.605,0.645,1.1332288571987927e-18,5.3326142113174775e-11,0.04465023
0.735,0.805,2.901811183095501e-21,1.9445437260401377e-08,0.044669222
0.735,0.785,2.901811183095501e-21,2.2156593226796417e-10,0.044683576
0.905,0.975,2.3818774643608043e-12,1.1769282467356464e-20,0.04465023
0.305,0.385,1.7513120944764869e-12,6.321302098983184e-23,0.31951076
0.14500000000000002,0.195,4.074189430269826e-09,2.2403103225655007e-29,0.044680547
0.195,0.245,2.2403103225655007e-29,1.6183596129870637e-11,0.044650048
0.035,0.07500000000000001,5.1096777824046896e-33,3.8144335348631824e-20,0.04465023
0.005,0.07500000000000001,0.0,3.8144335348631824e-20,0.04465023
0.935,0.995,5.742788514694064e-13,0.0,0.04465023
