xmin,xmax,xmin_score,xmax_score,iou_score
0.775,0.8150000000000001,0.9901851415634156,1.0,0.6581126
0.775,0.8250000000000001,0.9901851415634156,1.0,0.4931484
0.275,0.365,0.8132932782173157,0.9466699361801147,0.30000687
0.785,0.8250000000000001,0.6856445074081421,1.0,0.5192328
0.275,0.34500000000000003,0.8132932782173157,0.02244188450276852,0.13883498
0.8150000000000001,0.865,1.0,0.013774541206657888,0.07026465
0.775,0.865,0.9901851415634156,0.013774541206657888,0.17991458
0.235,0.365,0.011227760463953018,0.9466699361801147,0.19075517
0.785,0.865,0.6856445074081421,0.013774541206657888,0.1525867
0.235,0.275,0.011227760463953018,0.8132932782173157,0.2613486
0.015,0.135,0.9990364313125608,0.0014976221136748786,0.10337721
0.8150000000000001,0.935,1.0,0.0010775993578135967,0.067306824
0.8250000000000001,0.935,1.0,0.0010775993578135967,0.06794652
0.665,0.775,0.00085438386304304,0.9901851415634156,0.43167472
0.665,0.785,0.00085438386304304,0.6856445074081421,0.44373727
0.865,0.985,0.013774541206657888,0.03718874976038933,0.124281496
0.605,0.665,0.309214860200882,0.00085438386304304,0.6276921
0.235,0.34500000000000003,0.011227760463953018,0.02244188450276852,0.13316518
0.365,0.445,0.9466699361801147,0.00016571149171795696,0.24245112
0.545,0.605,0.0004817517765332013,0.309214860200882,0.44719046
0.935,0.985,0.0010775993578135967,0.03718874976038933,0.32446414
0.135,0.235,0.0014976221136748786,0.011227760463953018,0.6206424
0.255,0.365,1.7406051483703774e-05,0.9466699361801147,0.19959565
0.865,0.935,0.013774541206657888,0.0010775993578135967,0.069203824
0.625,0.665,0.010760965757071972,0.00085438386304304,0.32703727
0.205,0.275,1.1196770174137782e-05,0.8132932782173157,0.45285666
0.545,0.625,0.0004817517765332013,0.010760965757071972,0.35802385
0.34500000000000003,0.445,0.02244188450276852,0.00016571149171795696,0.22058041
0.045,0.135,0.0017079251119866967,0.0014976221136748786,0.10364519
