xmin,xmax,xmin_score,xmax_score,iou_score
0.245,0.295,1.0,1.0,0.80293924
0.735,0.775,3.3200221878360026e-06,1.27009036968162e-11,0.589898
0.545,0.595,1.1650232636384315e-06,5.983364167625946e-14,0.04465023
0.665,0.715,3.167619466693753e-16,3.672142838695436e-07,0.04465023
0.225,0.265,5.649915406272457e-21,0.004085899796336889,0.33390278
0.775,0.8150000000000001,1.27009036968162e-11,8.292691620198633e-13,0.04458871
0.295,0.335,1.0,7.85346056571709e-24,0.042734884
0.595,0.635,5.983364167625946e-14,3.14224049612153e-14,0.04465023
0.185,0.225,9.840458204286038e-16,5.649915406272457e-21,0.04465023
0.335,0.385,7.85346056571709e-24,9.58174989055593e-24,0.04465023
