xmin,xmax,xmin_score,xmax_score,iou_score
0.765,0.855,1.0,1.0,0.7776577
0.6950000000000001,0.765,1.0,1.0,0.23572615
0.095,0.135,1.0,1.0,0.59047025
0.7050000000000001,0.765,1.0,1.0,0.2515135
0.655,0.7050000000000001,0.9999691247940063,1.0,0.6044831
0.655,0.6950000000000001,0.9999691247940063,1.0,0.78574413
0.7050000000000001,0.755,1.0,0.8936929702758789,0.40075007
0.6950000000000001,0.755,1.0,0.8936929702758789,0.27979746
0.605,0.655,0.00028677616501227016,0.9999691247940063,0.04768443
0.875,0.965,0.9999994039535522,4.3462543430905503e-07,0.046351895
0.855,0.925,1.0,4.2889194418194165e-09,0.043745015
0.865,0.925,0.9999998807907104,4.2889194418194165e-09,0.046427768
0.875,0.925,0.9999994039535522,4.2889194418194165e-09,0.047601145
0.045,0.125,4.1213659152106175e-09,1.0,0.25398055
0.045,0.095,4.1213659152106175e-09,1.0,0.047684375
0.765,0.8250000000000001,1.0,1.8575565530198895e-09,0.64959735
0.8250000000000001,0.875,1.8575565530198895e-09,0.9999994039535522,0.29292497
0.755,0.8250000000000001,0.8936929702758789,1.8575565530198895e-09,0.5642474
0.925,0.985,4.2889194418194165e-09,0.2647868096828461,0.065095484
0.585,0.655,3.331253883853691e-10,0.9999691247940063,0.048574302
0.555,0.605,1.7906109928134128e-09,0.00028677616501227016,0.044650238
0.625,0.6950000000000001,2.644668101322526e-15,1.0,0.5202645
0.625,0.7050000000000001,2.644668101322526e-15,1.0,0.42122194
0.505,0.555,5.372103828449325e-07,1.7906109928134128e-09,0.04465018
0.505,0.585,5.372103828449325e-07,3.331253883853691e-10,0.044650026
0.07500000000000001,0.135,1.2610064035905487e-16,1.0,0.33252054
0.07500000000000001,0.125,1.2610064035905487e-16,1.0,0.47963187
0.135,0.185,1.0,1.7235502304551703e-18,0.044233903
0.125,0.185,1.0,1.7235502304551703e-18,0.042176403
0.455,0.505,2.8295085458679425e-13,5.372103828449325e-07,0.04465088
0.405,0.455,7.314623218235282e-08,2.8295085458679425e-13,0.047433306
0.235,0.315,2.649962768750541e-13,8.946721585800788e-09,0.04465023
0.365,0.405,2.161999928856819e-15,7.314623218235282e-08,0.05792484
0.525,0.605,2.7243490742466603e-19,0.00028677616501227016,0.044650156
0.235,0.275,2.649962768750541e-13,2.614247429644223e-10,0.04465023
0.315,0.365,8.946721585800788e-09,2.161999928856819e-15,0.044650257
0.425,0.505,1.0818593488365703e-17,5.372103828449325e-07,0.044010945
0.555,0.625,1.7906109928134128e-09,2.644668101322526e-15,0.044650268
0.585,0.625,3.331253883853691e-10,2.644668101322526e-15,0.04465032
0.275,0.365,2.614247429644223e-10,2.161999928856819e-15,0.044650238
0.525,0.585,2.7243490742466603e-19,3.331253883853691e-10,0.04465019
0.185,0.235,1.7235502304551703e-18,2.649962768750541e-13,0.04465023
0.455,0.525,2.8295085458679425e-13,2.7243490742466603e-19,0.04465206
0.365,0.425,2.161999928856819e-15,1.0818593488365703e-17,0.06744744
0.005,0.045,0.0,4.1213659152106175e-09,0.04465023
0.005,0.07500000000000001,0.0,1.2610064035905487e-16,0.04465023
0.925,0.995,4.2889194418194165e-09,0.0,0.123756126
