xmin,xmax,xmin_score,xmax_score,iou_score
0.025,0.085,1.0,1.0,0.044683546
0.035,0.085,1.0,1.0,0.044443518
0.025,0.095,1.0,1.0,0.04861951
0.035,0.095,1.0,1.0,0.04820646
0.235,0.275,1.0,1.0,0.7862675
0.225,0.275,1.0,1.0,0.7442937
0.205,0.275,1.0,1.0,0.5172115
0.195,0.235,0.9998739957809448,1.0,0.045677643
0.195,0.275,0.9998739957809448,1.0,0.37435663
0.095,0.195,1.0,0.9998739957809448,0.8061801
0.5750000000000001,0.625,1.0,0.9595150351524352,0.7442906
0.585,0.625,1.0,0.9595150351524352,0.7862653
0.585,0.645,1.0,0.0003778633254114537,0.56370574
0.5750000000000001,0.645,1.0,0.0003778633254114537,0.49682206
0.525,0.585,2.9824122975696806e-05,1.0,0.04816033
0.525,0.5750000000000001,2.9824122975696806e-05,1.0,0.04437922
0.525,0.625,2.9824122975696806e-05,0.9595150351524352,0.31435835
0.585,0.665,1.0,2.1056207515357528e-06,0.34571406
0.5750000000000001,0.665,1.0,2.1056207515357528e-06,0.3663124
0.625,0.665,0.9595150351524352,2.1056207515357528e-06,0.04273835
0.485,0.585,1.7204770301759709e-06,1.0,0.049364146
0.485,0.5750000000000001,1.7204770301759709e-06,1.0,0.04578257
0.775,0.8150000000000001,1.3051808309683106e-06,1.0,0.04465023
0.485,0.525,1.7204770301759709e-06,2.9824122975696806e-05,0.04465023
0.8150000000000001,0.865,1.0,4.8057766099951493e-11,0.04465023
0.805,0.865,1.0,4.8057766099951493e-11,0.04465023
0.025,0.065,1.0,1.4021868735558662e-11,0.044647444
0.745,0.8150000000000001,2.917068496477437e-12,1.0,0.04465023
0.745,0.805,2.917068496477437e-12,1.0,0.04465023
0.8150000000000001,0.885,1.0,1.4235568019521638e-12,0.04465023
0.805,0.885,1.0,1.4235568019521638e-12,0.04465023
0.885,0.975,1.4235568019521638e-12,1.0,0.0455634
0.885,0.985,1.4235568019521638e-12,1.0,0.047259074
0.935,0.985,2.0139712651485314e-13,1.0,0.047435254
0.725,0.8150000000000001,1.5331308542577274e-13,1.0,0.04465023
0.725,0.805,1.5331308542577274e-13,1.0,0.04465023
0.625,0.725,0.9595150351524352,1.5331308542577274e-13,0.041448478
0.645,0.745,0.0003778633254114537,2.917068496477437e-12,0.044007093
0.775,0.865,1.3051808309683106e-06,4.8057766099951493e-11,0.04465023
0.645,0.725,0.0003778633254114537,1.5331308542577274e-13,0.044524565
0.435,0.525,3.7931460815203433e-13,2.9824122975696806e-05,0.04465023
0.395,0.485,5.5746149883739715e-12,1.7204770301759709e-06,0.04465023
0.665,0.745,2.1056207515357528e-06,2.917068496477437e-12,0.044650238
0.435,0.485,3.7931460815203433e-13,1.7204770301759709e-06,0.044650238
0.665,0.725,2.1056207515357528e-06,1.5331308542577274e-13,0.04465023
0.725,0.775,1.5331308542577274e-13,1.3051808309683106e-06,0.04465023
0.235,0.315,1.0,1.389270195180697e-20,0.34570464
0.225,0.315,1.0,1.389270195180697e-20,0.36630312
0.025,0.125,1.0,2.0694606917140166e-21,0.21614234
0.035,0.125,1.0,2.0694606917140166e-21,0.25012916
0.125,0.225,2.0694606917140166e-21,1.0,0.3595029
0.125,0.205,2.0694606917140166e-21,1.0,0.5468056
0.125,0.195,2.0694606917140166e-21,0.9998739957809448,0.62292564
0.275,0.365,1.0,1.8732775731518314e-22,0.041586313
0.865,0.935,4.8057766099951493e-11,2.0139712651485314e-13,0.04465023
0.275,0.335,1.0,3.4994993882394016e-24,0.042176403
0.235,0.335,1.0,3.4994993882394016e-24,0.2258391
0.14500000000000002,0.205,8.929975458507192e-25,1.0,0.4739342
0.095,0.14500000000000002,1.0,8.929975458507192e-25,0.66525775
0.14500000000000002,0.225,8.929975458507192e-25,1.0,0.31471074
0.085,0.14500000000000002,1.0,8.929975458507192e-25,0.6140995
0.14500000000000002,0.235,8.929975458507192e-25,1.0,0.25880733
0.14500000000000002,0.195,8.929975458507192e-25,0.9998739957809448,0.60718244
0.885,0.935,1.4235568019521638e-12,2.0139712651485314e-13,0.04465023
0.865,0.955,4.8057766099951493e-11,3.6357547243065036e-16,0.0446498
0.885,0.955,1.4235568019521638e-12,3.6357547243065036e-16,0.044649616
0.315,0.395,1.389270195180697e-20,5.5746149883739715e-12,0.04465023
0.065,0.125,1.4021868735558662e-11,2.0694606917140166e-21,0.35432675
0.365,0.435,1.8732775731518314e-22,3.7931460815203433e-13,0.04465023
0.335,0.395,3.4994993882394016e-24,5.5746149883739715e-12,0.04465023
0.065,0.14500000000000002,1.4021868735558662e-11,8.929975458507192e-25,0.47351533
0.335,0.435,3.4994993882394016e-24,3.7931460815203433e-13,0.04465023
0.315,0.365,1.389270195180697e-20,1.8732775731518314e-22,0.04465023
0.005,0.065,0.0,1.4021868735558662e-11,0.04464725
0.005,0.095,0.0,1.0,0.04917476
0.005,0.085,0.0,1.0,0.0454202
0.935,0.995,2.0139712651485314e-13,0.0,0.06756486
