xmin,xmax,xmin_score,xmax_score,iou_score
0.115,0.205,1.0,1.0,0.8082853
0.5750000000000001,0.635,1.0,1.0,0.68939453
0.635,0.675,1.0,1.0,0.7268421
0.035,0.105,1.0,1.0,0.04279698
0.045,0.105,1.0,1.0,0.044512723
0.035,0.115,1.0,1.0,0.04629827
0.045,0.115,1.0,1.0,0.048363704
0.635,0.685,1.0,1.0,0.5706854
0.585,0.635,0.9999383687973022,1.0,0.737371
0.065,0.105,2.316736580354473e-09,1.0,0.044599
0.065,0.115,2.316736580354473e-09,1.0,0.047684375
0.525,0.5750000000000001,2.1842234965152582e-10,1.0,0.04437935
0.525,0.585,2.1842234965152582e-10,0.9999383687973022,0.04816164
0.035,0.085,1.0,2.8752101394191598e-11,0.042444866
0.045,0.085,1.0,2.8752101394191598e-11,0.04458754
0.685,0.755,1.0,1.5895115085262645e-11,0.04389056
0.675,0.755,1.0,1.5895115085262645e-11,0.041725338
0.34500000000000003,0.425,2.7727004692224003e-08,9.601914644008502e-05,0.044650074
0.505,0.5750000000000001,5.01530620419105e-13,1.0,0.044999138
0.505,0.585,5.01530620419105e-13,0.9999383687973022,0.04889951
0.555,0.635,3.9793399153088826e-13,1.0,0.54503715
0.925,0.985,0.0018413573270663621,1.8623305675369287e-10,0.04490276
0.115,0.185,1.0,2.2698475857143435e-13,0.6941426
0.105,0.185,1.0,2.2698475857143435e-13,0.6943185
0.205,0.295,1.0,1.1915329020759788e-13,0.041586332
0.215,0.295,1.0,1.1915329020759788e-13,0.04376869
0.875,0.925,7.223284470558866e-12,0.0018413573270663621,0.044650268
0.375,0.425,2.3204934501697142e-11,9.601914644008502e-05,0.04465023
0.895,0.945,1.1631254848154524e-09,1.533970475975366e-06,0.04464855
0.855,0.925,7.916308125514858e-13,0.0018413573270663621,0.044650238
0.205,0.265,1.0,7.108097205450747e-16,0.04217642
0.215,0.265,1.0,7.108097205450747e-16,0.044233903
0.425,0.505,9.601914644008502e-05,5.01530620419105e-13,0.044650238
0.315,0.375,5.820535307066166e-07,2.3204934501697142e-11,0.044653084
0.875,0.945,7.223284470558866e-12,1.533970475975366e-06,0.044643782
0.895,0.985,1.1631254848154524e-09,1.8623305675369287e-10,0.04488263
0.245,0.315,4.652955944801571e-14,5.820535307066166e-07,0.044650096
0.295,0.34500000000000003,1.1915329020759788e-13,2.7727004692224003e-08,0.04465377
0.855,0.895,7.916308125514858e-13,1.1631254848154524e-09,0.04465023
0.015,0.105,7.783647385346989e-22,1.0,0.068876535
0.265,0.315,7.108097205450747e-16,5.820535307066166e-07,0.044650063
0.455,0.525,1.836599015231366e-12,2.1842234965152582e-10,0.04465031
0.375,0.455,2.3204934501697142e-11,1.836599015231366e-12,0.04465023
0.265,0.34500000000000003,7.108097205450747e-16,2.7727004692224003e-08,0.044653025
0.295,0.375,1.1915329020759788e-13,2.3204934501697142e-11,0.044652678
0.455,0.505,1.836599015231366e-12,5.01530620419105e-13,0.044650238
0.755,0.795,1.5895115085262645e-11,2.705099497537795e-14,0.04465023
0.005,0.045,3.122590522409987e-25,1.0,0.44044852
0.635,0.715,1.0,2.110063391693596e-25,0.2980877
0.505,0.555,5.01530620419105e-13,3.9793399153088826e-13,0.044650692
0.795,0.875,2.705099497537795e-14,7.223284470558866e-12,0.04465023
0.795,0.855,2.705099497537795e-14,7.916308125514858e-13,0.04465023
0.425,0.475,9.601914644008502e-05,1.7114000337391136e-22,0.04465023
0.185,0.245,2.2698475857143435e-13,4.652955944801571e-14,0.11711162
0.245,0.295,4.652955944801571e-14,1.1915329020759788e-13,0.04465023
0.185,0.265,2.2698475857143435e-13,7.108097205450747e-16,0.07693365
0.015,0.065,7.783647385346989e-22,2.316736580354473e-09,0.15884839
0.105,0.14500000000000002,1.0,1.2833300648266091e-30,0.5216817
0.14500000000000002,0.205,1.2833300648266091e-30,1.0,0.61775696
0.14500000000000002,0.215,1.2833300648266091e-30,1.0,0.5133341
0.475,0.525,1.7114000337391136e-22,2.1842234965152582e-10,0.044650372
0.015,0.085,7.783647385346989e-22,2.8752101394191598e-11,0.093168594
0.005,0.065,3.122590522409987e-25,2.316736580354473e-09,0.29046768
0.475,0.555,1.7114000337391136e-22,3.9793399153088826e-13,0.044650484
0.005,0.085,3.122590522409987e-25,2.8752101394191598e-11,0.17994894
0.715,0.755,2.110063391693596e-25,1.5895115085262645e-11,0.04465023
0.715,0.795,2.110063391693596e-25,2.705099497537795e-14,0.04465023
0.065,0.14500000000000002,2.316736580354473e-09,1.2833300648266091e-30,0.2853718
0.085,0.14500000000000002,2.8752101394191598e-11,1.2833300648266091e-30,0.3542652
0.925,0.995,0.0018413573270663621,0.0,0.04485203
0.945,0.995,1.533970475975366e-06,0.0,0.044962585
