xmin,xmax,xmin_score,xmax_score,iou_score
0.775,0.8150000000000001,1.0,1.0804333072655935e-07,0.044650644
0.765,0.8150000000000001,1.0,1.0804333072655935e-07,0.04465059
0.635,0.685,6.255600898397162e-11,0.0023542887065559626,0.044650108
0.425,0.475,1.750138835632243e-06,1.6635418376154114e-08,0.044650126
0.895,0.935,4.011692666949784e-08,8.333986301067853e-08,0.044599
0.845,0.895,2.791287423420385e-09,4.011692666949784e-08,0.04465031
0.375,0.425,3.071194687453982e-11,1.750138835632243e-06,0.04465146
0.025,0.065,2.371613128104855e-09,7.954859881920129e-09,0.04465023
0.725,0.775,1.6151035434270184e-18,1.0,0.04465023
0.725,0.765,1.6151035434270184e-18,1.0,0.04465023
0.935,0.985,8.333986301067853e-08,1.845948741086012e-11,0.6736906
0.585,0.635,1.488799306059718e-08,6.255600898397162e-11,0.044651214
0.195,0.245,4.776363198288891e-07,3.8222978384835904e-13,0.044652097
0.065,0.105,7.954859881920129e-09,2.448274005403817e-12,0.04465076
0.495,0.535,8.981353312265128e-05,1.402658953500177e-18,0.04465023
0.135,0.17500000000000002,1.35027644621033e-09,2.6820164944724e-14,0.044650238
0.085,0.135,2.292779486572278e-16,1.35027644621033e-09,0.04465145
0.215,0.265,3.6138739223368077e-10,7.76442081697964e-17,0.04465021
0.535,0.585,1.402658953500177e-18,1.488799306059718e-08,0.04465156
0.28500000000000003,0.335,1.8589170348900087e-17,4.3725409404338217e-10,0.04465023
0.245,0.28500000000000003,3.8222978384835904e-13,1.8589170348900087e-17,0.04465023
