xmin,xmax,xmin_score,xmax_score,iou_score
0.495,0.555,0.9999998807907104,1.0,0.8089587
0.925,0.975,1.0,0.9999985694885254,0.74428904
0.885,0.935,2.050973989753402e-06,1.0,0.047689166
0.885,0.925,2.050973989753402e-06,1.0,0.0446053
0.865,0.925,1.5614782000739072e-07,1.0,0.04270592
0.8150000000000001,0.865,0.8097163438796997,1.5614782000739072e-07,0.8032771
0.515,0.5650000000000001,1.0419380913617716e-07,1.0,0.43121287
0.515,0.555,1.0419380913617716e-07,1.0,0.5872654
0.005,0.045,1.0,2.2425367118827925e-11,0.04542382
0.845,0.885,1.0558179383224342e-05,2.050973989753402e-06,0.22959878
0.845,0.905,1.0558179383224342e-05,1.8955979612655938e-06,0.117115386
0.5650000000000001,0.625,1.0,1.784091104017893e-11,0.044045303
0.865,0.905,1.5614782000739072e-07,1.8955979612655938e-06,0.04273756
0.495,0.535,0.9999998807907104,3.2696328961358614e-14,0.65987384
0.595,0.655,2.066472770678729e-09,1.6553606485558705e-07,0.045660097
0.335,0.385,5.273687597728838e-10,1.6236171518357878e-07,0.04465023
0.435,0.495,1.6145561359771458e-17,0.9999998807907104,0.04816033
0.765,0.8150000000000001,2.617375027202794e-18,0.8097163438796997,0.047707073
0.655,0.715,1.6553606485558705e-07,4.4266886265245924e-15,0.044367872
0.295,0.335,2.840945794585492e-13,5.273687597728838e-10,0.04465023
0.535,0.595,3.2696328961358614e-14,2.066472770678729e-09,0.117114
0.385,0.435,1.6236171518357878e-07,1.6145561359771458e-17,0.04465023
0.625,0.685,1.784091104017893e-11,1.3697407059498972e-14,0.045510698
0.785,0.845,2.192543187767668e-20,1.0558179383224342e-05,0.36883625
0.685,0.735,1.3697407059498972e-14,4.975633527222924e-16,0.053682756
0.275,0.335,2.1502399474344524e-22,5.273687597728838e-10,0.04465023
0.935,0.995,1.0,1.945662674180902e-32,0.5637087
0.715,0.765,4.4266886265245924e-15,2.617375027202794e-18,0.07291955
0.735,0.785,4.975633527222924e-16,2.192543187767668e-20,0.046887036
0.045,0.105,2.2425367118827925e-11,1.662657964382422e-33,0.04465023
0.255,0.315,5.929518831226411e-27,8.321010964267994e-19,0.04465023
0.105,0.155,1.662657964382422e-33,9.758144601263049e-16,0.04465023
0.225,0.275,4.687483537854496e-36,2.1502399474344524e-22,0.04465023
0.17500000000000002,0.225,1.434133151258469e-24,4.687483537854496e-36,0.04465023
