xmin,xmax,xmin_score,xmax_score,iou_score
0.455,0.545,0.2420197278261185,0.04831938073039055,0.35681257
0.775,0.945,0.1065402701497078,0.0603899247944355,0.58807945
0.455,0.605,0.2420197278261185,0.01704653538763523,0.43874317
0.405,0.455,0.007809604052454233,0.2420197278261185,0.41192842
0.605,0.775,0.01704653538763523,0.1065402701497078,0.45050034
0.545,0.605,0.04831938073039055,0.01704653538763523,0.58308446
0.405,0.545,0.007809604052454233,0.04831938073039055,0.5225445
0.405,0.605,0.007809604052454233,0.01704653538763523,0.4641181
0.775,0.855,0.1065402701497078,0.0002531486679799855,0.14983527
0.855,0.945,0.0002531486679799855,0.0603899247944355,0.6157776
0.385,0.455,6.165968807181343e-05,0.2420197278261185,0.24502233
0.455,0.645,0.2420197278261185,5.660511305904947e-05,0.59393615
0.685,0.775,7.116326014511287e-05,0.1065402701497078,0.6529623
0.645,0.775,5.660511305904947e-05,0.1065402701497078,0.44478747
0.545,0.685,0.04831938073039055,7.116326014511287e-05,0.6835217
0.385,0.545,6.165968807181343e-05,0.04831938073039055,0.4668638
0.245,0.455,1.1364929378032684e-05,0.2420197278261185,0.3408907
0.545,0.645,0.04831938073039055,5.660511305904947e-05,0.5424959
0.495,0.545,2.883224078686908e-05,0.04831938073039055,0.4389044
0.605,0.685,0.01704653538763523,7.116326014511287e-05,0.642416
0.28500000000000003,0.455,4.7355224523926145e-06,0.2420197278261185,0.27318162
0.385,0.605,6.165968807181343e-05,0.01704653538763523,0.44309223
0.605,0.645,0.01704653538763523,5.660511305904947e-05,0.46932542
0.495,0.605,2.883224078686908e-05,0.01704653538763523,0.51289093
0.405,0.495,0.007809604052454233,2.883224078686908e-05,0.6695949
0.455,0.665,0.2420197278261185,6.515626296277335e-07,0.6437589
0.245,0.405,1.1364929378032684e-05,0.007809604052454233,0.46714503
0.425,0.545,1.7377606127411133e-06,0.04831938073039055,0.5356954
0.725,0.775,6.563666943293356e-07,0.1065402701497078,0.50313836
0.665,0.775,6.515626296277335e-07,0.1065402701497078,0.513724
0.045,0.245,0.003677776083350181,1.1364929378032684e-05,0.45038027
0.28500000000000003,0.405,4.7355224523926145e-06,0.007809604052454233,0.40731812
0.545,0.725,0.04831938073039055,6.563666943293356e-07,0.5162002
0.545,0.665,0.04831938073039055,6.515626296277335e-07,0.6463505
0.425,0.605,1.7377606127411133e-06,0.01704653538763523,0.50607795
0.685,0.855,7.116326014511287e-05,0.0002531486679799855,0.39017388
0.645,0.855,5.660511305904947e-05,0.0002531486679799855,0.35230926
0.605,0.725,0.01704653538763523,6.563666943293356e-07,0.3493802
0.605,0.665,0.01704653538763523,6.515626296277335e-07,0.49675864
0.025,0.085,0.10021641105413437,7.054623551994157e-08,0.19448194
0.645,0.685,5.660511305904947e-05,7.116326014511287e-05,0.6019914
0.495,0.685,2.883224078686908e-05,7.116326014511287e-05,0.65328664
0.385,0.495,6.165968807181343e-05,2.883224078686908e-05,0.5181476
0.495,0.645,2.883224078686908e-05,5.660511305904947e-05,0.5928938
0.245,0.385,1.1364929378032684e-05,6.165968807181343e-05,0.5812656
0.775,0.8350000000000001,0.1065402701497078,3.972564055487737e-09,0.11077219
0.28500000000000003,0.385,4.7355224523926145e-06,6.165968807181343e-05,0.4979239
0.045,0.085,0.003677776083350181,7.054623551994157e-08,0.0946111
0.8350000000000001,0.945,3.972564055487737e-09,0.0603899247944355,0.7698811
0.725,0.855,6.563666943293356e-07,0.0002531486679799855,0.31000885
0.665,0.855,6.515626296277335e-07,0.0002531486679799855,0.36784136
0.28500000000000003,0.495,4.7355224523926145e-06,2.883224078686908e-05,0.3116666
0.315,0.455,3.842640095008677e-10,0.2420197278261185,0.24174446
0.245,0.28500000000000003,1.1364929378032684e-05,4.7355224523926145e-06,0.46973193
0.425,0.495,1.7377606127411133e-06,2.883224078686908e-05,0.770169
0.645,0.725,5.660511305904947e-05,6.563666943293356e-07,0.24841751
0.775,0.985,0.1065402701497078,2.911179630693538e-10,0.6301131
0.245,0.425,1.1364929378032684e-05,1.7377606127411133e-06,0.39686468
0.495,0.665,2.883224078686908e-05,6.515626296277335e-07,0.67446107
0.28500000000000003,0.425,4.7355224523926145e-06,1.7377606127411133e-06,0.29892996
0.315,0.405,3.842640095008677e-10,0.007809604052454233,0.3334813
0.085,0.245,7.054623551994157e-08,1.1364929378032684e-05,0.54749435
0.025,0.185,0.10021641105413437,5.617211557007452e-12,0.32817423
0.665,0.725,6.515626296277335e-07,6.563666943293356e-07,0.18792689
0.085,0.28500000000000003,7.054623551994157e-08,4.7355224523926145e-06,0.5791864
0.685,0.8350000000000001,7.116326014511287e-05,3.972564055487737e-09,0.4888186
0.645,0.8350000000000001,5.660511305904947e-05,3.972564055487737e-09,0.3861843
0.855,0.985,0.0002531486679799855,2.911179630693538e-10,0.65614116
0.315,0.385,3.842640095008677e-10,6.165968807181343e-05,0.39025113
0.045,0.185,0.003677776083350181,5.617211557007452e-12,0.2971349
0.7050000000000001,0.775,1.1280258953479115e-13,0.1065402701497078,0.7392707
0.315,0.495,3.842640095008677e-10,2.883224078686908e-05,0.3050507
0.545,0.7050000000000001,0.04831938073039055,1.1280258953479115e-13,0.605625
0.245,0.315,1.1364929378032684e-05,3.842640095008677e-10,0.46695483
