xmin,xmax,xmin_score,xmax_score,iou_score
0.34500000000000003,0.445,0.7880328297615051,0.5326478481292725,0.4389088
0.225,0.34500000000000003,0.08088986575603485,0.7880328297615051,0.2565709
0.755,0.945,0.03807513043284416,0.04421782121062279,0.5810969
0.675,0.755,0.03747132793068887,0.03807513043284416,0.06900808
0.385,0.445,0.0024781962856650352,0.5326478481292725,0.27581543
0.265,0.34500000000000003,0.001481764717027545,0.7880328297615051,0.32175115
0.265,0.445,0.001481764717027545,0.5326478481292725,0.5020519
0.34500000000000003,0.415,0.7880328297615051,0.0005952523206360638,0.65816104
0.155,0.34500000000000003,0.0004844570648856461,0.7880328297615051,0.38373092
0.365,0.445,0.0006330928881652652,0.5326478481292725,0.43816593
0.225,0.385,0.08088986575603485,0.0024781962856650352,0.3119472
0.225,0.265,0.08088986575603485,0.001481764717027545,0.62824184
0.225,0.365,0.08088986575603485,0.0006330928881652652,0.28885177
0.225,0.415,0.08088986575603485,0.0005952523206360638,0.38175496
0.155,0.225,0.0004844570648856461,0.08088986575603485,0.4750707
0.805,0.945,0.0005510710179805756,0.04421782121062279,0.28108963
0.755,0.805,0.03807513043284416,0.0005510710179805756,0.6775587
0.675,0.805,0.03747132793068887,0.0005510710179805756,0.24056138
0.34500000000000003,0.535,0.7880328297615051,2.2446773073170334e-05,0.58255684
0.445,0.535,0.5326478481292725,2.2446773073170334e-05,0.5952005
0.34500000000000003,0.495,0.7880328297615051,7.088809979904909e-06,0.5371923
0.445,0.495,0.5326478481292725,7.088809979904909e-06,0.6135917
0.265,0.385,0.001481764717027545,0.0024781962856650352,0.42596772
0.185,0.34500000000000003,4.552946847979911e-06,0.7880328297615051,0.34819406
0.445,0.555,0.5326478481292725,5.318426246958552e-06,0.49352753
0.675,0.735,0.03747132793068887,5.366340701584704e-05,0.063051045
0.775,0.945,3.780434053624049e-05,0.04421782121062279,0.4614993
0.865,0.945,3.250755980843678e-05,0.04421782121062279,0.12842618
0.675,0.775,0.03747132793068887,3.780434053624049e-05,0.11550484
0.715,0.755,3.4826414776034646e-05,0.03807513043284416,0.07403104
0.755,0.865,0.03807513043284416,3.250755980843678e-05,0.764369
0.675,0.865,0.03747132793068887,3.250755980843678e-05,0.5523278
0.265,0.365,0.001481764717027545,0.0006330928881652652,0.37733653
0.265,0.415,0.001481764717027545,0.0005952523206360638,0.5304489
0.535,0.675,2.2446773073170334e-05,0.03747132793068887,0.43883976
0.805,0.975,0.0005510710179805756,0.0013593313051387668,0.2056067
0.155,0.265,0.0004844570648856461,0.001481764717027545,0.69353557
0.365,0.415,0.0006330928881652652,0.0005952523206360638,0.72876436
0.185,0.225,4.552946847979911e-06,0.08088986575603485,0.6217396
0.495,0.675,7.088809979904909e-06,0.03747132793068887,0.32115802
0.555,0.755,5.318426246958552e-06,0.03807513043284416,0.26583976
0.555,0.675,5.318426246958552e-06,0.03747132793068887,0.56348026
0.295,0.34500000000000003,1.1177898784353602e-07,0.7880328297615051,0.669882
0.295,0.445,1.1177898784353602e-07,0.5326478481292725,0.5546653
0.385,0.535,0.0024781962856650352,2.2446773073170334e-05,0.55873144
0.775,0.975,3.780434053624049e-05,0.0013593313051387668,0.38917038
0.865,0.975,3.250755980843678e-05,0.0013593313051387668,0.10030279
0.735,0.805,5.366340701584704e-05,0.0005510710179805756,0.57646585
0.34500000000000003,0.515,0.7880328297615051,3.226417533142012e-08,0.5871817
0.715,0.805,3.4826414776034646e-05,0.0005510710179805756,0.42753422
0.805,0.865,0.0005510710179805756,3.250755980843678e-05,0.5564932
0.385,0.495,0.0024781962856650352,7.088809979904909e-06,0.47625133
