xmin,xmax,xmin_score,xmax_score,iou_score
0.385,0.435,1.0,1.0,0.7442936
0.585,0.655,1.0,1.0,0.048364297
0.5750000000000001,0.655,1.0,1.0,0.046298806
0.585,0.645,1.0,1.0,0.044513367
0.5750000000000001,0.645,1.0,1.0,0.042797476
0.515,0.5750000000000001,0.9999870061874392,1.0,0.66086847
0.515,0.585,0.9999870061874392,1.0,0.5069384
0.435,0.515,1.0,0.9999870061874392,0.04183797
0.655,0.745,1.0,0.9925923943519592,0.8080016
0.525,0.585,0.9818603992462158,1.0,0.6279336
0.525,0.5750000000000001,0.9818603992462158,1.0,0.74316585
0.755,0.8350000000000001,0.9999902248382568,1.994891363210627e-07,0.043753155
0.755,0.805,0.9999902248382568,3.1278251100275156e-08,0.044185705
0.745,0.805,0.9925923943519592,3.1278251100275156e-08,0.042208582
0.325,0.385,2.0018591229131744e-08,1.0,0.04463104
0.325,0.395,2.0018591229131744e-08,1.0,0.04857435
0.365,0.435,1.9846310705951e-10,1.0,0.5263916
0.885,0.975,7.65683196846112e-08,4.811897451872938e-05,0.04465034
0.395,0.475,1.0,2.1217973125015047e-12,0.34570456
0.435,0.475,1.0,2.1217973125015047e-12,0.042734884
0.475,0.525,2.1217973125015047e-12,0.9818603992462158,0.044672754
0.645,0.725,1.0,9.121456845048723e-13,0.6940427
0.655,0.725,1.0,9.121456845048723e-13,0.69393307
0.395,0.455,1.0,6.620255016930032e-13,0.5636975
0.385,0.455,1.0,6.620255016930032e-13,0.4968074
0.455,0.515,6.620255016930032e-13,0.9999870061874392,0.0446099
0.455,0.525,6.620255016930032e-13,0.9818603992462158,0.04521318
0.8350000000000001,0.885,1.994891363210627e-07,7.65683196846112e-08,0.04465078
0.805,0.855,3.1278251100275156e-08,2.263654010903337e-07,0.04465023
0.805,0.885,3.1278251100275156e-08,7.65683196846112e-08,0.044650666
0.615,0.655,3.8516544228365597e-16,1.0,0.047109682
0.525,0.615,0.9818603992462158,3.8516544228365597e-16,0.36614284
0.275,0.325,3.1190148241933002e-09,2.0018591229131744e-08,0.044650238
0.295,0.365,1.1703090052606058e-08,1.9846310705951e-10,0.04465023
0.195,0.275,6.595385904084594e-10,3.1190148241933002e-09,0.04465023
0.035,0.085,1.2576148264997757e-06,8.225254245070035e-13,0.04465029
0.275,0.365,3.1190148241933002e-09,1.9846310705951e-10,0.044650257
0.035,0.105,1.2576148264997757e-06,7.507196090900807e-14,0.044650268
0.915,0.975,7.487111626820341e-16,4.811897451872938e-05,0.04465021
0.725,0.805,9.121456845048723e-13,3.1278251100275156e-08,0.07741388
0.065,0.105,1.0805792705070873e-08,7.507196090900807e-14,0.04465023
0.855,0.915,2.263654010903337e-07,7.487111626820341e-16,0.04465083
0.8350000000000001,0.915,1.994891363210627e-07,7.487111626820341e-16,0.04465073
0.645,0.685,1.0,6.38945084595214e-23,0.5216817
0.685,0.755,6.38945084595214e-23,0.9999902248382568,0.5141642
0.685,0.745,6.38945084595214e-23,0.9925923943519592,0.6174086
0.105,0.17500000000000002,7.507196090900807e-14,5.0206210716607905e-12,0.04465023
0.245,0.325,8.015620018016478e-19,2.0018591229131744e-08,0.04465023
0.245,0.295,8.015620018016478e-19,1.1703090052606058e-08,0.04465023
0.195,0.245,6.595385904084594e-10,8.015620018016478e-19,0.04465023
0.17500000000000002,0.245,5.0206210716607905e-12,8.015620018016478e-19,0.04465023
0.615,0.685,3.8516544228365597e-16,6.38945084595214e-23,0.32689628
0.005,0.065,0.0,1.0805792705070873e-08,0.044650268
0.005,0.085,0.0,8.225254245070035e-13,0.044650268
0.915,0.995,7.487111626820341e-16,0.0,0.044650238
