xmin,xmax,xmin_score,xmax_score,iou_score
0.895,0.935,0.9999840259552002,1.0,0.49153674
0.665,0.925,0.3866167068481445,1.0,0.65427035
0.665,0.935,0.3866167068481445,1.0,0.65045065
0.665,0.895,0.3866167068481445,0.9999840259552002,0.65239847
0.685,0.935,0.2916523516178131,1.0,0.6643257
0.685,0.925,0.2916523516178131,1.0,0.66772777
0.685,0.895,0.2916523516178131,0.9999840259552002,0.6664709
0.765,0.935,0.08428986370563507,1.0,0.57575697
0.765,0.925,0.08428986370563507,1.0,0.5992369
0.765,0.895,0.08428986370563507,0.9999840259552002,0.5857313
0.415,0.935,0.04312989488244057,1.0,0.6494283
0.415,0.925,0.04312989488244057,1.0,0.6583385
0.415,0.895,0.04312989488244057,0.9999840259552002,0.64659065
0.665,0.765,0.3866167068481445,0.08428986370563507,0.4510302
0.685,0.765,0.2916523516178131,0.08428986370563507,0.5094585
0.305,0.665,0.050659045577049255,0.3866167068481445,0.5530916
0.415,0.665,0.04312989488244057,0.3866167068481445,0.57633144
0.305,0.685,0.050659045577049255,0.2916523516178131,0.5538266
0.865,0.935,0.014129872433841228,1.0,0.39931017
0.865,0.925,0.014129872433841228,1.0,0.4439268
0.415,0.685,0.04312989488244057,0.2916523516178131,0.5628379
0.665,0.865,0.3866167068481445,0.014129872433841228,0.53728944
0.735,0.925,0.004443628247827292,1.0,0.6606052
0.735,0.935,0.004443628247827292,1.0,0.6329626
0.735,0.895,0.004443628247827292,0.9999840259552002,0.6341224
0.305,0.765,0.050659045577049255,0.08428986370563507,0.51202476
0.085,0.305,0.08290665596723558,0.050659045577049255,0.41350764
0.685,0.865,0.2916523516178131,0.014129872433841228,0.55834657
0.14500000000000002,0.665,0.010173454880714415,0.3866167068481445,0.48326313
0.415,0.765,0.04312989488244057,0.08428986370563507,0.4879993
0.085,0.415,0.08290665596723558,0.04312989488244057,0.4702425
0.635,0.925,0.002577301813289523,1.0,0.6283575
0.635,0.935,0.002577301813289523,1.0,0.6153681
0.635,0.895,0.002577301813289523,0.9999840259552002,0.6216111
0.305,0.415,0.050659045577049255,0.04312989488244057,0.41004324
0.335,0.665,0.004677340853959322,0.3866167068481445,0.51894283
0.665,0.735,0.3866167068481445,0.004443628247827292,0.3929501
0.335,0.685,0.004677340853959322,0.2916523516178131,0.5116028
0.685,0.735,0.2916523516178131,0.004443628247827292,0.395935
0.765,0.865,0.08428986370563507,0.014129872433841228,0.5035831
0.085,0.14500000000000002,0.08290665596723558,0.010173454880714415,0.2669828
0.635,0.685,0.002577301813289523,0.2916523516178131,0.43822876
0.415,0.865,0.04312989488244057,0.014129872433841228,0.5756116
0.14500000000000002,0.305,0.010173454880714415,0.050659045577049255,0.37432534
0.14500000000000002,0.415,0.010173454880714415,0.04312989488244057,0.5153264
0.335,0.765,0.004677340853959322,0.08428986370563507,0.51543534
0.085,0.335,0.08290665596723558,0.004677340853959322,0.45669618
0.305,0.735,0.050659045577049255,0.004443628247827292,0.52905285
0.635,0.765,0.002577301813289523,0.08428986370563507,0.39342362
0.28500000000000003,0.665,0.0005567992338910699,0.3866167068481445,0.5595458
0.335,0.415,0.004677340853959322,0.04312989488244057,0.36026242
0.415,0.735,0.04312989488244057,0.004443628247827292,0.5174921
0.28500000000000003,0.685,0.0005567992338910699,0.2916523516178131,0.55258965
0.305,0.635,0.050659045577049255,0.002577301813289523,0.5383257
0.205,0.665,0.00029980717226862913,0.3866167068481445,0.5798222
0.415,0.635,0.04312989488244057,0.002577301813289523,0.55660677
0.205,0.685,0.00029980717226862913,0.2916523516178131,0.5558127
0.735,0.865,0.004443628247827292,0.014129872433841228,0.5582872
0.14500000000000002,0.335,0.010173454880714415,0.004677340853959322,0.46521336
0.28500000000000003,0.765,0.0005567992338910699,0.08428986370563507,0.5332608
0.085,0.28500000000000003,0.08290665596723558,0.0005567992338910699,0.40548503
0.635,0.865,0.002577301813289523,0.014129872433841228,0.5316084
0.14500000000000002,0.635,0.010173454880714415,0.002577301813289523,0.5473463
0.085,0.205,0.08290665596723558,0.00029980717226862913,0.6695882
0.28500000000000003,0.415,0.0005567992338910699,0.04312989488244057,0.4323999
0.335,0.735,0.004677340853959322,0.004443628247827292,0.50911415
0.205,0.305,0.00029980717226862913,0.050659045577049255,0.520492
0.205,0.415,0.00029980717226862913,0.04312989488244057,0.57412827
0.335,0.635,0.004677340853959322,0.002577301813289523,0.51095724
0.635,0.735,0.002577301813289523,0.004443628247827292,0.37330976
0.14500000000000002,0.28500000000000003,0.010173454880714415,0.0005567992338910699,0.3492131
0.14500000000000002,0.205,0.010173454880714415,0.00029980717226862913,0.6271649
0.28500000000000003,0.335,0.0005567992338910699,0.004677340853959322,0.46152616
0.28500000000000003,0.735,0.0005567992338910699,0.004443628247827292,0.53532743
0.115,0.305,4.115611591259949e-05,0.050659045577049255,0.40732878
0.115,0.415,4.115611591259949e-05,0.04312989488244057,0.48829162
0.28500000000000003,0.635,0.0005567992338910699,0.002577301813289523,0.54656553
0.205,0.335,0.00029980717226862913,0.004677340853959322,0.57946134
0.545,0.935,1.364668491987686e-06,1.0,0.5919668
0.545,0.925,1.364668491987686e-06,1.0,0.6081793
0.545,0.895,1.364668491987686e-06,0.9999840259552002,0.589562
0.895,0.965,0.9999840259552002,9.724548135636724e-07,0.16809158
0.205,0.635,0.00029980717226862913,0.002577301813289523,0.57240605
0.465,0.935,6.919294150975476e-07,1.0,0.6346288
0.465,0.925,6.919294150975476e-07,1.0,0.6716584
0.465,0.895,6.919294150975476e-07,0.9999840259552002,0.64453703
0.925,0.985,1.0,6.248484396564891e-07,0.063126154
0.935,0.985,1.0,6.248484396564891e-07,0.06921869
0.895,0.985,0.9999840259552002,6.248484396564891e-07,0.12501436
0.485,0.935,5.739898369938601e-07,1.0,0.60921866
0.485,0.925,5.739898369938601e-07,1.0,0.56478536
0.485,0.895,5.739898369938601e-07,0.9999840259552002,0.632695
0.545,0.665,1.364668491987686e-06,0.3866167068481445,0.5086433
0.065,0.305,8.884293492883444e-06,0.050659045577049255,0.39716536
0.545,0.685,1.364668491987686e-06,0.2916523516178131,0.5259026
0.065,0.415,8.884293492883444e-06,0.04312989488244057,0.49408647
0.665,0.965,0.3866167068481445,9.724548135636724e-07,0.59549445
0.185,0.665,8.224924954447488e-07,0.3866167068481445,0.5559261
0.685,0.965,0.2916523516178131,9.724548135636724e-07,0.6104312
0.465,0.665,6.919294150975476e-07,0.3866167068481445,0.530724
0.665,0.985,0.3866167068481445,6.248484396564891e-07,0.56654894
0.185,0.685,8.224924954447488e-07,0.2916523516178131,0.5836898
0.485,0.665,5.739898369938601e-07,0.3866167068481445,0.53180593
0.465,0.685,6.919294150975476e-07,0.2916523516178131,0.52594995
0.115,0.335,4.115611591259949e-05,0.004677340853959322,0.4606787
0.685,0.985,0.2916523516178131,6.248484396564891e-07,0.558429
0.485,0.685,5.739898369938601e-07,0.2916523516178131,0.507668
0.205,0.28500000000000003,0.00029980717226862913,0.0005567992338910699,0.44873986
0.385,0.895,1.2442171737347962e-07,0.9999840259552002,0.6316159
0.545,0.765,1.364668491987686e-06,0.08428986370563507,0.41417003
0.085,0.545,0.08290665596723558,1.364668491987686e-06,0.51530665
0.115,0.635,4.115611591259949e-05,0.002577301813289523,0.5314257
0.065,0.14500000000000002,8.884293492883444e-06,0.010173454880714415,0.26237312
0.765,0.965,0.08428986370563507,9.724548135636724e-07,0.46669596
0.595,0.935,7.411158264858386e-08,1.0,0.60178626
0.595,0.925,7.411158264858386e-08,1.0,0.61270154
0.595,0.895,7.411158264858386e-08,0.9999840259552002,0.5945745
0.235,0.665,1.8973189241933144e-07,0.3866167068481445,0.5638176
0.305,0.545,0.050659045577049255,1.364668491987686e-06,0.4412952
0.085,0.185,0.08290665596723558,8.224924954447488e-07,0.57385886
0.415,0.545,0.04312989488244057,1.364668491987686e-06,0.5386177
0.465,0.765,6.919294150975476e-07,0.08428986370563507,0.45025715
