xmin,xmax,xmin_score,xmax_score,iou_score
0.35500000000000004,0.405,0.9999767541885376,0.0011085380101576447,0.04728665
0.365,0.405,0.9940969944000244,0.0011085380101576447,0.051154207
0.35500000000000004,0.455,0.9999767541885376,0.00023143758880905807,0.0441478
0.365,0.455,0.9940969944000244,0.00023143758880905807,0.045236386
0.245,0.335,1.0,3.4564534871606156e-05,0.715888
0.255,0.335,1.0,3.4564534871606156e-05,0.70400876
0.765,0.8250000000000001,0.01744889281690121,2.8530754207167768e-05,0.04740143
0.405,0.455,0.0011085380101576447,0.00023143758880905807,0.04465023
0.335,0.405,3.4564534871606156e-05,0.0011085380101576447,0.09899581
0.765,0.845,0.01744889281690121,5.150698711986479e-07,0.044363853
0.185,0.245,1.0279961326631335e-09,1.0,0.04463099
0.125,0.185,1.0,1.0279961326631335e-09,0.04465031
0.135,0.185,1.0,1.0279961326631335e-09,0.04465031
0.185,0.255,1.0279961326631335e-09,1.0,0.048574295
0.185,0.235,1.0279961326631335e-09,1.0,0.04465021
0.085,0.135,3.234099377191768e-10,1.0,0.04465023
0.455,0.545,0.00023143758880905807,1.4088793420796724e-07,0.044650394
0.785,0.8250000000000001,7.36417007374257e-07,2.8530754207167768e-05,0.044589736
0.165,0.255,1.7881245095718867e-11,1.0,0.049130864
0.165,0.245,1.7881245095718867e-11,1.0,0.045383114
0.165,0.235,1.7881245095718867e-11,1.0,0.04465045
0.125,0.165,1.0,1.7881245095718867e-11,0.04465023
0.8250000000000001,0.925,2.8530754207167768e-05,1.3360765827030718e-08,0.04465023
0.785,0.845,7.36417007374257e-07,5.150698711986479e-07,0.04399213
0.765,0.865,0.01744889281690121,4.225223036030679e-12,0.043650515
0.8250000000000001,0.905,2.8530754207167768e-05,1.8157899628334921e-09,0.04465023
0.735,0.8250000000000001,2.731187775939503e-10,2.8530754207167768e-05,0.15393661
0.845,0.925,5.150698711986479e-07,1.3360765827030718e-08,0.04465023
0.545,0.635,1.4088793420796724e-07,2.504379281731417e-08,0.04465023
0.905,0.965,1.8157899628334921e-09,1.3178232620703056e-06,0.04465023
0.845,0.905,5.150698711986479e-07,1.8157899628334921e-09,0.044650238
0.015,0.085,6.874695941405662e-07,3.234099377191768e-10,0.04465023
0.735,0.785,2.731187775939503e-10,7.36417007374257e-07,0.3015806
0.5750000000000001,0.635,1.5911024719983402e-09,2.504379281731417e-08,0.04465023
0.635,0.735,2.504379281731417e-08,2.731187775939503e-10,0.04549123
0.865,0.965,4.225223036030679e-12,1.3178232620703056e-06,0.04465023
0.045,0.125,4.431209436578713e-18,1.0,0.04465023
0.045,0.135,4.431209436578713e-18,1.0,0.04465023
0.785,0.865,7.36417007374257e-07,4.225223036030679e-12,0.043784913
0.665,0.765,7.992529436653182e-17,0.01744889281690121,0.07798986
0.6950000000000001,0.765,1.1990538844327772e-17,0.01744889281690121,0.11174655
0.255,0.305,1.0,9.859263302482423e-20,0.6652624
0.245,0.305,1.0,9.859263302482423e-20,0.6141654
0.235,0.305,1.0,9.859263302482423e-20,0.53451926
0.305,0.35500000000000004,9.859263302482423e-20,0.9999767541885376,0.6062838
0.305,0.365,9.859263302482423e-20,0.9940969944000244,0.4677919
0.865,0.925,4.225223036030679e-12,1.3360765827030718e-08,0.04465023
0.405,0.505,0.0011085380101576447,2.3797132572758448e-17,0.04457967
0.865,0.905,4.225223036030679e-12,1.8157899628334921e-09,0.04465023
0.085,0.165,3.234099377191768e-10,1.7881245095718867e-11,0.044650238
0.235,0.28500000000000003,1.0,5.69507510563259e-21,0.4191776
0.245,0.28500000000000003,1.0,5.69507510563259e-21,0.5216818
0.28500000000000003,0.35500000000000004,5.69507510563259e-21,0.9999767541885376,0.6206701
0.28500000000000003,0.365,5.69507510563259e-21,0.9940969944000244,0.54132605
0.455,0.505,0.00023143758880905807,2.3797132572758448e-17,0.04465032
0.6950000000000001,0.785,1.1990538844327772e-17,7.36417007374257e-07,0.17427184
0.505,0.545,2.3797132572758448e-17,1.4088793420796724e-07,0.044650238
0.635,0.6950000000000001,2.504379281731417e-08,1.1990538844327772e-17,0.044651132
0.28500000000000003,0.335,5.69507510563259e-21,3.4564534871606156e-05,0.49792913
0.5750000000000001,0.665,1.5911024719983402e-09,7.992529436653182e-17,0.04465035
0.015,0.105,6.874695941405662e-07,5.625036899218287e-20,0.04465023
0.505,0.5750000000000001,2.3797132572758448e-17,1.5911024719983402e-09,0.04465023
0.665,0.735,7.992529436653182e-17,2.731187775939503e-10,0.04466239
0.545,0.615,1.4088793420796724e-07,1.3515398378792539e-19,0.04465023
0.045,0.085,4.431209436578713e-18,3.234099377191768e-10,0.044650238
0.105,0.185,5.625036899218287e-20,1.0279961326631335e-09,0.044650257
0.925,0.995,1.3360765827030718e-08,2.2979745865899757e-21,0.04465023
0.905,0.995,1.8157899628334921e-09,2.2979745865899757e-21,0.04465023
0.105,0.165,5.625036899218287e-20,1.7881245095718867e-11,0.04465021
0.005,0.085,9.308159517989896e-24,3.234099377191768e-10,0.04465023
0.615,0.665,1.3515398378792539e-19,7.992529436653182e-17,0.044650532
0.615,0.6950000000000001,1.3515398378792539e-19,1.1990538844327772e-17,0.044650856
0.045,0.105,4.431209436578713e-18,5.625036899218287e-20,0.04465023
0.005,0.045,9.308159517989896e-24,4.431209436578713e-18,0.04465023
