xmin,xmax,xmin_score,xmax_score,iou_score
0.005,0.055,1.0,1.0,0.7989608
0.005,0.065,1.0,1.0,0.634658
0.005,0.095,1.0,1.0,0.53338975
0.605,0.655,1.0,1.0,0.74422294
0.055,0.095,1.0,1.0,0.31679595
0.615,0.655,1.0,1.0,0.7862225
0.215,0.255,1.0,1.0,0.7862663
0.205,0.255,1.0,1.0,0.73930955
0.195,0.255,0.99832946062088,1.0,0.581808
0.435,0.495,0.005598729010671377,1.0,0.044650856
0.435,0.485,0.005598729010671377,1.0,0.044651072
0.605,0.675,1.0,0.005427434574812651,0.49666286
0.615,0.675,1.0,0.005427434574812651,0.5636651
0.215,0.295,1.0,1.0482572179171255e-05,0.3450228
0.205,0.295,1.0,1.0482572179171255e-05,0.34977496
0.025,0.065,3.729497620952317e-06,1.0,0.33379677
0.025,0.095,3.729497620952317e-06,1.0,0.31888208
0.095,0.14500000000000002,1.0,2.8113819894315384e-07,0.63236517
0.065,0.14500000000000002,1.0,2.8113819894315384e-07,0.485774
0.14500000000000002,0.215,2.8113819894315384e-07,1.0,0.32922655
0.14500000000000002,0.205,2.8113819894315384e-07,1.0,0.45994225
0.14500000000000002,0.195,2.8113819894315384e-07,0.99832946062088,0.6071131
0.655,0.745,1.0,6.800879304158514e-10,0.04158635
0.255,0.315,1.0,5.667010194443378e-10,0.04217856
0.065,0.125,1.0,2.750950023333586e-10,0.43708232
0.125,0.215,2.750950023333586e-10,1.0,0.37569433
0.055,0.125,1.0,2.750950023333586e-10,0.38403377
0.125,0.205,2.750950023333586e-10,1.0,0.51578957
0.125,0.195,2.750950023333586e-10,0.99832946062088,0.6242944
0.545,0.615,6.258846219076021e-11,1.0,0.048572324
0.545,0.605,6.258846219076021e-11,1.0,0.04463071
0.495,0.545,1.0,6.258846219076021e-11,0.04465023
0.485,0.545,1.0,6.258846219076021e-11,0.04465023
0.675,0.745,0.005427434574812651,6.800879304158514e-10,0.04465023
0.255,0.335,1.0,3.0276124489414532e-12,0.04174378
0.405,0.485,1.598587663067738e-14,1.0,0.04465083
0.405,0.495,1.598587663067738e-14,1.0,0.04465073
0.485,0.525,1.0,1.231073111561485e-14,0.04465023
0.525,0.615,1.231073111561485e-14,1.0,0.049128886
0.525,0.605,1.231073111561485e-14,1.0,0.045382306
0.495,0.585,1.0,5.493088601678535e-16,0.04465023
0.585,0.655,5.493088601678535e-16,1.0,0.5262694
0.295,0.335,1.0482572179171255e-05,3.0276124489414532e-12,0.04469403
0.465,0.545,1.4903298595214665e-09,6.258846219076021e-11,0.04465021
0.745,0.795,6.800879304158514e-10,8.038691240441764e-12,0.04465023
0.745,0.8150000000000001,6.800879304158514e-10,1.6866894166078785e-12,0.04465023
0.795,0.845,8.038691240441764e-12,3.4010783772631115e-11,0.04465023
0.405,0.465,1.598587663067738e-14,1.4903298595214665e-09,0.04465096
0.465,0.525,1.4903298595214665e-09,1.231073111561485e-14,0.04465021
0.845,0.925,3.4010783772631115e-11,1.8771059197026513e-13,0.04465023
0.095,0.17500000000000002,1.0,5.525578577203293e-24,0.6572583
0.17500000000000002,0.255,5.525578577203293e-24,1.0,0.35281712
0.335,0.405,3.0276124489414532e-12,1.598587663067738e-14,0.044646386
0.525,0.585,1.231073111561485e-14,5.493088601678535e-16,0.04465023
0.385,0.435,3.0210577664132965e-28,0.005598729010671377,0.04465019
0.925,0.985,1.8771059197026513e-13,1.6094874523568779e-19,0.04465023
0.125,0.17500000000000002,2.750950023333586e-10,5.525578577203293e-24,0.49813834
0.885,0.955,1.4565926165615436e-35,1.0,0.04465023
0.885,0.965,1.4565926165615436e-35,1.0,0.04465023
0.385,0.465,3.0210577664132965e-28,1.4903298595214665e-09,0.044650923
0.315,0.385,5.667010194443378e-10,3.0210577664132965e-28,0.04466735
0.925,0.995,1.8771059197026513e-13,7.481994642918473e-25,0.04465023
0.335,0.385,3.0276124489414532e-12,3.0210577664132965e-28,0.04464674
0.845,0.885,3.4010783772631115e-11,1.4565926165615436e-35,0.04465023
0.795,0.885,8.038691240441764e-12,1.4565926165615436e-35,0.04465023
0.8150000000000001,0.885,1.6866894166078785e-12,1.4565926165615436e-35,0.04465023
0.885,0.925,1.4565926165615436e-35,1.8771059197026513e-13,0.04465023
