xmin,xmax,xmin_score,xmax_score,iou_score
0.245,0.28500000000000003,1.0,1.0,0.7862675
0.735,0.775,1.0,1.0,0.7862675
0.155,0.195,1.0,1.9183027688995928e-05,0.04464904
0.195,0.235,1.9183027688995928e-05,1.0,0.04638639
0.105,0.14500000000000002,5.093746554245142e-15,1.0,0.04465023
0.515,0.555,7.207315997914156e-17,1.0,0.18300657
0.305,0.34500000000000003,9.130898332139835e-19,7.07536019035615e-05,0.044650238
0.905,0.945,5.1586391408564574e-11,9.97867261910701e-13,0.044633616
0.365,0.405,3.683743844841206e-20,1.7950513210962527e-05,0.0447227
0.425,0.465,3.4022135000070685e-15,7.612466212947311e-11,0.044635594
0.065,0.105,5.919619829042322e-12,5.093746554245142e-15,0.04465023
