xmin,xmax,xmin_score,xmax_score,iou_score
0.945,0.995,1.0,1.0,0.66063696
0.375,0.425,2.385008423394508e-13,1.0,0.047684375
0.155,0.195,5.393639094380953e-12,1.5440168681379871e-06,0.04465023
0.195,0.235,1.5440168681379871e-06,3.1039756810853636e-13,0.04465023
0.475,0.525,1.0,2.4496294681207286e-19,0.042444866
0.325,0.375,3.779405588488771e-08,2.385008423394508e-13,0.04465023
0.795,0.845,2.12395964531431e-12,2.6874589359460188e-11,0.044650074
0.275,0.325,6.112641057129239e-17,3.779405588488771e-08,0.04465023
0.845,0.885,2.6874589359460188e-11,2.8109115309351603e-14,0.04465438
0.235,0.275,3.1039756810853636e-13,6.112641057129239e-17,0.04465023
0.775,0.8150000000000001,9.396292737017195e-21,3.4527577559147443e-16,0.04465023
0.015,0.055,2.99270654651761e-26,5.173133102442939e-11,0.04465023
0.755,0.795,5.410115888925071e-30,2.12395964531431e-12,0.04465023
