xmin,xmax,xmin_score,xmax_score,iou_score
0.275,0.395,0.3197672963142395,0.4195769131183624,0.4548337
0.135,0.275,0.20965135097503665,0.3197672963142395,0.64330596
0.17500000000000002,0.395,0.05597322434186936,0.4195769131183624,0.5024311
0.17500000000000002,0.275,0.05597322434186936,0.3197672963142395,0.5355665
0.395,0.515,0.4195769131183624,0.04119758307933808,0.5622268
0.275,0.515,0.3197672963142395,0.04119758307933808,0.46411714
0.135,0.17500000000000002,0.20965135097503665,0.05597322434186936,0.49373436
0.34500000000000003,0.395,0.02285325899720192,0.4195769131183624,0.41141322
0.765,0.945,0.008954674936830997,0.9442904591560364,0.3888442
0.515,0.685,0.04119758307933808,0.17955726385116574,0.44039598
0.275,0.34500000000000003,0.3197672963142395,0.02285325899720192,0.72483635
0.395,0.465,0.4195769131183624,0.0141688147559762,0.47964987
0.135,0.34500000000000003,0.20965135097503665,0.02285325899720192,0.63830006
0.275,0.465,0.3197672963142395,0.0141688147559762,0.4116502
0.105,0.275,0.011109186336398123,0.3197672963142395,0.6272993
0.465,0.685,0.0141688147559762,0.17955726385116574,0.41301307
0.685,0.765,0.17955726385116574,0.008954674936830997,0.34667724
0.17500000000000002,0.34500000000000003,0.05597322434186936,0.02285325899720192,0.5535255
0.34500000000000003,0.515,0.02285325899720192,0.04119758307933808,0.5872709
0.105,0.17500000000000002,0.011109186336398123,0.05597322434186936,0.5727388
0.465,0.515,0.0141688147559762,0.04119758307933808,0.65424573
0.275,0.365,0.3197672963142395,0.0010390045354142783,0.5503181
0.34500000000000003,0.465,0.02285325899720192,0.0141688147559762,0.5175902
0.845,0.945,0.000325096829328686,0.9442904591560364,0.22745225
0.105,0.34500000000000003,0.011109186336398123,0.02285325899720192,0.62331295
0.015,0.135,0.0011177260894328356,0.20965135097503665,0.45316154
0.135,0.365,0.20965135097503665,0.0010390045354142783,0.63999873
0.885,0.945,8.876557694748044e-05,0.9442904591560364,0.071065985
0.395,0.485,0.4195769131183624,0.00018945764168165624,0.41756937
0.07500000000000001,0.275,0.00022215090575627983,0.3197672963142395,0.52375984
0.015,0.17500000000000002,0.0011177260894328356,0.05597322434186936,0.41363358
0.275,0.485,0.3197672963142395,0.00018945764168165624,0.45003405
0.685,0.845,0.17955726385116574,0.000325096829328686,0.50926197
0.17500000000000002,0.365,0.05597322434186936,0.0010390045354142783,0.51462454
0.07500000000000001,0.135,0.00022215090575627983,0.20965135097503665,0.20179625
0.365,0.515,0.0010390045354142783,0.04119758307933808,0.6200248
0.275,0.415,0.3197672963142395,0.00012697884812951088,0.4179464
0.485,0.685,0.00018945764168165624,0.17955726385116574,0.36673203
0.745,0.945,1.9746776160900478e-05,0.9442904591560364,0.4494758
0.685,0.885,0.17955726385116574,8.876557694748044e-05,0.62053823
0.365,0.465,0.0010390045354142783,0.0141688147559762,0.58492523
0.07500000000000001,0.17500000000000002,0.00022215090575627983,0.05597322434186936,0.34447816
0.015,0.105,0.0011177260894328356,0.011109186336398123,0.62176317
0.17500000000000002,0.415,0.05597322434186936,0.00012697884812951088,0.49036303
0.415,0.515,0.00012697884812951088,0.04119758307933808,0.55843097
0.245,0.395,1.2175987649243325e-05,0.4195769131183624,0.4222404
0.395,0.635,0.4195769131183624,1.1971604180871507e-05,0.39450336
0.34500000000000003,0.485,0.02285325899720192,0.00018945764168165624,0.5056289
0.685,0.745,0.17955726385116574,1.9746776160900478e-05,0.29485986
0.765,0.845,0.008954674936830997,0.000325096829328686,0.42920783
0.34500000000000003,0.415,0.02285325899720192,0.00012697884812951088,0.5538155
0.135,0.245,0.20965135097503665,1.2175987649243325e-05,0.61495036
0.635,0.685,1.1971604180871507e-05,0.17955726385116574,0.5040551
0.415,0.465,0.00012697884812951088,0.0141688147559762,0.56547415
0.395,0.595,0.4195769131183624,2.8228778319316916e-06,0.46427026
0.515,0.745,0.04119758307933808,1.9746776160900478e-05,0.4404726
0.765,0.885,0.008954674936830997,8.876557694748044e-05,0.534975
0.17500000000000002,0.245,0.05597322434186936,1.2175987649243325e-05,0.48162466
0.595,0.685,2.8228778319316916e-06,0.17955726385116574,0.70346385
0.515,0.635,0.04119758307933808,1.1971604180871507e-05,0.23295958
0.905,0.945,5.103923967908487e-07,0.9442904591560364,0.06323739
0.215,0.395,7.869573437346844e-07,0.4195769131183624,0.4323498
0.245,0.34500000000000003,1.2175987649243325e-05,0.02285325899720192,0.5849865
0.215,0.275,7.869573437346844e-07,0.3197672963142395,0.5383026
0.015,0.07500000000000001,0.0011177260894328356,0.00022215090575627983,0.5254134
0.365,0.485,0.0010390045354142783,0.00018945764168165624,0.4902942
0.245,0.465,1.2175987649243325e-05,0.0141688147559762,0.39760718
0.465,0.635,0.0141688147559762,1.1971604180871507e-05,0.3077656
0.135,0.215,0.20965135097503665,7.869573437346844e-07,0.5400332
0.105,0.245,0.011109186336398123,1.2175987649243325e-05,0.64553106
0.365,0.415,0.0010390045354142783,0.00012697884812951088,0.69751173
0.515,0.595,0.04119758307933808,2.8228778319316916e-06,0.14419392
0.635,0.765,1.1971604180871507e-05,0.008954674936830997,0.36154458
0.765,0.975,0.008954674936830997,1.1407055353629405e-05,0.3721091
0.685,0.905,0.17955726385116574,5.103923967908487e-07,0.6026237
0.465,0.595,0.0141688147559762,2.8228778319316916e-06,0.3089822
0.845,0.885,0.000325096829328686,8.876557694748044e-05,0.663838
0.595,0.765,2.8228778319316916e-06,0.008954674936830997,0.54879344
0.415,0.485,0.00012697884812951088,0.00018945764168165624,0.44301352
0.215,0.34500000000000003,7.869573437346844e-07,0.02285325899720192,0.53530383
0.015,0.245,0.0011177260894328356,1.2175987649243325e-05,0.53735155
0.245,0.365,1.2175987649243325e-05,0.0010390045354142783,0.49872
0.105,0.215,0.011109186336398123,7.869573437346844e-07,0.6043804
0.745,0.845,1.9746776160900478e-05,0.000325096829328686,0.54006743
0.765,0.905,0.008954674936830997,5.103923967908487e-07,0.5402838
0.635,0.845,1.1971604180871507e-05,0.000325096829328686,0.5366088
0.845,0.975,0.000325096829328686,1.1407055353629405e-05,0.23078324
0.365,0.595,0.0010390045354142783,2.8228778319316916e-06,0.47989732
0.07500000000000001,0.245,0.00022215090575627983,1.2175987649243325e-05,0.50961787
0.245,0.485,1.2175987649243325e-05,0.00018945764168165624,0.41772386
0.485,0.635,0.00018945764168165624,1.1971604180871507e-05,0.2597833
0.745,0.885,1.9746776160900478e-05,8.876557694748044e-05,0.6425855
0.245,0.415,1.2175987649243325e-05,0.00012697884812951088,0.41184187
0.415,0.635,0.00012697884812951088,1.1971604180871507e-05,0.35673088
0.395,0.555,0.4195769131183624,2.8489257619668247e-09,0.62650925
0.885,0.975,8.876557694748044e-05,1.1407055353629405e-05,0.17508325
0.015,0.215,0.0011177260894328356,7.869573437346844e-07,0.4609299
0.215,0.365,7.869573437346844e-07,0.0010390045354142783,0.49153385
0.485,0.595,0.00018945764168165624,2.8228778319316916e-06,0.24650458
0.555,0.685,2.8489257619668247e-09,0.17955726385116574,0.60910666
0.275,0.435,0.3197672963142395,1.3466842085918527e-09,0.42799598
0.415,0.595,0.00012697884812951088,2.8228778319316916e-06,0.40641457
0.635,0.745,1.1971604180871507e-05,1.9746776160900478e-05,0.36426884
0.745,0.975,1.9746776160900478e-05,1.1407055353629405e-05,0.41606352
0.07500000000000001,0.215,0.00022215090575627983,7.869573437346844e-07,0.43991697
0.845,0.905,0.000325096829328686,5.103923967908487e-07,0.60486525
0.515,0.555,0.04119758307933808,2.8489257619668247e-09,0.38559294
0.215,0.415,7.869573437346844e-07,0.00012697884812951088,0.4410542
0.34500000000000003,0.555,0.02285325899720192,2.8489257619668247e-09,0.5805585
0.595,0.745,2.8228778319316916e-06,1.9746776160900478e-05,0.578919
0.435,0.515,1.3466842085918527e-09,0.04119758307933808,0.59513146
0.465,0.555,0.0141688147559762,2.8489257619668247e-09,0.5516985
0.595,0.635,2.8228778319316916e-06,1.1971604180871507e-05,0.6561955
0.34500000000000003,0.435,0.02285325899720192,1.3466842085918527e-09,0.49975193
0.555,0.765,2.8489257619668247e-09,0.008954674936830997,0.5141767
0.045,0.275,4.1842501685707134e-11,0.3197672963142395,0.51267964
