xmin,xmax,xmin_score,xmax_score,iou_score
0.525,0.5650000000000001,1.0,1.0,0.7862675
0.135,0.185,1.0,1.0,0.8032553
0.455,0.525,1.0,1.0,0.048406012
0.455,0.515,1.0,1.0,0.04453646
0.135,0.195,1.0,1.0,0.70310545
0.515,0.5650000000000001,1.0,1.0,0.74429363
0.725,0.775,0.999891757965088,1.0,0.66062266
0.725,0.765,0.999891757965088,1.0,0.7862562
0.445,0.525,0.9975876808166504,1.0,0.04674424
0.445,0.515,0.9975876808166504,1.0,0.043193936
0.35500000000000004,0.445,0.987359583377838,0.9975876808166504,0.8029924
0.685,0.775,6.038385254214518e-05,1.0,0.37259206
0.685,0.765,6.038385254214518e-05,1.0,0.42761025
0.515,0.585,1.0,4.982222634453137e-09,0.4968077
0.525,0.585,1.0,4.982222634453137e-09,0.5636977
0.105,0.185,6.571866384419423e-10,1.0,0.65281314
0.105,0.195,6.571866384419423e-10,1.0,0.56645423
0.295,0.34500000000000003,3.721545294155249e-10,0.9998400211334229,0.04437922
0.295,0.35500000000000004,3.721545294155249e-10,0.987359583377838,0.04816033
0.665,0.725,2.430591561353168e-10,0.999891757965088,0.048162546
0.495,0.5650000000000001,8.268700394525875e-13,1.0,0.52639127
0.445,0.495,0.9975876808166504,8.268700394525875e-13,0.04275947
0.395,0.455,6.76275848472338e-14,1.0,0.44423366
0.34500000000000003,0.395,0.9998400211334229,6.76275848472338e-14,0.57791746
0.395,0.445,6.76275848472338e-14,0.9975876808166504,0.57107174
0.035,0.105,3.4706565202213824e-05,6.571866384419423e-10,0.04465023
0.065,0.135,1.3759457305083033e-15,1.0,0.048574273
0.585,0.665,4.982222634453137e-09,2.430591561353168e-10,0.044524934
0.525,0.605,1.0,8.884506043078664e-19,0.3457048
0.515,0.605,1.0,8.884506043078664e-19,0.3663035
0.195,0.255,1.0,3.130195548273e-20,0.043985646
0.185,0.255,1.0,3.130195548273e-20,0.04192283
0.255,0.34500000000000003,3.130195548273e-20,0.9998400211334229,0.045782566
0.5650000000000001,0.645,1.0,2.3957688626923027e-20,0.04172535
0.645,0.725,2.3957688626923027e-20,0.999891757965088,0.048899885
0.885,0.945,1.038046211487842e-11,9.726492944395204e-10,0.04465023
0.765,0.845,1.0,5.923364837793722e-21,0.041725338
0.775,0.845,1.0,5.923364837793722e-21,0.04389056
0.495,0.585,8.268700394525875e-13,4.982222634453137e-09,0.30874997
0.34500000000000003,0.415,0.9998400211334229,5.861701638181836e-23,0.643399
0.35500000000000004,0.415,0.987359583377838,5.861701638181836e-23,0.6697977
0.605,0.685,8.884506043078664e-19,6.038385254214518e-05,0.04465023
0.885,0.925,1.038046211487842e-11,1.712282930461245e-13,0.04465023
0.645,0.685,2.3957688626923027e-20,6.038385254214518e-05,0.04465023
0.065,0.105,1.3759457305083033e-15,6.571866384419423e-10,0.04465023
0.885,0.965,1.038046211487842e-11,6.237554594047608e-17,0.04465023
0.605,0.665,8.884506043078664e-19,2.430591561353168e-10,0.04465023
0.585,0.645,4.982222634453137e-09,2.3957688626923027e-20,0.04465023
0.325,0.395,1.2804156606510684e-15,6.76275848472338e-14,0.4187543
0.765,0.805,1.0,8.899584599115049e-30,0.042734884
0.725,0.805,0.999891757965088,8.899584599115049e-30,0.34570128
0.845,0.885,5.923364837793722e-21,1.038046211487842e-11,0.04465023
0.845,0.925,5.923364837793722e-21,1.712282930461245e-13,0.04465023
0.415,0.495,5.861701638181836e-23,8.268700394525875e-13,0.14707436
0.255,0.325,3.130195548273e-20,1.2804156606510684e-15,0.04465023
0.325,0.415,1.2804156606510684e-15,5.861701638181836e-23,0.52782774
0.605,0.645,8.884506043078664e-19,2.3957688626923027e-20,0.04465023
0.805,0.885,8.899584599115049e-30,1.038046211487842e-11,0.04465023
0.925,0.995,1.712282930461245e-13,0.0,0.04465023
0.005,0.065,0.0,1.3759457305083033e-15,0.04465023
0.945,0.995,9.726492944395204e-10,0.0,0.04465023
