xmin,xmax,xmin_score,xmax_score,iou_score
0.455,0.505,1.0,1.0,0.80335957
0.865,0.905,1.0,1.0,0.78555334
0.8150000000000001,0.865,2.7989394656147137e-13,1.0,0.047684442
0.095,0.135,1.9976708287572364e-08,5.239414235802542e-08,0.04465023
0.405,0.455,2.453185424516275e-17,1.0,0.047684863
0.515,0.555,1.0,1.0609658418982771e-18,0.04458754
0.135,0.185,5.239414235802542e-08,1.143236633832645e-11,0.04465023
0.655,0.6950000000000001,1.1826583090623903e-07,2.1740460993957544e-12,0.044650644
0.775,0.8150000000000001,4.270450659760172e-11,2.7989394656147137e-13,0.04465023
0.5750000000000001,0.625,3.0910310123008146e-17,1.8533335977011242e-10,0.04465023
0.535,0.5750000000000001,3.084114907903057e-11,3.0910310123008146e-17,0.04465023
0.555,0.605,1.0609658418982771e-18,1.990333353858731e-13,0.04465023
0.365,0.405,5.410484889871111e-16,2.453185424516275e-17,0.04465021
0.235,0.275,3.2330838917775254e-20,2.871943672289934e-22,0.04465023
