xmin,xmax,xmin_score,xmax_score,iou_score
0.935,0.995,1.0,1.0,0.044030093
0.035,0.085,1.0,1.0,0.7373764
0.935,0.985,1.0,1.0,0.04429304
0.925,0.985,1.0,1.0,0.042216383
0.885,0.935,0.9999996423721312,1.0,0.6606314
0.885,0.925,0.9999996423721312,1.0,0.7862675
0.025,0.065,1.0,1.061012128850125e-11,0.52301115
0.065,0.115,1.061012128850125e-11,1.0,0.4464921
0.655,0.6950000000000001,9.750058399538021e-11,0.0005493818316608667,0.044650238
0.8350000000000001,0.885,2.1294730166493063e-15,0.9999996423721312,0.047684375
0.34500000000000003,0.395,1.5576409680788102e-15,1.0,0.04465023
0.5750000000000001,0.635,7.349629868258487e-06,6.457006457294412e-11,0.046731688
0.435,0.475,2.785998631793518e-08,9.246526211370563e-09,0.044653736
0.555,0.615,8.727706890532261e-10,1.6989678552903342e-09,0.25285628
0.615,0.655,1.6989678552903342e-09,9.750058399538021e-11,0.04465023
0.125,0.17500000000000002,1.0,4.600435739430128e-20,0.044233926
0.505,0.555,9.641896716492251e-21,8.727706890532261e-10,0.4191777
