xmin,xmax,xmin_score,xmax_score,iou_score
0.125,0.165,0.5271014571189879,0.8811079263687134,0.06435933
0.165,0.255,0.8811079263687134,0.008473393507301806,0.13756017
0.085,0.165,0.006451316643506289,0.8811079263687134,0.19927387
0.125,0.255,0.5271014571189879,0.008473393507301806,0.11439094
0.165,0.34500000000000003,0.8811079263687134,0.0005469892639666796,0.39986363
0.255,0.405,0.008473393507301806,0.03582112491130829,0.69576937
0.005,0.165,0.0001961598318303004,0.8811079263687134,0.49235472
0.255,0.435,0.008473393507301806,0.014418420381844044,0.7704005
0.005,0.125,0.0001961598318303004,0.5271014571189879,0.6725207
0.855,0.955,0.02701483480632305,0.0031340518034994602,0.4493906
0.085,0.255,0.006451316643506289,0.008473393507301806,0.15221867
0.34500000000000003,0.405,0.0005469892639666796,0.03582112491130829,0.4662558
0.875,0.955,0.004376377910375595,0.0031340518034994602,0.47875515
0.34500000000000003,0.435,0.0005469892639666796,0.014418420381844044,0.6104654
0.665,0.855,0.00018196471501141787,0.02701483480632305,0.24157086
0.255,0.34500000000000003,0.008473393507301806,0.0005469892639666796,0.60154605
0.405,0.455,0.03582112491130829,7.20385869499296e-05,0.40228137
0.005,0.085,0.0001961598318303004,0.006451316643506289,0.31200162
0.715,0.855,4.0963390347315005e-05,0.02701483480632305,0.34766513
0.255,0.455,0.008473393507301806,7.20385869499296e-05,0.78618354
0.165,0.215,0.8811079263687134,6.028998882356973e-07,0.24507713
0.125,0.215,0.5271014571189879,6.028998882356973e-07,0.12740107
0.755,0.855,7.3998317020596e-06,0.02701483480632305,0.3998133
0.055,0.165,2.0385219556828813e-07,0.8811079263687134,0.4584521
0.715,0.875,4.0963390347315005e-05,0.004376377910375595,0.47620288
0.055,0.125,2.0385219556828813e-07,0.5271014571189879,0.7625129
0.735,0.855,3.88114494853653e-06,0.02701483480632305,0.3949543
0.455,0.645,7.20385869499296e-05,0.0012803311692550778,0.5933021
0.645,0.715,0.0012803311692550778,4.0963390347315005e-05,0.0646165
0.405,0.475,0.03582112491130829,1.2616451385838443e-06,0.32868648
0.34500000000000003,0.455,0.0005469892639666796,7.20385869499296e-05,0.588295
0.755,0.875,7.3998317020596e-06,0.004376377910375595,0.56454265
0.405,0.585,0.03582112491130829,6.999474067015399e-07,0.29381448
0.215,0.405,6.028998882356973e-07,0.03582112491130829,0.6931143
0.435,0.475,0.014418420381844044,1.2616451385838443e-06,0.23006016
0.735,0.875,3.88114494853653e-06,0.004376377910375595,0.5116929
0.405,0.495,0.03582112491130829,4.625900658083992e-07,0.23615444
0.435,0.585,0.014418420381844044,6.999474067015399e-07,0.34418738
0.645,0.755,0.0012803311692550778,7.3998317020596e-06,0.0662498
0.665,0.715,0.00018196471501141787,4.0963390347315005e-05,0.06982156
0.435,0.495,0.014418420381844044,4.625900658083992e-07,0.16059963
0.165,0.275,0.8811079263687134,6.902394655838862e-09,0.1947077
0.215,0.255,6.028998882356973e-07,0.008473393507301806,0.09727222
0.645,0.735,0.0012803311692550778,3.88114494853653e-06,0.06453032
0.085,0.215,0.006451316643506289,6.028998882356973e-07,0.1608137
0.125,0.275,0.5271014571189879,6.902394655838862e-09,0.14432421
0.055,0.255,2.0385219556828813e-07,0.008473393507301806,0.20180616
0.475,0.645,1.2616451385838443e-06,0.0012803311692550778,0.7099155
0.665,0.755,0.00018196471501141787,7.3998317020596e-06,0.06466306
0.405,0.515,0.03582112491130829,3.131783898879804e-08,0.20535892
0.585,0.645,6.999474067015399e-07,0.0012803311692550778,0.48052612
0.665,0.735,0.00018196471501141787,3.88114494853653e-06,0.06997011
0.34500000000000003,0.475,0.0005469892639666796,1.2616451385838443e-06,0.4881172
0.495,0.645,4.625900658083992e-07,0.0012803311692550778,0.72799027
0.165,0.365,0.8811079263687134,6.557982490384973e-10,0.4411769
0.435,0.515,0.014418420381844044,3.131783898879804e-08,0.14586264
0.215,0.34500000000000003,6.028998882356973e-07,0.0005469892639666796,0.5113283
0.715,0.755,4.0963390347315005e-05,7.3998317020596e-06,0.06309715
0.34500000000000003,0.495,0.0005469892639666796,4.625900658083992e-07,0.3979923
0.275,0.405,6.902394655838862e-09,0.03582112491130829,0.6032825
0.475,0.665,1.2616451385838443e-06,0.00018196471501141787,0.63327235
0.585,0.665,6.999474067015399e-07,0.00018196471501141787,0.31826338
0.275,0.435,6.902394655838862e-09,0.014418420381844044,0.7208176
0.495,0.665,4.625900658083992e-07,0.00018196471501141787,0.6706475
