xmin,xmax,xmin_score,xmax_score,iou_score
0.645,0.7050000000000001,1.0,1.0,0.6234141
0.655,0.7050000000000001,1.0,1.0,0.6549212
0.645,0.715,1.0,1.0,0.47309008
0.655,0.715,1.0,1.0,0.4716321
0.715,0.795,1.0,0.9976783394813538,0.80861
0.645,0.6950000000000001,1.0,0.9934622049331664,0.7442937
0.655,0.6950000000000001,1.0,0.9934622049331664,0.7862675
0.5650000000000001,0.645,5.2318973757792256e-06,1.0,0.045382936
0.805,0.855,0.9988840222358704,4.501983855154101e-11,0.044218846
0.795,0.855,0.9976783394813538,4.501983855154101e-11,0.042186517
0.265,0.335,0.025666246190667152,6.151000819798469e-10,0.04450072
0.7050000000000001,0.765,1.0,1.3708241356283348e-12,0.6031124
0.715,0.765,1.0,1.3708241356283348e-12,0.6652624
0.765,0.805,1.3708241356283348e-12,0.9988840222358704,0.3634111
0.6950000000000001,0.765,0.9934622049331664,1.3708241356283348e-12,0.4467044
0.385,0.435,6.543049435592252e-11,0.0035476542543619867,0.044647764
0.205,0.265,4.0399571708815696e-12,0.025666246190667152,0.045003943
0.895,0.975,6.788509836042068e-06,1.2077716604608209e-09,0.04468892
0.615,0.655,6.691033005299308e-15,1.0,0.04710946
0.615,0.6950000000000001,6.691033005299308e-15,0.9934622049331664,0.4269973
0.595,0.655,1.5938859314082955e-15,1.0,0.04816033
0.595,0.645,1.5938859314082955e-15,1.0,0.04437922
0.895,0.955,6.788509836042068e-06,1.6581548634153617e-10,0.044718795
0.435,0.485,0.0035476542543619867,9.324644192638261e-14,0.04465021
0.855,0.895,4.501983855154101e-11,6.788509836042068e-06,0.04464547
0.35500000000000004,0.435,3.2528751963073824e-14,0.0035476542543619867,0.044689212
0.035,0.095,3.1299222769121116e-08,2.574478408234881e-10,0.04465023
0.925,0.975,4.444264956049437e-09,1.2077716604608209e-09,0.044649575
0.095,0.155,2.574478408234881e-10,1.792648518517126e-08,0.04465023
0.465,0.535,3.2184185871919624e-11,7.713928340535858e-08,0.04465023
0.8250000000000001,0.895,1.4184001737894974e-13,6.788509836042068e-06,0.044645797
0.485,0.5650000000000001,9.324644192638261e-14,5.2318973757792256e-06,0.04465023
0.855,0.925,4.501983855154101e-11,4.444264956049437e-09,0.044728104
0.155,0.205,1.792648518517126e-08,4.0399571708815696e-12,0.04465023
0.335,0.385,6.151000819798469e-10,6.543049435592252e-11,0.044668272
0.5650000000000001,0.615,5.2318973757792256e-06,6.691033005299308e-15,0.04465023
0.485,0.535,9.324644192638261e-14,7.713928340535858e-08,0.04465023
0.335,0.405,6.151000819798469e-10,3.780847163126212e-12,0.044700384
0.385,0.465,6.543049435592252e-11,3.2184185871919624e-11,0.044644237
0.535,0.615,7.713928340535858e-08,6.691033005299308e-15,0.04465023
0.535,0.595,7.713928340535858e-08,1.5938859314082955e-15,0.04465023
0.405,0.465,3.780847163126212e-12,3.2184185871919624e-11,0.044649415
0.265,0.315,0.025666246190667152,1.5525450054184198e-21,0.044579588
0.245,0.295,1.216728939823497e-09,5.843495649924917e-15,0.04640531
0.295,0.335,5.843495649924917e-15,6.151000819798469e-10,0.04465203
0.405,0.485,3.780847163126212e-12,9.324644192638261e-14,0.044648122
0.765,0.8250000000000001,1.3708241356283348e-12,1.4184001737894974e-13,0.25305074
0.35500000000000004,0.405,3.2528751963073824e-14,3.780847163126212e-12,0.044710435
0.295,0.35500000000000004,5.843495649924917e-15,3.2528751963073824e-14,0.044651378
0.005,0.065,2.987449015814118e-18,8.697884426589475e-12,0.04465023
0.065,0.125,8.697884426589475e-12,4.0347065621072248e-19,0.04465023
0.245,0.315,1.216728939823497e-09,1.5525450054184198e-21,0.045986455
0.125,0.205,4.0347065621072248e-19,4.0399571708815696e-12,0.04465023
0.315,0.385,1.5525450054184198e-21,6.543049435592252e-11,0.044660248
0.315,0.35500000000000004,1.5525450054184198e-21,3.2528751963073824e-14,0.044650238
0.925,0.995,4.444264956049437e-09,0.0,0.044647716
