xmin,xmax,xmin_score,xmax_score,iou_score
0.425,0.475,1.0,1.0,0.68742305
0.435,0.475,1.0,1.0,0.79086316
0.315,0.425,0.0016983036184683444,1.0,0.6566663
0.315,0.435,0.0016983036184683444,1.0,0.60883695
0.675,0.755,0.017242401838302612,0.08946900814771652,0.7035164
0.225,0.315,0.6890793442726135,0.0016983036184683444,0.5977449
0.905,0.975,0.012216084636747835,0.0906713679432869,0.111940704
0.135,0.225,0.0010665588779374957,0.6890793442726135,0.7442309
0.085,0.225,0.00047198636457324033,0.6890793442726135,0.6470143
0.35500000000000004,0.475,0.00013527627743314952,1.0,0.45518658
0.35500000000000004,0.435,0.00013527627743314952,1.0,0.5008044
0.35500000000000004,0.425,0.00013527627743314952,1.0,0.6169302
0.475,0.535,1.0,0.00011193905811524021,0.15687305
0.435,0.535,1.0,0.00011193905811524021,0.28430682
0.425,0.535,1.0,0.00011193905811524021,0.31968743
0.6950000000000001,0.755,0.0010426639346405864,0.08946900814771652,0.5020438
0.225,0.35500000000000004,0.6890793442726135,0.00013527627743314952,0.52775556
0.225,0.265,0.6890793442726135,3.392576763872057e-05,0.19721647
0.635,0.755,0.0001691876823315397,0.08946900814771652,0.5704508
0.115,0.225,1.0459427358000541e-05,0.6890793442726135,0.796658
0.715,0.755,6.13056545262225e-05,0.08946900814771652,0.45996797
0.055,0.135,0.003548609791323542,0.0010665588779374957,0.24434578
0.635,0.675,0.0001691876823315397,0.017242401838302612,0.06338826
0.165,0.225,3.141353545288439e-06,0.6890793442726135,0.543465
0.535,0.675,0.00011193905811524021,0.017242401838302612,0.25392836
0.675,0.785,0.017242401838302612,0.00010827626101672652,0.7070465
0.435,0.505,1.0,1.834280396906252e-06,0.45637923
0.425,0.505,1.0,1.834280396906252e-06,0.46056026
0.205,0.315,0.0008289411780424416,0.0016983036184683444,0.43512464
0.785,0.905,0.00010827626101672652,0.012216084636747835,0.6722384
0.675,0.735,0.017242401838302612,5.1281615014886484e-05,0.7114662
0.135,0.205,0.0010665588779374957,0.0008289411780424416,0.7018304
0.085,0.135,0.00047198636457324033,0.0010665588779374957,0.09652554
0.375,0.425,4.152659300871164e-07,1.0,0.6158176
0.375,0.475,4.152659300871164e-07,1.0,0.3866968
0.375,0.435,4.152659300871164e-07,1.0,0.44388303
0.085,0.205,0.00047198636457324033,0.0008289411780424416,0.59209484
0.875,0.975,3.1846313959249524e-06,0.0906713679432869,0.19417964
0.755,0.875,0.08946900814771652,3.1846313959249524e-06,0.50489616
0.315,0.35500000000000004,0.0016983036184683444,0.00013527627743314952,0.6346323
0.635,0.6950000000000001,0.0001691876823315397,0.0010426639346405864,0.15717208
