xmin,xmax,xmin_score,xmax_score,iou_score
0.025,0.07500000000000001,1.0,1.0,0.7442937
0.685,0.735,1.0,1.0,0.7442846
0.885,0.935,1.0,1.0,0.8033594
0.035,0.07500000000000001,1.0,1.0,0.7862675
0.07500000000000001,0.125,1.0,1.894501292554196e-05,0.042444866
0.905,0.945,1.2355928502572056e-09,1.0,0.36390936
0.8350000000000001,0.885,9.993194639845717e-12,1.0,0.047684375
0.125,0.17500000000000002,1.894501292554196e-05,6.172371769253002e-08,0.04465023
0.395,0.445,3.1394584709687485e-08,2.3121134290704504e-05,0.0446915
0.645,0.685,1.222048043271126e-13,1.0,0.044599
0.645,0.6950000000000001,1.222048043271126e-13,1.0,0.047684345
0.315,0.365,2.1011665296555293e-07,1.7929220774703936e-08,0.04469962
0.735,0.785,1.0,3.1752791856357733e-15,0.04244486
0.605,0.645,6.706794675181982e-09,1.222048043271126e-13,0.04465023
0.555,0.605,3.4001895147796027e-15,6.706794675181982e-09,0.04465023
0.785,0.8350000000000001,3.1752791856357733e-15,9.993194639845717e-12,0.04465023
0.945,0.995,1.0,1.547939109411398e-29,0.044233903
