xmin,xmax,xmin_score,xmax_score,iou_score
0.275,0.325,1.0,1.0,0.7122527
0.325,0.455,1.0,0.22511878609657288,0.7144018
0.28500000000000003,0.455,1.0,0.22511878609657288,0.661903
0.275,0.455,1.0,0.22511878609657288,0.68139005
0.225,0.325,0.13510382175445554,1.0,0.28852522
0.225,0.28500000000000003,0.13510382175445554,1.0,0.08146547
0.225,0.275,0.13510382175445554,1.0,0.09333549
0.135,0.28500000000000003,0.03566252812743187,1.0,0.17391966
0.135,0.325,0.03566252812743187,1.0,0.1801697
0.135,0.275,0.03566252812743187,1.0,0.18438461
0.015,0.135,0.9898126721382141,0.03566252812743187,0.37002602
0.455,0.645,0.22511878609657288,0.04975595325231552,0.094206914
0.325,0.495,1.0,0.007125455420464276,0.5548372
0.135,0.225,0.03566252812743187,0.13510382175445554,0.3643652
0.645,0.805,0.04975595325231552,0.058272786438465125,0.42831764
0.455,0.545,0.22511878609657288,0.003315335372462869,0.06986086
0.735,0.805,0.009795690886676313,0.058272786438465125,0.43258345
0.645,0.735,0.04975595325231552,0.009795690886676313,0.63347465
0.455,0.525,0.22511878609657288,0.0017546878661960366,0.07334931
0.495,0.645,0.007125455420464276,0.04975595325231552,0.10740776
0.28500000000000003,0.395,1.0,0.000308309739921242,0.39674136
0.275,0.395,1.0,0.000308309739921242,0.42060903
0.325,0.395,1.0,0.000308309739921242,0.49640557
0.015,0.055,0.9898126721382141,0.0002673931885510683,0.4936468
0.805,0.945,0.058272786438465125,0.003302408382296562,0.56178
0.455,0.585,0.22511878609657288,0.0007590109598822893,0.065527685
0.545,0.645,0.003315335372462869,0.04975595325231552,0.15548052
0.525,0.645,0.0017546878661960366,0.04975595325231552,0.12825976
0.6950000000000001,0.805,0.0012475878465920687,0.058272786438465125,0.31053516
0.395,0.455,0.000308309739921242,0.22511878609657288,0.4270208
0.645,0.6950000000000001,0.04975595325231552,0.0012475878465920687,0.479383
0.225,0.395,0.13510382175445554,0.000308309739921242,0.37875047
0.585,0.645,0.0007590109598822893,0.04975595325231552,0.287551
0.055,0.225,0.0002673931885510683,0.13510382175445554,0.6922203
0.545,0.735,0.003315335372462869,0.009795690886676313,0.6050226
0.495,0.545,0.007125455420464276,0.003315335372462869,0.07048667
0.805,0.925,0.058272786438465125,0.00039686562377028167,0.49253386
0.805,0.965,0.058272786438465125,0.0003271858731750399,0.59866637
0.055,0.135,0.0002673931885510683,0.03566252812743187,0.59614915
0.585,0.735,0.0007590109598822893,0.009795690886676313,0.741845
0.495,0.585,0.007125455420464276,0.0007590109598822893,0.06989905
0.645,0.775,0.04975595325231552,8.473962952848524e-05,0.455477
0.545,0.6950000000000001,0.003315335372462869,0.0012475878465920687,0.41834363
0.735,0.925,0.009795690886676313,0.00039686562377028167,0.5948668
0.395,0.495,0.000308309739921242,0.007125455420464276,0.24570476
0.525,0.6950000000000001,0.0017546878661960366,0.0012475878465920687,0.35393846
0.525,0.585,0.0017546878661960366,0.0007590109598822893,0.06971635
0.395,0.545,0.000308309739921242,0.003315335372462869,0.14051215
0.585,0.6950000000000001,0.0007590109598822893,0.0012475878465920687,0.5718023
0.735,0.775,0.009795690886676313,8.473962952848524e-05,0.27269456
0.395,0.525,0.000308309739921242,0.0017546878661960366,0.17257412
0.035,0.225,2.765985527730664e-06,0.13510382175445554,0.6694301
0.775,0.945,8.473962952848524e-05,0.003302408382296562,0.63505614
0.395,0.585,0.000308309739921242,0.0007590109598822893,0.11062527
0.6950000000000001,0.775,0.0012475878465920687,8.473962952848524e-05,0.27434662
0.035,0.135,2.765985527730664e-06,0.03566252812743187,0.4294995
0.585,0.775,0.0007590109598822893,8.473962952848524e-05,0.63191706
0.775,0.925,8.473962952848524e-05,0.00039686562377028167,0.62718004
0.775,0.965,8.473962952848524e-05,0.0003271858731750399,0.6804204
0.095,0.28500000000000003,2.7157646798059435e-08,1.0,0.31274113
0.095,0.275,2.7157646798059435e-08,1.0,0.34471482
0.015,0.095,0.9898126721382141,2.7157646798059435e-08,0.22145726
0.17500000000000002,0.325,2.274182442363326e-08,1.0,0.15648755
0.17500000000000002,0.28500000000000003,2.274182442363326e-08,1.0,0.08897066
0.17500000000000002,0.275,2.274182442363326e-08,1.0,0.084939875
0.015,0.17500000000000002,0.9898126721382141,2.274182442363326e-08,0.61137235
0.325,0.475,1.0,3.8574605731867e-09,0.66070205
0.28500000000000003,0.475,1.0,3.8574605731867e-09,0.6278601
0.095,0.225,2.7157646798059435e-08,0.13510382175445554,0.5667167
0.17500000000000002,0.225,2.274182442363326e-08,0.13510382175445554,0.13128397
0.255,0.325,1.5129736352648138e-09,1.0,0.49881548
0.095,0.135,2.7157646798059435e-08,0.03566252812743187,0.5044572
0.805,0.875,0.058272786438465125,1.484865919110234e-08,0.47224537
0.135,0.17500000000000002,0.03566252812743187,2.274182442363326e-08,0.46309948
0.475,0.645,3.8574605731867e-09,0.04975595325231552,0.09878664
0.735,0.875,0.009795690886676313,1.484865919110234e-08,0.54506993
0.275,0.375,1.0,1.0936889588419874e-10,0.3677171
0.28500000000000003,0.375,1.0,1.0936889588419874e-10,0.35088575
0.325,0.375,1.0,1.0936889588419874e-10,0.35172653
0.275,0.425,1.0,5.507790404313261e-11,0.60142523
0.325,0.425,1.0,5.507790404313261e-11,0.6778103
0.28500000000000003,0.425,1.0,5.507790404313261e-11,0.6229662
0.135,0.255,0.03566252812743187,1.5129736352648138e-09,0.21872702
0.875,0.945,1.484865919110234e-08,0.003302408382296562,0.5197765
0.805,0.855,0.058272786438465125,6.574085165134138e-10,0.47225645
0.375,0.455,1.0936889588419874e-10,0.22511878609657288,0.49674276
0.6950000000000001,0.875,0.0012475878465920687,1.484865919110234e-08,0.39587295
0.225,0.375,0.13510382175445554,1.0936889588419874e-10,0.28766933
0.475,0.545,3.8574605731867e-09,0.003315335372462869,0.06863346
0.115,0.275,1.0068449546318806e-11,1.0,0.22192684
0.115,0.28500000000000003,1.0068449546318806e-11,1.0,0.22632691
0.015,0.115,0.9898126721382141,1.0068449546318806e-11,0.3100845
0.055,0.095,0.0002673931885510683,2.7157646798059435e-08,0.25274488
0.475,0.525,3.8574605731867e-09,0.0017546878661960366,0.068535425
0.735,0.855,0.009795690886676313,6.574085165134138e-10,0.5454136
0.055,0.17500000000000002,0.0002673931885510683,2.274182442363326e-08,0.70844775
0.875,0.925,1.484865919110234e-08,0.00039686562377028167,0.46387
0.875,0.965,1.484865919110234e-08,0.0003271858731750399,0.5261939
0.475,0.585,3.8574605731867e-09,0.0007590109598822893,0.06721935
0.855,0.945,6.574085165134138e-10,0.003302408382296562,0.54901946
0.115,0.225,1.0068449546318806e-11,0.13510382175445554,0.41625306
0.775,0.875,8.473962952848524e-05,1.484865919110234e-08,0.566412
0.395,0.475,0.000308309739921242,3.8574605731867e-09,0.30366287
0.6950000000000001,0.855,0.0012475878465920687,6.574085165134138e-10,0.3879073
0.375,0.495,1.0936889588419874e-10,0.007125455420464276,0.3203598
0.255,0.395,1.5129736352648138e-09,0.000308309739921242,0.3918168
0.425,0.495,5.507790404313261e-11,0.007125455420464276,0.14219178
0.375,0.545,1.0936889588419874e-10,0.003315335372462869,0.19801384
0.855,0.925,6.574085165134138e-10,0.00039686562377028167,0.47282028
0.855,0.965,6.574085165134138e-10,0.0003271858731750399,0.5229489
0.375,0.525,1.0936889588419874e-10,0.0017546878661960366,0.25641745
0.425,0.545,5.507790404313261e-11,0.003315335372462869,0.09522347
0.425,0.525,5.507790404313261e-11,0.0017546878661960366,0.10903006
0.035,0.095,2.765985527730664e-06,2.7157646798059435e-08,0.16611084
0.035,0.17500000000000002,2.765985527730664e-06,2.274182442363326e-08,0.64793926
0.775,0.855,8.473962952848524e-05,6.574085165134138e-10,0.56502825
0.455,0.5650000000000001,0.22511878609657288,1.8777091426863682e-13,0.067566946
0.425,0.585,5.507790404313261e-11,0.0007590109598822893,0.08118567
0.5650000000000001,0.645,1.8777091426863682e-13,0.04975595325231552,0.19750328
0.055,0.115,0.0002673931885510683,1.0068449546318806e-11,0.47898653
0.5650000000000001,0.735,1.8777091426863682e-13,0.009795690886676313,0.6941582
0.495,0.5650000000000001,0.007125455420464276,1.8777091426863682e-13,0.070201874
0.095,0.17500000000000002,2.7157646798059435e-08,2.274182442363326e-08,0.5571269
0.525,0.5650000000000001,0.0017546878661960366,1.8777091426863682e-13,0.069717236
0.5650000000000001,0.6950000000000001,1.8777091426863682e-13,0.0012475878465920687,0.4808283
0.395,0.5650000000000001,0.000308309739921242,1.8777091426863682e-13,0.11716433
0.095,0.255,2.7157646798059435e-08,1.5129736352648138e-09,0.42383927
0.17500000000000002,0.255,2.274182442363326e-08,1.5129736352648138e-09,0.090524845
0.035,0.115,2.765985527730664e-06,1.0068449546318806e-11,0.29067785
0.805,0.995,0.058272786438465125,1.7682309082301045e-17,0.6518145
0.375,0.475,1.0936889588419874e-10,3.8574605731867e-09,0.4136659
0.115,0.17500000000000002,1.0068449546318806e-11,2.274182442363326e-08,0.44463167
0.425,0.475,5.507790404313261e-11,3.8574605731867e-09,0.21369356
0.255,0.375,1.5129736352648138e-09,1.0936889588419874e-10,0.37047103
0.255,0.425,1.5129736352648138e-09,5.507790404313261e-11,0.59510714
0.945,0.995,0.003302408382296562,1.7682309082301045e-17,0.46683776
0.115,0.255,1.0068449546318806e-11,1.5129736352648138e-09,0.29124847
0.925,0.995,0.00039686562377028167,1.7682309082301045e-17,0.46824718
0.375,0.425,1.0936889588419874e-10,5.507790404313261e-11,0.58086616
0.475,0.5650000000000001,3.8574605731867e-09,1.8777091426863682e-13,0.06837126
0.375,0.5650000000000001,1.0936889588419874e-10,1.8777091426863682e-13,0.19384618
0.425,0.5650000000000001,5.507790404313261e-11,1.8777091426863682e-13,0.08284644
0.875,0.995,1.484865919110234e-08,1.7682309082301045e-17,0.5538944
0.855,0.995,6.574085165134138e-10,1.7682309082301045e-17,0.55911416
0.005,0.135,7.282280564880838e-28,0.03566252812743187,0.38353488
0.005,0.055,7.282280564880838e-28,0.0002673931885510683,0.46692234
0.005,0.095,7.282280564880838e-28,2.7157646798059435e-08,0.24719134
0.005,0.17500000000000002,7.282280564880838e-28,2.274182442363326e-08,0.6089003
0.005,0.115,7.282280564880838e-28,1.0068449546318806e-11,0.31851417
