xmin,xmax,xmin_score,xmax_score,iou_score
0.055,0.105,1.0,1.0,0.7442937
0.065,0.105,1.0,1.0,0.7862675
0.775,0.8150000000000001,1.0,1.0,0.78554004
0.765,0.8150000000000001,1.0,1.0,0.6732035
0.665,0.765,1.0,1.0,0.7646023
0.315,0.405,1.0,1.0,0.046448633
0.315,0.395,1.0,0.9999992847442628,0.045266658
0.305,0.395,1.0,0.9999992847442628,0.044924237
0.405,0.505,1.0,0.9998782873153688,0.81778926
0.415,0.515,0.9973129630088806,1.0,0.78007793
0.415,0.505,0.9973129630088806,0.9998782873153688,0.8082709
0.205,0.305,0.0030373933259397745,1.0,0.04464201
0.515,0.605,1.0,0.00040727667510509486,0.04361725
0.605,0.665,0.00040727667510509486,1.0,0.048353057
0.605,0.655,0.00040727667510509486,0.9999997615814208,0.044622928
0.505,0.605,0.9998782873153688,0.00040727667510509486,0.041460644
0.775,0.865,1.0,4.124074257561005e-05,0.2658953
0.8150000000000001,0.865,1.0,4.124074257561005e-05,0.042444866
0.765,0.865,1.0,4.124074257561005e-05,0.25185913
0.065,0.155,1.0,7.264524356287436e-06,0.28011185
0.105,0.155,1.0,7.264524356287436e-06,0.042444866
0.305,0.35500000000000004,1.0,7.578401550745184e-07,0.045394506
0.315,0.35500000000000004,1.0,7.578401550745184e-07,0.045614418
0.35500000000000004,0.405,7.578401550745184e-07,1.0,0.04459708
0.35500000000000004,0.415,7.578401550745184e-07,0.9973129630088806,0.048359852
0.775,0.8350000000000001,1.0,3.520748350638314e-07,0.5500858
0.765,0.8350000000000001,1.0,3.520748350638314e-07,0.44452208
0.155,0.205,7.264524356287436e-06,0.0030373933259397745,0.04465034
0.435,0.515,8.330721890104087e-09,1.0,0.582204
0.435,0.505,8.330721890104087e-09,0.9998782873153688,0.6479823
0.105,0.17500000000000002,1.0,4.053973157169821e-09,0.04192179
0.405,0.475,1.0,1.4638783518705625e-09,0.6371449
0.395,0.475,0.9999992847442628,1.4638783518705625e-09,0.57179826
0.415,0.475,0.9973129630088806,1.4638783518705625e-09,0.6662272
0.235,0.315,1.4417769200747445e-09,1.0,0.044630002
0.235,0.305,1.4417769200747445e-09,1.0,0.04465023
0.035,0.105,6.224191995141125e-11,1.0,0.52639127
0.865,0.965,4.124074257561005e-05,1.1711478009601706e-06,0.04465023
0.055,0.135,1.0,3.4689858624536996e-11,0.43148163
0.065,0.135,1.0,3.4689858624536996e-11,0.45181307
0.505,0.545,0.9998782873153688,9.503888127870841e-12,0.042734884
0.515,0.5750000000000001,1.0,6.448498852951179e-12,0.043985534
0.5750000000000001,0.665,6.448498852951179e-12,1.0,0.049260475
0.5750000000000001,0.655,6.448498852951179e-12,0.9999997615814208,0.04553109
0.505,0.5750000000000001,0.9998782873153688,6.448498852951179e-12,0.04192179
0.735,0.8150000000000001,3.5200054676609586e-12,1.0,0.41904965
0.735,0.775,3.5200054676609586e-12,1.0,0.33288348
0.665,0.735,1.0,3.5200054676609586e-12,0.66506225
0.655,0.735,0.9999997615814208,3.5200054676609586e-12,0.6556104
0.335,0.405,7.684729046684989e-13,1.0,0.045255885
0.335,0.395,7.684729046684989e-13,0.9999992847442628,0.044894293
0.335,0.415,7.684729046684989e-13,0.9973129630088806,0.04909506
0.205,0.275,0.0030373933259397745,1.4877105103394688e-10,0.04465023
0.135,0.205,3.4689858624536996e-11,0.0030373933259397745,0.04465029
0.155,0.235,7.264524356287436e-06,1.4417769200747445e-09,0.04465029
0.35500000000000004,0.435,7.578401550745184e-07,8.330721890104087e-09,0.14101714
0.545,0.605,9.503888127870841e-12,0.00040727667510509486,0.044637304
0.275,0.35500000000000004,1.4877105103394688e-10,7.578401550745184e-07,0.04523057
0.865,0.925,4.124074257561005e-05,1.8850576481710398e-12,0.04465023
0.435,0.475,8.330721890104087e-09,1.4638783518705625e-09,0.49390727
0.17500000000000002,0.235,4.053973157169821e-09,1.4417769200747445e-09,0.04465032
0.8350000000000001,0.925,3.520748350638314e-07,1.8850576481710398e-12,0.044275336
0.235,0.275,1.4417769200747445e-09,1.4877105103394688e-10,0.04465023
0.135,0.17500000000000002,3.4689858624536996e-11,4.053973157169821e-09,0.04465023
0.7050000000000001,0.775,1.898371266314816e-20,1.0,0.42533767
0.7050000000000001,0.765,1.898371266314816e-20,1.0,0.6041813
0.665,0.7050000000000001,1.0,1.898371266314816e-20,0.6582416
0.655,0.7050000000000001,0.9999997615814208,1.898371266314816e-20,0.5773873
0.475,0.545,1.4638783518705625e-09,9.503888127870841e-12,0.21489371
0.335,0.435,7.684729046684989e-13,8.330721890104087e-09,0.106461585
0.275,0.335,1.4877105103394688e-10,7.684729046684989e-13,0.044799805
0.005,0.055,5.515046889688139e-25,1.0,0.04437922
0.005,0.065,5.515046889688139e-25,1.0,0.04816033
0.795,0.865,8.006206334614403e-27,4.124074257561005e-05,0.093168594
0.795,0.8350000000000001,8.006206334614403e-27,3.520748350638314e-07,0.22972083
0.735,0.795,3.5200054676609586e-12,8.006206334614403e-27,0.30386686
0.925,0.995,1.8850576481710398e-12,1.9803086803982595e-33,0.044650394
0.7050000000000001,0.795,1.898371266314816e-20,8.006206334614403e-27,0.3613701
