xmin,xmax,xmin_score,xmax_score,iou_score
0.655,0.715,1.0,1.0,0.7777865
0.065,0.115,1.0,1.0,0.7442937
0.665,0.715,1.0,1.0,0.80335957
0.115,0.17500000000000002,1.0,1.0,0.046088587
0.385,0.445,1.0,1.0,0.80895877
0.805,0.855,1.0,1.0,0.047684375
0.655,0.725,1.0,0.9999998807907104,0.7194728
0.665,0.725,1.0,0.9999998807907104,0.7032195
0.725,0.805,0.9999998807907104,1.0,0.043768708
0.855,0.935,1.0,0.9999996423721312,0.8098085
0.17500000000000002,0.235,1.0,4.241472652211087e-06,0.5636972
0.215,0.295,1.0,3.246169058002124e-07,0.041729514
0.215,0.255,1.0,3.8412295566558896e-08,0.04273499
0.17500000000000002,0.255,1.0,3.8412295566558896e-08,0.34570456
0.365,0.445,2.234820151159056e-08,1.0,0.74807227
0.025,0.065,6.924503637151247e-09,1.0,0.04459901
0.025,0.07500000000000001,6.924503637151247e-09,1.0,0.047684457
0.445,0.515,1.0,3.4752989375164134e-10,0.04192179
0.325,0.385,3.1079497309072234e-10,1.0,0.04816247
0.135,0.215,3.5776343693116885e-11,1.0,0.4268652
0.135,0.17500000000000002,3.5776343693116885e-11,1.0,0.04710948
0.07500000000000001,0.135,1.0,3.5776343693116885e-11,0.5636975
0.065,0.135,1.0,3.5776343693116885e-11,0.49680746
0.625,0.665,1.249391215485396e-11,1.0,0.04710946
0.235,0.295,4.241472652211087e-06,3.246169058002124e-07,0.04465438
0.445,0.495,1.0,1.0178122044181627e-13,0.042444866
0.655,0.6950000000000001,1.0,3.797357122758277e-14,0.52301115
0.895,0.955,2.020423623327536e-14,1.0,0.33811557
0.8150000000000001,0.895,1.0,2.020423623327536e-14,0.3663625
0.8350000000000001,0.895,1.0,2.020423623327536e-14,0.49006337
0.845,0.895,1.0,2.020423623327536e-14,0.57791656
0.855,0.895,1.0,2.020423623327536e-14,0.6586749
0.895,0.945,2.020423623327536e-14,1.0,0.4241645
0.895,0.935,2.020423623327536e-14,0.9999996423721312,0.5862255
0.115,0.195,1.0,1.7624087478578142e-14,0.13035
0.295,0.365,3.246169058002124e-07,2.234820151159056e-08,0.044650372
0.255,0.325,3.8412295566558896e-08,3.1079497309072234e-10,0.044663228
0.715,0.765,1.0,2.7030566697977207e-18,0.042444866
0.765,0.845,2.7030566697977207e-18,1.0,0.045382947
0.765,0.8350000000000001,2.7030566697977207e-18,1.0,0.04465023
0.765,0.8150000000000001,2.7030566697977207e-18,1.0,0.044650238
0.765,0.805,2.7030566697977207e-18,1.0,0.044650238
0.725,0.765,0.9999998807907104,2.7030566697977207e-18,0.04458754
0.295,0.34500000000000003,3.246169058002124e-07,7.793848899595447e-12,0.044652667
0.5750000000000001,0.655,2.9351126263736403e-19,1.0,0.04538298
0.195,0.235,1.7624087478578142e-14,4.241472652211087e-06,0.22972113
0.785,0.8350000000000001,3.5022310147612334e-20,1.0,0.044650238
0.715,0.785,1.0,3.5022310147612334e-20,0.04192179
0.785,0.855,3.5022310147612334e-20,1.0,0.048574273
0.785,0.845,3.5022310147612334e-20,1.0,0.04463096
0.725,0.785,0.9999998807907104,3.5022310147612334e-20,0.043985512
0.195,0.255,1.7624087478578142e-14,3.8412295566558896e-08,0.117400795
0.515,0.555,3.4752989375164134e-10,7.500358298849483e-13,0.04465023
0.475,0.555,1.605625216116735e-10,7.500358298849483e-13,0.04465023
0.555,0.625,7.500358298849483e-13,1.249391215485396e-11,0.044650394
0.665,0.745,1.0,6.4702627826021585e-25,0.54236203
0.745,0.805,6.4702627826021585e-25,1.0,0.04465023
0.745,0.8150000000000001,6.4702627826021585e-25,1.0,0.04465023
0.135,0.195,3.5776343693116885e-11,1.7624087478578142e-14,0.20948495
0.625,0.6950000000000001,1.249391215485396e-11,3.797357122758277e-14,0.33697098
0.495,0.555,1.0178122044181627e-13,7.500358298849483e-13,0.04465023
0.515,0.5750000000000001,3.4752989375164134e-10,2.9351126263736403e-19,0.04465023
0.5750000000000001,0.625,2.9351126263736403e-19,1.249391215485396e-11,0.044650394
0.6950000000000001,0.765,3.797357122758277e-14,2.7030566697977207e-18,0.09277622
0.495,0.5750000000000001,1.0178122044181627e-13,2.9351126263736403e-19,0.04465023
0.6950000000000001,0.745,3.797357122758277e-14,6.4702627826021585e-25,0.15868266
0.745,0.785,6.4702627826021585e-25,3.5022310147612334e-20,0.04465023
0.935,0.995,0.9999996423721312,0.0,0.04217642
0.005,0.065,0.0,1.0,0.04463156
0.005,0.07500000000000001,0.0,1.0,0.048574824
0.945,0.995,1.0,0.0,0.044233926
