xmin,xmax,xmin_score,xmax_score,iou_score
0.615,0.7050000000000001,0.16015711426734924,0.06516575813293457,0.61138815
0.615,0.735,0.16015711426734924,0.042558282613754266,0.6029973
0.735,0.925,0.042558282613754266,0.027507180348038673,0.45524773
0.615,0.755,0.16015711426734924,0.0019714883528649807,0.6431951
0.275,0.35500000000000004,0.013650424778461456,0.020744381472468376,0.17783546
0.7050000000000001,0.755,0.06516575813293457,0.0019714883528649807,0.5314114
0.275,0.395,0.013650424778461456,0.004721284843981266,0.11466739
0.755,0.925,0.0019714883528649807,0.027507180348038673,0.49468705
0.505,0.615,0.00010397596633993088,0.16015711426734924,0.16034767
0.555,0.615,6.127769302111119e-05,0.16015711426734924,0.36791372
0.435,0.615,5.189532384974882e-05,0.16015711426734924,0.24149069
0.615,0.775,0.16015711426734924,4.603551860782318e-05,0.61868
0.555,0.7050000000000001,6.127769302111119e-05,0.06516575813293457,0.59403694
0.235,0.35500000000000004,0.00018280996300745758,0.020744381472468376,0.4891146
0.055,0.235,0.01695338822901249,0.00018280996300745758,0.19727135
0.7050000000000001,0.775,0.06516575813293457,4.603551860782318e-05,0.5167764
0.555,0.735,6.127769302111119e-05,0.042558282613754266,0.6762781
0.235,0.275,0.00018280996300745758,0.013650424778461456,0.61658555
0.595,0.7050000000000001,3.7380385037977255e-05,0.06516575813293457,0.62766117
0.7050000000000001,0.895,0.06516575813293457,3.533930430421606e-05,0.41433197
0.35500000000000004,0.505,0.020744381472468376,0.00010397596633993088,0.15756194
0.735,0.775,0.042558282613754266,4.603551860782318e-05,0.44992623
0.595,0.735,3.7380385037977255e-05,0.042558282613754266,0.6884082
0.735,0.895,0.042558282613754266,3.533930430421606e-05,0.44257998
0.775,0.925,4.603551860782318e-05,0.027507180348038673,0.5289036
0.35500000000000004,0.435,0.020744381472468376,5.189532384974882e-05,0.07012793
0.235,0.395,0.00018280996300745758,0.004721284843981266,0.25965986
0.275,0.435,0.013650424778461456,5.189532384974882e-05,0.09186107
0.395,0.505,0.004721284843981266,0.00010397596633993088,0.23638698
0.395,0.555,0.004721284843981266,6.127769302111119e-05,0.24285705
0.775,0.965,4.603551860782318e-05,0.005973878316581249,0.6320468
0.895,0.965,3.533930430421606e-05,0.005973878316581249,0.4585382
0.535,0.615,8.444286550002289e-07,0.16015711426734924,0.23563203
0.595,0.755,3.7380385037977255e-05,0.0019714883528649807,0.70797485
0.755,0.895,0.0019714883528649807,3.533930430421606e-05,0.49905884
0.535,0.7050000000000001,8.444286550002289e-07,0.06516575813293457,0.5088018
0.35500000000000004,0.535,0.020744381472468376,8.444286550002289e-07,0.20521484
0.055,0.155,0.01695338822901249,5.642326073029835e-07,0.065014206
0.155,0.275,5.642326073029835e-07,0.013650424778461456,0.4220718
0.505,0.555,0.00010397596633993088,6.127769302111119e-05,0.07115242
0.435,0.505,5.189532384974882e-05,0.00010397596633993088,0.4964634
0.395,0.535,0.004721284843981266,8.444286550002289e-07,0.272219
