xmin,xmax,xmin_score,xmax_score,iou_score
0.715,0.785,1.0,1.0,0.04389053
0.405,0.465,1.0,1.0,0.8089045
0.715,0.775,1.0,1.0,0.043985482
0.7050000000000001,0.775,0.9999808073043824,1.0,0.04192184
0.7050000000000001,0.785,0.9999808073043824,1.0,0.041725367
0.425,0.465,5.248814341030084e-05,1.0,0.5872733
0.605,0.655,1.0,7.691581771496202e-08,0.577919
0.655,0.715,7.691581771496202e-08,1.0,0.47391766
0.615,0.655,0.9999839067459106,7.691581771496202e-08,0.65867555
0.655,0.7050000000000001,7.691581771496202e-08,0.9999808073043824,0.6071873
0.07500000000000001,0.135,1.80371344526975e-07,0.00023358907492365688,0.04465021
0.535,0.605,1.4157483345378365e-11,1.0,0.044998728
0.465,0.535,1.0,1.4157483345378365e-11,0.041925695
0.535,0.615,1.4157483345378365e-11,0.9999839067459106,0.048898622
0.375,0.425,2.317333098744712e-07,5.248814341030084e-05,0.2679467
0.315,0.375,4.227765657560667e-06,2.317333098744712e-07,0.04475425
0.035,0.07500000000000001,8.928466286306501e-07,1.80371344526975e-07,0.044650484
0.255,0.315,9.061091876816364e-10,4.227765657560667e-06,0.044669934
0.375,0.445,2.317333098744712e-07,3.35961858333178e-09,0.45059025
0.425,0.505,5.248814341030084e-05,1.776127639060987e-12,0.28278714
0.035,0.105,8.928466286306501e-07,9.674288280192568e-12,0.044650394
0.135,0.205,0.00023358907492365688,3.376370228324807e-14,0.04465023
0.07500000000000001,0.155,1.80371344526975e-07,3.853226765437866e-12,0.04465021
0.445,0.505,3.35961858333178e-09,1.776127639060987e-12,0.11712154
0.135,0.185,0.00023358907492365688,1.725517948375827e-17,0.04465023
0.105,0.155,9.674288280192568e-12,3.853226765437866e-12,0.04465023
0.205,0.255,3.376370228324807e-14,9.061091876816364e-10,0.044648807
0.155,0.225,3.853226765437866e-12,2.8085294506707817e-12,0.04465023
0.005,0.07500000000000001,3.6771069224222945e-18,1.80371344526975e-07,0.044650394
0.155,0.205,3.853226765437866e-12,3.376370228324807e-14,0.04465023
0.185,0.255,1.725517948375827e-17,9.061091876816364e-10,0.044648968
0.775,0.8350000000000001,1.0,1.753404369597049e-27,0.04465023
0.785,0.8350000000000001,1.0,1.753404369597049e-27,0.04465023
0.105,0.185,9.674288280192568e-12,1.725517948375827e-17,0.04465023
0.775,0.855,1.0,8.051004668827065e-29,0.04465023
0.785,0.855,1.0,8.051004668827065e-29,0.04465023
0.185,0.225,1.725517948375827e-17,2.8085294506707817e-12,0.04465023
0.925,0.975,4.2533163876333646e-18,1.921975494526764e-17,0.04465023
0.895,0.975,9.902991817824128e-19,1.921975494526764e-17,0.04465023
0.8350000000000001,0.925,1.753404369597049e-27,4.2533163876333646e-18,0.04465023
0.8350000000000001,0.895,1.753404369597049e-27,9.902991817824128e-19,0.04465023
0.855,0.925,8.051004668827065e-29,4.2533163876333646e-18,0.04465023
0.855,0.895,8.051004668827065e-29,9.902991817824128e-19,0.04465023
0.925,0.995,4.2533163876333646e-18,0.0,0.04465023
