xmin,xmax,xmin_score,xmax_score,iou_score
0.805,0.885,1.0,1.0,0.7812025
0.885,0.955,1.0,0.9999998807907104,0.49189726
0.895,0.955,1.0,0.9999998807907104,0.604495
0.895,0.935,1.0,0.9999635219573976,0.7301132
0.885,0.935,1.0,0.9999635219573976,0.6007769
0.635,0.7050000000000001,0.9999470710754396,1.0,0.5095647
0.635,0.685,0.9999470710754396,1.0,0.8033547
0.635,0.6950000000000001,0.9999470710754396,0.9999954700469972,0.6911533
0.935,0.985,0.9999635219573976,0.9987006187438964,0.59271765
0.7050000000000001,0.785,1.0,0.9970296621322632,0.8070883
0.845,0.895,2.7859572583111003e-05,1.0,0.3695443
0.845,0.885,2.7859572583111003e-05,1.0,0.5852964
0.795,0.845,0.9999998807907104,2.7859572583111003e-05,0.57269156
0.785,0.845,0.9970296621322632,2.7859572583111003e-05,0.41105178
0.585,0.635,7.935857865959406e-06,0.9999470710754396,0.04768654
0.605,0.685,1.1815367315648473e-06,1.0,0.6524846
0.225,0.265,8.236813897610773e-08,1.0,0.04465023
0.655,0.7050000000000001,4.0393942413174955e-08,1.0,0.27053466
0.655,0.6950000000000001,4.0393942413174955e-08,0.9999954700469972,0.36307192
0.555,0.635,4.0737053487449604e-13,0.9999470710754396,0.04889962
0.585,0.655,7.935857865959406e-06,4.0393942413174955e-08,0.16987404
0.605,0.655,1.1815367315648473e-06,4.0393942413174955e-08,0.2677229
0.085,0.135,6.589814347535139e-07,6.729811730110669e-08,0.044650268
0.085,0.165,6.589814347535139e-07,2.447730351740064e-10,0.044650257
0.165,0.225,2.447730351740064e-10,8.236813897610773e-08,0.04465023
0.065,0.135,5.877254238839669e-11,6.729811730110669e-08,0.044650268
0.415,0.485,3.4138827875729305e-10,4.165646494413977e-09,0.7171246
0.555,0.605,4.0737053487449604e-13,1.1815367315648473e-06,0.04465023
0.385,0.445,4.842184121657718e-15,3.5201981063437415e-06,0.073745295
0.265,0.315,1.0,1.444915539715934e-20,0.04465023
0.255,0.315,1.0,1.444915539715934e-20,0.04465023
0.535,0.585,1.066494101690206e-15,7.935857865959406e-06,0.044649914
0.685,0.755,1.0,4.595750052065698e-21,0.4467044
0.7050000000000001,0.755,1.0,4.595750052065698e-21,0.6652624
0.755,0.805,4.595750052065698e-21,1.0,0.26682714
0.755,0.795,4.595750052065698e-21,0.9999998807907104,0.3627032
0.6950000000000001,0.755,0.9999954700469972,4.595750052065698e-21,0.6031124
0.485,0.555,4.165646494413977e-09,4.0737053487449604e-13,0.04193374
0.535,0.605,1.066494101690206e-15,1.1815367315648473e-06,0.044649415
0.485,0.535,4.165646494413977e-09,1.066494101690206e-15,0.042453192
0.35500000000000004,0.415,3.0783959806453005e-15,3.4138827875729305e-10,0.044670098
0.115,0.165,2.053064715576338e-15,2.447730351740064e-10,0.044650268
0.065,0.115,5.877254238839669e-11,2.053064715576338e-15,0.04465021
0.315,0.385,1.444915539715934e-20,4.842184121657718e-15,0.04465023
0.315,0.35500000000000004,1.444915539715934e-20,3.0783959806453005e-15,0.04465023
0.015,0.085,2.697304308492873e-29,6.589814347535139e-07,0.04465023
0.225,0.28500000000000003,8.236813897610773e-08,1.1435915516904053e-31,0.04465023
0.015,0.065,2.697304308492873e-29,5.877254238839669e-11,0.04465023
0.28500000000000003,0.35500000000000004,1.1435915516904053e-31,3.0783959806453005e-15,0.04465023
0.005,0.065,0.0,5.877254238839669e-11,0.04465023
0.005,0.085,0.0,6.589814347535139e-07,0.04465023
0.935,0.995,0.9999635219573976,0.0,0.48479474
