xmin,xmax,xmin_score,xmax_score,iou_score
0.935,0.985,1.0,1.0,0.7394126
0.555,0.605,1.0,1.0,0.74425423
0.365,0.405,1.0,0.9999891519546508,0.7862642
0.505,0.555,3.6255579094479634e-10,1.0,0.04437922
0.215,0.265,1.1607834267124417e-06,0.00013912093709222972,0.044650238
0.665,0.715,5.7110764828394176e-06,1.874273584689945e-05,0.15350653
0.585,0.635,0.00028409186052158475,1.5308629031096643e-07,0.15885176
0.165,0.215,1.6826137425596244e-06,1.1607834267124417e-06,0.04465023
0.405,0.455,0.9999891519546508,1.74958604461789e-12,0.04244889
0.535,0.585,3.643478002483304e-14,0.00028409186052158475,0.2678847
0.055,0.105,2.4823056072676222e-14,5.707360105589032e-05,0.044639338
0.315,0.365,2.6195897192823728e-20,1.0,0.047684375
0.455,0.505,1.74958604461789e-12,3.6255579094479634e-10,0.04465023
0.265,0.315,0.00013912093709222972,2.6195897192823728e-20,0.04465023
0.8250000000000001,0.875,3.0131497297247734e-10,3.0408707799555997e-16,0.047684375
0.435,0.475,1.9080436637008087e-18,1.2750979959397224e-11,0.04465023
0.035,0.07500000000000001,6.6139373369896406e-15,1.0215004758469436e-17,0.044650257
0.005,0.055,0.0,2.4823056072676222e-14,0.04465023
0.945,0.995,1.0,0.0,0.66063696
