xmin,xmax,xmin_score,xmax_score,iou_score
0.855,0.975,0.545535147190094,0.6304107904434204,0.6487454
0.135,0.265,0.989693820476532,0.1750204861164093,0.6699914
0.14500000000000002,0.265,0.9017322063446044,0.1750204861164093,0.6826859
0.585,0.745,0.9406567215919496,0.09182767570018767,0.2943123
0.585,0.645,0.9406567215919496,0.07604916393756866,0.7241905
0.875,0.975,0.0887199118733406,0.6304107904434204,0.6457593
0.745,0.855,0.09182767570018767,0.545535147190094,0.3198029
0.435,0.585,0.010330017656087877,0.9406567215919496,0.3464226
0.025,0.135,0.008964299224317074,0.989693820476532,0.30277285
0.745,0.875,0.09182767570018767,0.0887199118733406,0.3730354
0.025,0.14500000000000002,0.008964299224317074,0.9017322063446044,0.2858078
0.645,0.745,0.07604916393756866,0.09182767570018767,0.11843849
0.265,0.435,0.1750204861164093,0.010330017656087877,0.124488994
0.855,0.935,0.545535147190094,0.003261873265728355,0.5148644
0.105,0.14500000000000002,0.0019062706269323824,0.9017322063446044,0.12452784
0.785,0.975,0.0019176793284714226,0.6304107904434204,0.76885617
0.785,0.855,0.0019176793284714226,0.545535147190094,0.6202558
0.135,0.295,0.989693820476532,0.0006362331332638861,0.73973536
0.14500000000000002,0.295,0.9017322063446044,0.0006362331332638861,0.74780446
0.105,0.265,0.0019062706269323824,0.1750204861164093,0.5883764
0.745,0.935,0.09182767570018767,0.003261873265728355,0.53842884
0.485,0.585,0.0003145255031995476,0.9406567215919496,0.42727107
0.875,0.935,0.0887199118733406,0.003261873265728355,0.5046631
0.135,0.205,0.989693820476532,0.0002817179774865508,0.64754534
0.14500000000000002,0.205,0.9017322063446044,0.0002817179774865508,0.6860159
0.745,0.785,0.09182767570018767,0.0019176793284714226,0.07744632
0.785,0.875,0.0019176793284714226,0.0887199118733406,0.5925204
0.645,0.785,0.07604916393756866,0.0019176793284714226,0.13190344
0.915,0.975,0.00010146039130631833,0.6304107904434204,0.5465976
0.855,0.915,0.545535147190094,0.00010146039130631833,0.51933753
0.205,0.265,0.0002817179774865508,0.1750204861164093,0.49196047
0.055,0.135,3.774307333515026e-05,0.989693820476532,0.51047194
0.055,0.14500000000000002,3.774307333515026e-05,0.9017322063446044,0.4027917
0.485,0.645,0.0003145255031995476,0.07604916393756866,0.52724004
0.025,0.105,0.008964299224317074,0.0019062706269323824,0.2147247
