xmin,xmax,xmin_score,xmax_score,iou_score
0.785,0.875,1.0,1.0,0.04506455
0.585,0.665,1.0,1.0,0.045256328
0.885,0.925,1.0,1.0,0.59882444
0.875,0.925,1.0,1.0,0.5014044
0.595,0.665,1.0,1.0,0.04498706
0.785,0.885,1.0,1.0,0.047107115
0.585,0.675,1.0,1.0,0.04899535
0.595,0.675,1.0,1.0,0.04887897
0.675,0.775,1.0,0.999942421913147,0.80620545
0.775,0.875,0.999942421913147,1.0,0.04283928
0.885,0.975,1.0,2.971669061935245e-07,0.13365626
0.925,0.975,1.0,2.971669061935245e-07,0.04249437
0.875,0.975,1.0,2.971669061935245e-07,0.17033543
0.8150000000000001,0.875,3.3808785104838535e-08,1.0,0.04463096
0.8150000000000001,0.885,3.3808785104838535e-08,1.0,0.047587007
0.775,0.8150000000000001,0.999942421913147,3.3808785104838535e-08,0.04273564
0.535,0.595,1.3885441685346225e-09,1.0,0.046847727
0.535,0.585,1.3885441685346225e-09,1.0,0.048114687
0.055,0.115,4.0260089008370414e-05,1.7957474938157245e-06,0.044650268
0.485,0.585,1.9026781886144484e-11,1.0,0.049572263
0.675,0.755,1.0,4.745800540745249e-12,0.7040176
0.665,0.755,1.0,4.745800540745249e-12,0.7159212
0.845,0.925,6.848243590859126e-15,1.0,0.20205069
0.845,0.885,6.848243590859126e-15,1.0,0.04707074
0.785,0.845,1.0,6.848243590859126e-15,0.04398539
0.775,0.845,0.999942421913147,6.848243590859126e-15,0.041921962
0.055,0.14500000000000002,4.0260089008370414e-05,6.751169762120313e-11,0.04465032
0.445,0.535,1.0632120961417967e-07,1.3885441685346225e-09,0.048089072
0.675,0.725,1.0,5.441862100436514e-17,0.6652613
0.665,0.725,1.0,5.441862100436514e-17,0.614164
0.725,0.785,5.441862100436514e-17,1.0,0.4739242
0.725,0.775,5.441862100436514e-17,0.999942421913147,0.60718554
0.375,0.445,2.142743621424969e-11,1.0632120961417967e-07,0.044654112
0.35500000000000004,0.445,4.2992818506670805e-12,1.0632120961417967e-07,0.044653323
0.235,0.275,2.436174872944008e-10,1.0724190424582505e-09,0.04465023
0.755,0.8150000000000001,4.745800540745249e-12,3.3808785104838535e-08,0.11711808
0.375,0.415,2.142743621424969e-11,6.685940245887424e-09,0.044652782
0.415,0.485,6.685940245887424e-09,1.9026781886144484e-11,0.04465083
0.35500000000000004,0.415,4.2992818506670805e-12,6.685940245887424e-09,0.04465148
0.485,0.535,1.9026781886144484e-11,1.3885441685346225e-09,0.05294339
0.275,0.375,1.0724190424582505e-09,2.142743621424969e-11,0.04465023
0.14500000000000002,0.235,6.751169762120313e-11,2.436174872944008e-10,0.04465023
0.275,0.35500000000000004,1.0724190424582505e-09,4.2992818506670805e-12,0.044650238
0.235,0.295,2.436174872944008e-10,8.229518683264964e-14,0.04465023
0.725,0.8150000000000001,5.441862100436514e-17,3.3808785104838535e-08,0.29465368
0.295,0.375,8.229518683264964e-14,2.142743621424969e-11,0.044650238
0.295,0.35500000000000004,8.229518683264964e-14,4.2992818506670805e-12,0.044650257
0.235,0.315,2.436174872944008e-10,1.2430160855353574e-15,0.044650238
0.115,0.195,1.7957474938157245e-06,8.778180893375952e-20,0.04465021
0.755,0.845,4.745800540745249e-12,6.848243590859126e-15,0.06566527
0.315,0.375,1.2430160855353574e-15,2.142743621424969e-11,0.04465023
0.115,0.165,1.7957474938157245e-06,8.995364594902565e-21,0.04465023
0.395,0.445,9.299128257169338e-20,1.0632120961417967e-07,0.04465626
0.315,0.35500000000000004,1.2430160855353574e-15,4.2992818506670805e-12,0.04465023
0.195,0.275,8.778180893375952e-20,1.0724190424582505e-09,0.04465023
0.195,0.235,8.778180893375952e-20,2.436174872944008e-10,0.04465023
0.14500000000000002,0.195,6.751169762120313e-11,8.778180893375952e-20,0.04465023
0.165,0.235,8.995364594902565e-21,2.436174872944008e-10,0.04465023
0.395,0.485,9.299128257169338e-20,1.9026781886144484e-11,0.044655114
0.195,0.295,8.778180893375952e-20,8.229518683264964e-14,0.04465023
0.315,0.395,1.2430160855353574e-15,9.299128257169338e-20,0.044650096
0.005,0.055,0.0,4.0260089008370414e-05,0.04465078
0.925,0.995,1.0,0.0,0.042105496
