xmin,xmax,xmin_score,xmax_score,iou_score
0.595,0.685,1.0,1.0,0.8082852
0.365,0.435,0.9999955892562866,1.0,0.79630923
0.375,0.435,0.997205913066864,1.0,0.8089384
0.685,0.745,1.0,0.0003575815062504262,0.04217642
0.6950000000000001,0.745,0.953561007976532,0.0003575815062504262,0.044233926
0.435,0.485,1.0,1.2856960893259385e-05,0.042448077
0.895,0.975,8.982459803519305e-06,0.9999995231628418,0.045406442
0.895,0.985,8.982459803519305e-06,0.9772394895553588,0.047609422
0.365,0.455,0.9999955892562866,8.471737089621456e-08,0.68059593
0.375,0.455,0.997205913066864,8.471737089621456e-08,0.64107573
0.745,0.8250000000000001,0.0003575815062504262,0.00014901571557857096,0.04465029
0.645,0.685,1.2133011928483485e-08,1.0,0.58621603
0.595,0.645,1.0,1.2133011928483485e-08,0.66526246
0.585,0.645,1.0,1.2133011928483485e-08,0.61416537
0.645,0.6950000000000001,1.2133011928483485e-08,0.953561007976532,0.42415503
0.8250000000000001,0.895,0.00014901571557857096,8.982459803519305e-06,0.044650484
0.275,0.365,1.2077671085464205e-09,0.9999955892562866,0.045843106
0.295,0.365,5.7180597062833633e-11,0.9999955892562866,0.045087796
0.295,0.375,5.7180597062833633e-11,0.997205913066864,0.048986807
0.895,0.955,8.982459803519305e-06,1.389748831570614e-07,0.044656828
0.8250000000000001,0.875,0.00014901571557857096,5.4667892435134036e-09,0.044650555
0.395,0.485,1.3367164264366238e-08,1.2856960893259385e-05,0.25493705
0.6950000000000001,0.785,0.953561007976532,1.3353647885811645e-13,0.043603472
0.545,0.595,4.723561561966079e-14,1.0,0.047684457
0.485,0.5650000000000001,1.2856960893259385e-05,2.119903586006444e-09,0.04465023
0.195,0.275,6.9883453761576675e-06,1.2077671085464205e-09,0.04465099
0.045,0.085,0.0002230476966360584,5.573583261586634e-12,0.04465023
0.395,0.455,1.3367164264366238e-08,8.471737089621456e-08,0.34842867
0.875,0.955,5.4667892435134036e-09,1.389748831570614e-07,0.04465189
0.745,0.785,0.0003575815062504262,1.3353647885811645e-13,0.044650394
0.5650000000000001,0.645,2.119903586006444e-09,1.2133011928483485e-08,0.47350442
0.785,0.8250000000000001,1.3353647885811645e-13,0.00014901571557857096,0.04465023
0.025,0.085,1.257854364666855e-06,5.573583261586634e-12,0.04465019
0.045,0.115,0.0002230476966360584,2.0372517962972264e-14,0.04465023
0.685,0.765,1.0,3.698504430507817e-18,0.041725338
0.6950000000000001,0.765,0.953561007976532,3.698504430507817e-18,0.04389056
0.485,0.545,1.2856960893259385e-05,4.723561561966079e-14,0.04465023
0.115,0.195,2.0372517962972264e-14,6.9883453761576675e-06,0.04465018
0.025,0.065,1.257854364666855e-06,9.391237922951393e-14,0.04465023
0.025,0.115,1.257854364666855e-06,2.0372517962972264e-14,0.04465021
0.195,0.245,6.9883453761576675e-06,8.742149756855197e-16,0.04465161
0.455,0.545,8.471737089621456e-08,4.723561561966079e-14,0.044274956
0.785,0.875,1.3353647885811645e-13,5.4667892435134036e-09,0.044650394
0.765,0.8250000000000001,3.698504430507817e-18,0.00014901571557857096,0.04465031
0.645,0.725,1.2133011928483485e-08,2.6828527171616644e-16,0.2621358
0.155,0.195,2.6210492406991323e-20,6.9883453761576675e-06,0.044650156
0.515,0.595,1.3488521844600967e-25,1.0,0.048898414
0.435,0.515,1.0,1.3488521844600967e-25,0.041726876
0.515,0.585,1.3488521844600967e-25,1.0,0.044998698
0.245,0.295,8.742149756855197e-16,5.7180597062833633e-11,0.04465021
0.005,0.045,4.5806233980834855e-23,0.0002230476966360584,0.04465078
0.065,0.115,9.391237922951393e-14,2.0372517962972264e-14,0.04465023
0.725,0.785,2.6828527171616644e-16,1.3353647885811645e-13,0.04465034
0.085,0.155,5.573583261586634e-12,2.6210492406991323e-20,0.04465023
0.455,0.515,8.471737089621456e-08,1.3488521844600967e-25,0.044649832
0.065,0.155,9.391237922951393e-14,2.6210492406991323e-20,0.04465023
0.725,0.765,2.6828527171616644e-16,3.698504430507817e-18,0.04465021
0.515,0.5650000000000001,1.3488521844600967e-25,2.119903586006444e-09,0.044650238
0.005,0.085,4.5806233980834855e-23,5.573583261586634e-12,0.04465043
0.155,0.245,2.6210492406991323e-20,8.742149756855197e-16,0.044650972
0.005,0.065,4.5806233980834855e-23,9.391237922951393e-14,0.044650566
